Category,precision,recall,f1-score,support
Unknown-1008,0.4667,0.7000,0.5600,10.0000
Unknown-1015,0.0000,0.0000,0.0000,1.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1027,0.0000,0.0000,0.0000,0.0000
Unknown-1034,0.0000,0.0000,0.0000,2.0000
Unknown-1052,0.0000,0.0000,0.0000,2.0000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1084,0.0000,0.0000,0.0000,1.0000
Unknown-1088,0.0000,0.0000,0.0000,1.0000
Unknown-1108,0.0000,0.0000,0.0000,1.0000
macro avg,0.0874,0.0995,0.0873,2542.0000
weighted avg,0.2349,0.2663,0.2422,2542.0000
