Category,precision,recall,f1-score,support
Unknown-984,0.0000,0.0000,0.0000,1.0000
Unknown-988,0.0000,0.0000,0.0000,1.0000
Unknown-992,0.0000,0.0000,0.0000,1.0000
Unknown-999,0.0000,0.0000,0.0000,1.0000
Unknown-1001,0.0000,0.0000,0.0000,5.0000
Unknown-1004,0.0000,0.0000,0.0000,1.0000
Unknown-1008,0.0000,0.0000,0.0000,1.0000
Unknown-1026,0.0000,0.0000,0.0000,1.0000
Unknown-1040,0.0000,0.0000,0.0000,0.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1046,0.0000,0.0000,0.0000,0.0000
Unknown-1047,0.0000,0.0000,0.0000,1.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
macro avg,0.1092,0.1189,0.1051,2542.0000
weighted avg,0.2558,0.2592,0.2500,2542.0000
