Category,precision,recall,f1-score,support
Unknown-474,0.0000,0.0000,0.0000,2.2500
Unknown-485,0.0000,0.0000,0.0000,1.0000
Unknown-490,0.0000,0.0000,0.0000,1.0000
Unknown-510,0.0000,0.0000,0.0000,1.0000
Unknown-515,0.0000,0.0000,0.0000,3.6667
Unknown-522,0.0000,0.0000,0.0000,1.0000
Unknown-531,0.0000,0.0000,0.0000,6.2500
Unknown-536,0.0000,0.0000,0.0000,1.0000
Unknown-549,0.0000,0.0000,0.0000,1.0000
Unknown-557,0.0000,0.0000,0.0000,1.0000
Unknown-558,0.0000,0.0000,0.0000,1.0000
Unknown-568,0.0000,0.0000,0.0000,2.0000
Unknown-571,0.0000,0.0000,0.0000,3.5000
Unknown-579,0.0000,0.0000,0.0000,6.0000
Unknown-580,0.0000,0.0000,0.0000,1.0000
Unknown-581,0.0000,0.0000,0.0000,6.2500
Unknown-583,0.0000,0.0000,0.0000,1.5000
Unknown-587,0.0000,0.0000,0.0000,1.0000
Unknown-589,0.0000,0.0000,0.0000,1.5000
Unknown-592,0.0000,0.0000,0.0000,1.0000
Unknown-595,0.0000,0.0000,0.0000,1.0000
Unknown-599,0.0000,0.0000,0.0000,6.3333
Unknown-606,0.0000,0.0000,0.0000,3.0000
Unknown-608,0.0000,0.0000,0.0000,1.6667
Unknown-610,0.0000,0.0000,0.0000,2.5000
Unknown-612,0.0000,0.0000,0.0000,2.0000
Unknown-616,0.0000,0.0000,0.0000,1.0000
Unknown-618,0.0000,0.0000,0.0000,1.0000
Unknown-621,0.0000,0.0000,0.0000,1.0000
Unknown-623,0.0000,0.0000,0.0000,1.3333
Unknown-631,0.0000,0.0000,0.0000,1.3333
Unknown-636,0.0000,0.0000,0.0000,1.0000
Unknown-649,0.0000,0.0000,0.0000,3.0000
Unknown-656,0.0000,0.0000,0.0000,1.0000
Unknown-672,0.0000,0.0000,0.0000,3.0000
Unknown-673,0.0000,0.0000,0.0000,1.0000
Unknown-674,0.0000,0.0000,0.0000,4.0000
Unknown-679,0.0000,0.0000,0.0000,4.3333
Unknown-688,0.0000,0.0000,0.0000,1.0000
Unknown-691,0.0000,0.0000,0.0000,1.0000
Unknown-692,0.0000,0.0000,0.0000,1.5000
Unknown-695,0.0000,0.0000,0.0000,5.0000
Unknown-696,0.0000,0.0000,0.0000,2.0000
Unknown-699,0.0000,0.0000,0.0000,1.5000
Unknown-703,0.0000,0.0000,0.0000,3.0000
Unknown-708,0.0000,0.0000,0.0000,4.0000
Unknown-723,0.0000,0.0000,0.0000,1.0000
Unknown-725,0.0000,0.0000,0.0000,1.0000
Unknown-734,0.0000,0.0000,0.0000,1.0000
Unknown-737,0.0000,0.0000,0.0000,1.0000
Unknown-744,0.0000,0.0000,0.0000,1.0000
Unknown-751,0.0000,0.0000,0.0000,1.0000
Unknown-752,0.0000,0.0000,0.0000,1.0000
Unknown-761,0.0000,0.0000,0.0000,2.0000
Unknown-764,0.0000,0.0000,0.0000,1.3333
Unknown-766,0.0000,0.0000,0.0000,1.0000
Unknown-781,0.0000,0.0000,0.0000,1.0000
Unknown-787,0.0000,0.0000,0.0000,1.0000
Unknown-797,0.0000,0.0000,0.0000,2.5000
Unknown-805,0.0000,0.0000,0.0000,5.0000
Unknown-815,0.0000,0.0000,0.0000,1.0000
Unknown-827,0.0000,0.0000,0.0000,1.0000
Unknown-863,0.0000,0.0000,0.0000,1.3333
Unknown-871,0.0000,0.0000,0.0000,1.0000
Unknown-873,0.0000,0.0000,0.0000,1.0000
Unknown-879,0.0000,0.0000,0.0000,1.5000
Unknown-896,0.0000,0.0000,0.0000,1.5000
Unknown-898,0.0000,0.0000,0.0000,2.0000
Unknown-907,0.0000,0.0000,0.0000,5.0000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-919,0.0000,0.0000,0.0000,1.0000
Unknown-920,0.0000,0.0000,0.0000,3.0000
Unknown-922,0.0000,0.0000,0.0000,2.5000
Unknown-930,0.0000,0.0000,0.0000,2.0000
Unknown-938,0.0000,0.0000,0.0000,3.0000
Unknown-944,0.0000,0.0000,0.0000,1.0000
Unknown-952,0.0000,0.0000,0.0000,1.0000
Unknown-963,0.0000,0.0000,0.0000,1.0000
Unknown-967,0.0000,0.0000,0.0000,1.0000
Unknown-971,0.0000,0.0000,0.0000,1.6667
Unknown-976,0.0000,0.0000,0.0000,1.0000
Unknown-990,0.0000,0.0000,0.0000,1.0000
Unknown-1015,0.0000,0.0000,0.0000,1.0000
Unknown-1034,0.0000,0.0000,0.0000,2.0000
Unknown-1044,0.0000,0.0000,0.0000,1.0000
Unknown-1052,0.0000,0.0000,0.0000,2.0000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1055,0.0000,0.0000,0.0000,2.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
Unknown-1084,0.0000,0.0000,0.0000,2.0000
Unknown-1102,0.0000,0.0000,0.0000,1.0000
Unknown-16,0.0000,0.0000,0.0000,1.5000
Unknown-66,0.0000,0.0000,0.0000,1.0000
Unknown-83,0.0000,0.0000,0.0000,3.0000
Unknown-92,0.0000,0.0000,0.0000,1.3333
Unknown-114,0.0000,0.0000,0.0000,1.0000
Unknown-116,0.0000,0.0000,0.0000,5.0000
Unknown-139,0.0000,0.0000,0.0000,2.0000
Unknown-150,0.0000,0.0000,0.0000,1.0000
Unknown-185,0.0000,0.0000,0.0000,1.0000
Unknown-189,0.0000,0.0000,0.0000,1.0000
Unknown-200,0.0000,0.0000,0.0000,1.5000
Unknown-201,0.0000,0.0000,0.0000,2.3333
Unknown-207,0.0000,0.0000,0.0000,1.0000
Unknown-217,0.0000,0.0000,0.0000,1.0000
Unknown-225,0.0000,0.0000,0.0000,2.5000
Unknown-230,0.0000,0.0000,0.0000,2.3333
Unknown-235,0.0000,0.0000,0.0000,1.3333
Unknown-246,0.0000,0.0000,0.0000,1.0000
Unknown-247,0.0000,0.0000,0.0000,1.0000
Unknown-249,0.0000,0.0000,0.0000,1.0000
Unknown-255,0.0000,0.0000,0.0000,2.0000
Unknown-256,0.0000,0.0000,0.0000,1.0000
Unknown-281,0.0000,0.0000,0.0000,1.5000
Unknown-348,0.0000,0.0000,0.0000,1.0000
Unknown-367,0.0000,0.0000,0.0000,1.0000
Unknown-417,0.0000,0.0000,0.0000,1.0000
Unknown-429,0.0000,0.0000,0.0000,2.0000
Unknown-445,0.0000,0.0000,0.0000,6.0000
Unknown-462,0.0000,0.0000,0.0000,1.0000
Unknown-468,0.0000,0.0000,0.0000,4.0000
Unknown-469,0.0000,0.0000,0.0000,2.5000
Unknown-470,0.0000,0.0000,0.0000,1.0000
Unknown-479,0.0000,0.0000,0.0000,1.0000
Unknown-483,0.0000,0.0000,0.0000,1.0000
Unknown-498,0.0000,0.0000,0.0000,1.0000
Unknown-508,0.0000,0.0000,0.0000,4.0000
Unknown-518,0.0000,0.0000,0.0000,1.0000
Unknown-519,0.0000,0.0000,0.0000,1.0000
Unknown-524,0.0000,0.0000,0.0000,1.0000
Unknown-532,0.0000,0.0000,0.0000,1.5000
Unknown-533,0.0000,0.0000,0.0000,2.5000
Unknown-542,0.0000,0.0000,0.0000,2.0000
Unknown-546,0.0000,0.0000,0.0000,1.5000
Unknown-548,0.0000,0.0000,0.0000,2.0000
Unknown-552,0.0000,0.0000,0.0000,1.0000
Unknown-554,0.0000,0.0000,0.0000,1.0000
Unknown-563,0.0000,0.0000,0.0000,3.0000
Unknown-620,0.0000,0.0000,0.0000,1.0000
Unknown-624,0.0000,0.0000,0.0000,1.0000
Unknown-629,0.0000,0.0000,0.0000,2.0000
Unknown-632,0.0000,0.0000,0.0000,2.0000
Unknown-633,0.0000,0.0000,0.0000,1.6667
Unknown-635,0.0000,0.0000,0.0000,1.0000
Unknown-652,0.0000,0.0000,0.0000,3.3333
Unknown-668,0.0000,0.0000,0.0000,1.0000
Unknown-687,0.0000,0.0000,0.0000,1.0000
Unknown-704,0.0000,0.0000,0.0000,1.6667
Unknown-719,0.0000,0.0000,0.0000,4.5000
Unknown-729,0.0000,0.0000,0.0000,1.0000
Unknown-731,0.0000,0.0000,0.0000,1.3333
Unknown-733,0.0000,0.0000,0.0000,1.5000
Unknown-735,0.0000,0.0000,0.0000,1.0000
Unknown-759,0.0000,0.0000,0.0000,6.0000
Unknown-760,0.0000,0.0000,0.0000,1.0000
Unknown-770,0.0000,0.0000,0.0000,2.0000
Unknown-779,0.0000,0.0000,0.0000,1.0000
Unknown-784,0.0000,0.0000,0.0000,2.0000
Unknown-790,0.0000,0.0000,0.0000,8.0000
Unknown-796,0.0000,0.0000,0.0000,1.0000
Unknown-802,0.0000,0.0000,0.0000,4.0000
Unknown-803,0.0000,0.0000,0.0000,1.0000
Unknown-825,0.0000,0.0000,0.0000,2.0000
Unknown-842,0.0000,0.0000,0.0000,1.0000
Unknown-855,0.0000,0.0000,0.0000,1.0000
Unknown-858,0.0000,0.0000,0.0000,1.0000
Unknown-862,0.0000,0.0000,0.0000,1.0000
Unknown-875,0.0000,0.0000,0.0000,3.0000
Unknown-883,0.0000,0.0000,0.0000,2.0000
Unknown-917,0.0000,0.0000,0.0000,1.0000
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-949,0.0000,0.0000,0.0000,1.0000
Unknown-968,0.0000,0.0000,0.0000,3.0000
Unknown-970,0.0000,0.0000,0.0000,1.0000
Unknown-974,0.0000,0.0000,0.0000,1.0000
Unknown-984,0.0000,0.0000,0.0000,1.0000
Unknown-999,0.0000,0.0000,0.0000,6.0000
Unknown-1001,0.0000,0.0000,0.0000,3.0000
Unknown-1014,0.0000,0.0000,0.0000,2.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1027,0.0000,0.0000,0.0000,2.0000
Unknown-1032,0.0000,0.0000,0.0000,1.0000
Unknown-1047,0.0000,0.0000,0.0000,1.0000
Unknown-103,0.0000,0.0000,0.0000,1.0000
Unknown-135,0.0000,0.0000,0.0000,1.0000
Unknown-159,0.0000,0.0000,0.0000,9.0000
Unknown-168,0.0000,0.0000,0.0000,1.0000
Unknown-173,0.0000,0.0000,0.0000,1.0000
Unknown-208,0.0000,0.0000,0.0000,1.0000
Unknown-239,0.0000,0.0000,0.0000,3.0000
Unknown-245,0.0000,0.0000,0.0000,5.0000
Unknown-265,0.0000,0.0000,0.0000,1.5000
Unknown-297,0.0000,0.0000,0.0000,1.0000
Unknown-303,0.0000,0.0000,0.0000,1.0000
Unknown-304,0.0000,0.0000,0.0000,4.0000
Unknown-329,0.0000,0.0000,0.0000,1.0000
Unknown-347,0.0000,0.0000,0.0000,3.0000
Unknown-372,0.0000,0.0000,0.0000,1.0000
Unknown-428,0.0000,0.0000,0.0000,1.0000
Unknown-452,0.0000,0.0000,0.0000,1.5000
Unknown-454,0.0000,0.0000,0.0000,1.0000
Unknown-465,0.0000,0.0000,0.0000,1.0000
Unknown-467,0.0000,0.0000,0.0000,2.0000
Unknown-478,0.0000,0.0000,0.0000,2.0000
Unknown-484,0.0000,0.0000,0.0000,1.0000
Unknown-499,0.0000,0.0000,0.0000,1.0000
Unknown-511,0.0000,0.0000,0.0000,1.0000
Unknown-516,0.0000,0.0000,0.0000,1.0000
Unknown-530,0.0000,0.0000,0.0000,1.0000
Unknown-537,0.0000,0.0000,0.0000,1.0000
Unknown-543,0.0000,0.0000,0.0000,1.5000
Unknown-572,0.0000,0.0000,0.0000,1.5000
Unknown-586,0.0000,0.0000,0.0000,2.0000
Unknown-594,0.0000,0.0000,0.0000,1.0000
Unknown-619,0.0000,0.0000,0.0000,1.0000
Unknown-639,0.0000,0.0000,0.0000,1.0000
Unknown-643,0.0000,0.0000,0.0000,1.0000
Unknown-645,0.0000,0.0000,0.0000,2.0000
Unknown-655,0.0000,0.0000,0.0000,2.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-661,0.0000,0.0000,0.0000,1.0000
Unknown-667,0.0000,0.0000,0.0000,1.0000
Unknown-676,0.0000,0.0000,0.0000,3.0000
Unknown-677,0.0000,0.0000,0.0000,1.0000
Unknown-702,0.0000,0.0000,0.0000,1.0000
Unknown-706,0.0000,0.0000,0.0000,1.0000
Unknown-716,0.0000,0.0000,0.0000,3.0000
Unknown-721,0.0000,0.0000,0.0000,1.0000
Unknown-732,0.0000,0.0000,0.0000,2.0000
Unknown-774,0.0000,0.0000,0.0000,1.0000
Unknown-824,0.0000,0.0000,0.0000,2.0000
Unknown-839,0.0000,0.0000,0.0000,1.0000
Unknown-846,0.0000,0.0000,0.0000,1.0000
Unknown-847,0.0000,0.0000,0.0000,1.0000
Unknown-850,0.0000,0.0000,0.0000,1.0000
Unknown-869,0.0000,0.0000,0.0000,1.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-903,0.0000,0.0000,0.0000,1.0000
Unknown-909,0.0000,0.0000,0.0000,1.0000
Unknown-910,0.0000,0.0000,0.0000,1.0000
Unknown-955,0.0000,0.0000,0.0000,3.0000
Unknown-962,0.0000,0.0000,0.0000,1.0000
Unknown-985,0.0000,0.0000,0.0000,1.0000
Unknown-988,0.0000,0.0000,0.0000,1.0000
Unknown-993,0.0000,0.0000,0.0000,1.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1045,0.0000,0.0000,0.0000,1.0000
Unknown-1062,0.0000,0.0000,0.0000,1.0000
Unknown-1071,0.0000,0.0000,0.0000,1.0000
Unknown-1097,0.0000,0.0000,0.0000,1.0000
Unknown-71,0.0000,0.0000,0.0000,2.0000
Unknown-93,0.0000,0.0000,0.0000,2.0000
Unknown-108,0.0000,0.0000,0.0000,2.0000
Unknown-125,0.0000,0.0000,0.0000,1.0000
Unknown-243,0.0000,0.0000,0.0000,1.0000
Unknown-343,0.0000,0.0000,0.0000,1.0000
Unknown-377,0.0000,0.0000,0.0000,2.0000
Unknown-385,0.0000,0.0000,0.0000,1.0000
Unknown-411,0.0000,0.0000,0.0000,2.0000
Unknown-438,0.0000,0.0000,0.0000,1.0000
Unknown-458,0.0000,0.0000,0.0000,1.0000
Unknown-460,0.0000,0.0000,0.0000,1.0000
Unknown-471,0.0000,0.0000,0.0000,4.0000
Unknown-473,0.0000,0.0000,0.0000,3.0000
Unknown-560,0.0000,0.0000,0.0000,1.0000
Unknown-577,0.0000,0.0000,0.0000,4.0000
Unknown-585,0.0000,0.0000,0.0000,2.0000
Unknown-617,0.0000,0.0000,0.0000,1.0000
Unknown-638,0.0000,0.0000,0.0000,1.0000
Unknown-642,0.0000,0.0000,0.0000,1.0000
Unknown-654,0.0000,0.0000,0.0000,3.0000
Unknown-669,0.0000,0.0000,0.0000,1.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-707,0.0000,0.0000,0.0000,1.0000
Unknown-720,0.0000,0.0000,0.0000,1.0000
Unknown-726,0.0000,0.0000,0.0000,3.0000
Unknown-727,0.0000,0.0000,0.0000,3.0000
Unknown-749,0.0000,0.0000,0.0000,1.0000
Unknown-750,0.0000,0.0000,0.0000,1.0000
Unknown-757,0.0000,0.0000,0.0000,1.0000
Unknown-762,0.0000,0.0000,0.0000,1.0000
Unknown-789,0.0000,0.0000,0.0000,1.0000
Unknown-811,0.0000,0.0000,0.0000,1.0000
Unknown-822,0.0000,0.0000,0.0000,1.0000
Unknown-838,0.0000,0.0000,0.0000,3.0000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-886,0.0000,0.0000,0.0000,1.0000
Unknown-887,0.0000,0.0000,0.0000,1.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-908,0.0000,0.0000,0.0000,1.0000
Unknown-923,0.0000,0.0000,0.0000,1.0000
Unknown-943,0.0000,0.0000,0.0000,1.0000
Unknown-958,0.0000,0.0000,0.0000,5.0000
Unknown-977,0.0000,0.0000,0.0000,1.0000
Unknown-992,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1046,0.0000,0.0000,0.0000,3.0000
Unknown-1051,0.0000,0.0000,0.0000,1.0000
Unknown-1056,0.0000,0.0000,0.0000,1.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
