Category,precision,recall,f1-score,support
Unknown-636,0.0000,0.0000,0.0000,1.0000
Unknown-637,0.6667,0.2500,0.3556,4.0000
Unknown-638,0.0000,0.0000,0.0000,1.2000
Unknown-640,0.0000,0.0000,0.0000,1.2000
Unknown-641,0.3264,0.4583,0.3750,2.5000
Unknown-642,0.0000,0.0000,0.0000,2.2000
Unknown-643,0.0000,0.0000,0.0000,1.5000
Unknown-644,0.5667,0.6800,0.6061,1.8000
Unknown-645,0.3227,0.3824,0.3000,5.0000
Unknown-647,0.0000,0.0000,0.0000,0.7500
Unknown-650,0.0000,0.0000,0.0000,0.7500
Unknown-651,0.0000,0.0000,0.0000,3.6000
Unknown-653,0.1067,0.2000,0.1371,3.0000
Unknown-654,0.0000,0.0000,0.0000,5.2000
Unknown-655,0.2444,0.3222,0.2735,4.0000
Unknown-656,0.0000,0.0000,0.0000,3.5000
Unknown-657,0.0000,0.0000,0.0000,0.6667
Unknown-658,0.0000,0.0000,0.0000,2.5000
Unknown-660,0.1000,0.2000,0.1333,1.8000
Unknown-662,0.0000,0.0000,0.0000,4.0000
Unknown-663,0.0364,0.0250,0.0296,7.8000
Unknown-664,0.5095,0.5610,0.4452,4.4000
Unknown-666,0.0000,0.0000,0.0000,2.5000
Unknown-668,0.0000,0.0000,0.0000,1.0000
Unknown-669,0.0182,0.0250,0.0211,4.6000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-672,0.0000,0.0000,0.0000,5.0000
Unknown-673,0.0000,0.0000,0.0000,1.5000
Unknown-674,0.0000,0.0000,0.0000,6.2000
Unknown-676,0.0000,0.0000,0.0000,1.2000
Unknown-680,0.2920,0.3517,0.3173,9.0000
Unknown-682,0.0000,0.0000,0.0000,6.0000
Unknown-684,0.0000,0.0000,0.0000,1.5000
Unknown-685,0.0500,0.2000,0.0800,2.4000
Unknown-686,0.3750,0.4167,0.3667,1.5000
Unknown-687,0.0000,0.0000,0.0000,0.6667
Unknown-688,0.0000,0.0000,0.0000,1.3333
Unknown-689,0.0303,0.0333,0.0317,6.0000
Unknown-690,0.0556,0.0833,0.0667,6.6000
Unknown-693,0.0000,0.0000,0.0000,1.0000
Unknown-694,0.0222,0.2000,0.0400,1.4000
Unknown-696,0.0000,0.0000,0.0000,1.0000
Unknown-697,0.0000,0.0000,0.0000,1.5000
Unknown-698,0.0000,0.0000,0.0000,0.3333
Unknown-700,0.0000,0.0000,0.0000,1.7500
Unknown-701,0.0000,0.0000,0.0000,1.2000
Unknown-702,0.8383,0.8833,0.8553,8.2000
Unknown-703,0.1333,0.3000,0.1800,1.4000
Unknown-705,0.3000,0.2167,0.2467,2.2000
Unknown-707,0.0000,0.0000,0.0000,2.6000
Unknown-708,0.0000,0.0000,0.0000,1.0000
Unknown-709,0.0000,0.0000,0.0000,1.0000
Unknown-710,0.0000,0.0000,0.0000,7.0000
Unknown-711,0.0000,0.0000,0.0000,2.2000
Unknown-712,0.0000,0.0000,0.0000,3.5000
Unknown-713,0.0000,0.0000,0.0000,0.6000
Unknown-719,0.0000,0.0000,0.0000,1.2000
Unknown-720,0.0000,0.0000,0.0000,0.6667
Unknown-721,0.0000,0.0000,0.0000,4.2000
Unknown-722,0.0000,0.0000,0.0000,1.0000
Unknown-723,0.0000,0.0000,0.0000,0.6667
Unknown-724,0.0000,0.0000,0.0000,1.0000
Unknown-725,0.2500,0.1667,0.1667,1.6000
Unknown-726,0.0000,0.0000,0.0000,0.6667
Unknown-727,0.0000,0.0000,0.0000,0.7500
Unknown-729,0.0584,0.1026,0.0607,4.7500
Unknown-730,0.0000,0.0000,0.0000,3.5000
Unknown-731,0.0000,0.0000,0.0000,2.6000
Unknown-732,0.4650,0.4558,0.4507,13.7500
Unknown-734,0.0000,0.0000,0.0000,1.0000
Unknown-736,0.2657,0.4000,0.3145,2.4000
Unknown-737,0.0000,0.0000,0.0000,2.2000
Unknown-738,0.0000,0.0000,0.0000,2.2000
Unknown-739,0.0400,0.2000,0.0667,2.4000
Unknown-740,0.2617,0.3371,0.2896,12.6000
Unknown-741,0.2333,0.2000,0.2133,2.8000
Unknown-742,0.0000,0.0000,0.0000,1.2000
Unknown-744,0.0000,0.0000,0.0000,1.3333
Unknown-745,0.0000,0.0000,0.0000,2.8000
Unknown-746,0.1000,0.0667,0.0800,2.0000
Unknown-747,0.0000,0.0000,0.0000,1.0000
Unknown-748,0.0000,0.0000,0.0000,1.0000
Unknown-751,0.0500,0.0400,0.0444,4.2000
Unknown-752,0.0000,0.0000,0.0000,1.6667
Unknown-753,0.0000,0.0000,0.0000,4.5000
Unknown-754,0.0000,0.0000,0.0000,7.0000
Unknown-755,0.3450,0.5138,0.3578,4.0000
Unknown-756,0.0000,0.0000,0.0000,5.2000
Unknown-757,0.0000,0.0000,0.0000,1.3333
Unknown-758,0.0000,0.0000,0.0000,3.6000
Unknown-759,0.1000,0.1400,0.1000,2.6000
Unknown-761,0.0000,0.0000,0.0000,0.7500
Unknown-762,0.0000,0.0000,0.0000,1.0000
Unknown-764,0.0000,0.0000,0.0000,4.2000
Unknown-765,0.0000,0.0000,0.0000,3.2000
Unknown-766,0.3333,0.1667,0.2222,1.3333
Unknown-767,0.0000,0.0000,0.0000,4.7500
Unknown-768,0.0139,0.2500,0.0263,0.7500
Unknown-770,0.0000,0.0000,0.0000,0.3333
Unknown-771,0.0000,0.0000,0.0000,2.2000
Unknown-772,0.0000,0.0000,0.0000,2.2500
Unknown-774,0.0000,0.0000,0.0000,2.0000
Unknown-776,0.1804,0.2571,0.1929,5.0000
Unknown-777,0.0000,0.0000,0.0000,0.7500
Unknown-780,0.0000,0.0000,0.0000,1.6667
Unknown-782,0.0500,0.1000,0.0667,1.4000
Unknown-784,0.0000,0.0000,0.0000,5.7500
Unknown-785,0.0000,0.0000,0.0000,1.7500
Unknown-786,0.0000,0.0000,0.0000,0.6667
Unknown-787,0.0000,0.0000,0.0000,3.2000
Unknown-788,0.4273,0.5123,0.4580,5.4000
Unknown-790,0.0000,0.0000,0.0000,1.3333
Unknown-792,0.0000,0.0000,0.0000,4.0000
Unknown-793,0.0920,0.1879,0.1088,3.6000
Unknown-794,0.0278,0.0667,0.0392,2.3333
Unknown-797,0.0000,0.0000,0.0000,0.4000
Unknown-800,0.0200,0.0400,0.0267,3.4000
Unknown-801,0.0000,0.0000,0.0000,0.6667
Unknown-804,0.0417,0.0833,0.0556,2.0000
Unknown-805,0.0000,0.0000,0.0000,1.2500
Unknown-806,0.0000,0.0000,0.0000,1.0000
Unknown-807,0.0000,0.0000,0.0000,6.5000
Unknown-808,0.0576,0.0848,0.0683,5.7500
Unknown-809,0.5778,0.7083,0.5292,1.7500
Unknown-811,0.2500,0.1667,0.2000,3.2000
Unknown-813,0.0000,0.0000,0.0000,1.3333
Unknown-814,0.0000,0.0000,0.0000,1.0000
Unknown-815,0.0000,0.0000,0.0000,2.0000
Unknown-816,0.1448,0.4091,0.1908,4.8000
Unknown-817,0.0000,0.0000,0.0000,1.0000
Unknown-818,0.5545,0.4833,0.4733,2.4000
Unknown-820,0.1286,0.1333,0.1200,2.4000
Unknown-821,0.0000,0.0000,0.0000,0.3333
Unknown-823,0.0000,0.0000,0.0000,1.5000
Unknown-824,0.0000,0.0000,0.0000,2.0000
Unknown-826,0.0000,0.0000,0.0000,0.4000
Unknown-827,0.0000,0.0000,0.0000,3.0000
Unknown-828,0.0000,0.0000,0.0000,0.7500
Unknown-832,0.0000,0.0000,0.0000,2.2000
Unknown-834,0.0000,0.0000,0.0000,0.5000
Unknown-837,0.0000,0.0000,0.0000,1.0000
Unknown-840,0.0000,0.0000,0.0000,0.6667
Unknown-841,0.0000,0.0000,0.0000,0.6667
Unknown-842,0.0000,0.0000,0.0000,1.3333
Unknown-843,0.0000,0.0000,0.0000,2.7500
Unknown-848,0.0000,0.0000,0.0000,2.2500
Unknown-849,0.0000,0.0000,0.0000,0.7500
Unknown-850,0.0000,0.0000,0.0000,4.0000
Unknown-851,0.0000,0.0000,0.0000,2.8000
Unknown-853,0.0000,0.0000,0.0000,1.5000
Unknown-854,0.1667,0.3238,0.2000,6.2000
Unknown-855,0.0000,0.0000,0.0000,1.8000
Unknown-856,0.0000,0.0000,0.0000,0.7500
Unknown-858,0.0000,0.0000,0.0000,1.2000
Unknown-859,0.0000,0.0000,0.0000,2.2500
Unknown-860,0.2083,0.1667,0.1833,1.5000
Unknown-863,0.0000,0.0000,0.0000,1.0000
Unknown-864,0.0000,0.0000,0.0000,0.5000
Unknown-865,0.0000,0.0000,0.0000,1.5000
Unknown-866,0.0000,0.0000,0.0000,2.0000
Unknown-867,0.0000,0.0000,0.0000,1.6667
Unknown-868,0.0000,0.0000,0.0000,0.2500
Unknown-871,0.5000,0.4815,0.4902,3.6667
Unknown-872,0.0000,0.0000,0.0000,2.8000
Unknown-873,0.0000,0.0000,0.0000,2.6000
Unknown-874,0.0000,0.0000,0.0000,0.6667
Unknown-875,0.3800,0.4000,0.3556,1.4000
Unknown-878,0.0000,0.0000,0.0000,0.7500
Unknown-879,0.0267,0.0444,0.0333,8.0000
Unknown-880,0.0000,0.0000,0.0000,1.5000
Unknown-881,0.2952,0.4000,0.3244,2.0000
Unknown-882,0.0000,0.0000,0.0000,1.2500
Unknown-884,0.5500,0.5500,0.5500,2.0000
Unknown-886,0.0000,0.0000,0.0000,0.8000
Unknown-887,0.0000,0.0000,0.0000,1.0000
Unknown-888,0.2333,0.2000,0.2143,2.2000
Unknown-890,0.0000,0.0000,0.0000,2.2500
Unknown-891,0.0000,0.0000,0.0000,0.6000
Unknown-892,0.1000,0.2000,0.1333,1.0000
Unknown-894,0.0667,0.0333,0.0444,2.4000
Unknown-897,0.0000,0.0000,0.0000,1.7500
Unknown-898,0.0000,0.0000,0.0000,0.6000
Unknown-899,0.0000,0.0000,0.0000,1.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-905,0.0000,0.0000,0.0000,1.4000
Unknown-912,0.0000,0.0000,0.0000,1.0000
Unknown-913,0.0000,0.0000,0.0000,1.0000
Unknown-915,0.0000,0.0000,0.0000,0.5000
Unknown-916,0.0326,0.0278,0.0300,9.7500
Unknown-917,0.0000,0.0000,0.0000,1.6667
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-919,0.0000,0.0000,0.0000,0.7500
Unknown-920,0.0000,0.0000,0.0000,3.5000
Unknown-925,0.3625,0.6250,0.4167,1.5000
Unknown-926,0.1286,0.1286,0.1286,3.4000
Unknown-928,0.0000,0.0000,0.0000,0.5000
Unknown-930,0.0357,0.0455,0.0400,6.5000
Unknown-931,0.4548,0.6250,0.4825,3.2500
Unknown-932,0.0000,0.0000,0.0000,1.0000
Unknown-935,0.0000,0.0000,0.0000,2.5000
Unknown-937,0.0000,0.0000,0.0000,1.0000
Unknown-938,0.0000,0.0000,0.0000,1.5000
Unknown-939,0.0000,0.0000,0.0000,1.0000
Unknown-941,0.0000,0.0000,0.0000,1.0000
Unknown-944,0.0000,0.0000,0.0000,1.6667
Unknown-946,0.0000,0.0000,0.0000,1.0000
Unknown-947,0.0000,0.0000,0.0000,0.5000
Unknown-949,0.0000,0.0000,0.0000,1.2500
Unknown-950,0.0000,0.0000,0.0000,1.3333
Unknown-951,0.0000,0.0000,0.0000,0.6000
Unknown-952,0.0400,0.2000,0.0667,0.6000
Unknown-953,0.0000,0.0000,0.0000,1.0000
Unknown-957,0.0000,0.0000,0.0000,1.6000
Unknown-959,0.3379,0.3397,0.3368,16.5000
Unknown-960,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,0.7500
Unknown-965,0.2357,0.2600,0.2238,2.8000
Unknown-966,0.0000,0.0000,0.0000,1.0000
Unknown-967,0.0000,0.0000,0.0000,0.6667
Unknown-970,0.0000,0.0000,0.0000,0.6667
Unknown-971,0.0000,0.0000,0.0000,0.5000
Unknown-974,0.3750,0.3056,0.3269,3.0000
Unknown-976,0.0000,0.0000,0.0000,1.0000
Unknown-978,0.0000,0.0000,0.0000,2.8000
Unknown-981,0.0000,0.0000,0.0000,1.5000
Unknown-983,0.0000,0.0000,0.0000,2.4000
Unknown-984,0.0000,0.0000,0.0000,1.5000
Unknown-985,0.0000,0.0000,0.0000,0.4000
Unknown-988,0.2500,0.2917,0.2292,1.7500
Unknown-989,0.0000,0.0000,0.0000,4.0000
Unknown-991,0.0000,0.0000,0.0000,3.7500
Unknown-993,0.3000,0.2333,0.2500,2.2000
Unknown-998,0.0000,0.0000,0.0000,1.6000
Unknown-1001,0.0000,0.0000,0.0000,1.0000
Unknown-1002,0.0000,0.0000,0.0000,0.4000
Unknown-1004,0.0250,0.0222,0.0235,3.6000
Unknown-1005,0.3000,0.4000,0.3333,1.4000
Unknown-1007,0.0000,0.0000,0.0000,1.0000
Unknown-1010,0.4000,0.2188,0.2821,2.5000
Unknown-1011,0.0000,0.0000,0.0000,3.8000
Unknown-1013,0.0000,0.0000,0.0000,2.2500
Unknown-1014,0.0000,0.0000,0.0000,0.2500
Unknown-1015,0.2750,0.1548,0.1620,3.5000
Unknown-1018,0.6333,0.5933,0.5931,2.6000
Unknown-1019,0.0667,0.1000,0.0800,1.8000
Unknown-1021,0.0000,0.0000,0.0000,1.0000
Unknown-1022,0.5571,0.5444,0.5500,2.8000
Unknown-1026,0.0000,0.0000,0.0000,1.6667
Unknown-1027,0.0000,0.0000,0.0000,2.0000
Unknown-1029,0.0000,0.0000,0.0000,0.2500
Unknown-1032,0.2500,0.2500,0.2500,3.2500
Unknown-1034,0.0000,0.0000,0.0000,0.5000
Unknown-1035,0.0000,0.0000,0.0000,0.2500
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1038,0.0000,0.0000,0.0000,0.7500
Unknown-1039,0.0222,0.0250,0.0235,2.4000
Unknown-1040,0.0000,0.0000,0.0000,1.2500
Unknown-1044,0.0000,0.0000,0.0000,1.2500
Unknown-1045,0.0000,0.0000,0.0000,1.5000
Unknown-1046,0.0000,0.0000,0.0000,2.3333
Unknown-1048,0.0000,0.0000,0.0000,1.0000
Unknown-1050,0.0000,0.0000,0.0000,0.6667
Unknown-1053,0.0000,0.0000,0.0000,0.5000
Unknown-1054,0.0000,0.0000,0.0000,1.2500
Unknown-1056,0.0000,0.0000,0.0000,1.0000
Unknown-1057,0.0000,0.0000,0.0000,0.6000
Unknown-1059,0.0000,0.0000,0.0000,0.6667
Unknown-1060,0.0000,0.0000,0.0000,1.4000
Unknown-1062,0.0000,0.0000,0.0000,1.0000
Unknown-1063,0.0000,0.0000,0.0000,0.3333
Unknown-1066,0.0000,0.0000,0.0000,0.5000
Unknown-1067,0.0000,0.0000,0.0000,1.5000
Unknown-1068,0.0000,0.0000,0.0000,2.6000
Unknown-1069,0.0667,0.1000,0.0800,2.0000
Unknown-1070,0.0000,0.0000,0.0000,0.5000
Unknown-1073,0.0000,0.0000,0.0000,0.6667
Unknown-1075,0.0000,0.0000,0.0000,1.0000
Unknown-1076,0.0000,0.0000,0.0000,0.2500
Unknown-1079,0.0000,0.0000,0.0000,0.6667
Unknown-1080,0.0000,0.0000,0.0000,2.0000
Unknown-1081,0.0000,0.0000,0.0000,2.5000
Unknown-1086,0.0000,0.0000,0.0000,0.8000
Unknown-1090,0.0000,0.0000,0.0000,0.8000
Unknown-1091,0.0000,0.0000,0.0000,1.0000
Unknown-1094,0.0000,0.0000,0.0000,0.4000
Unknown-1096,0.1000,0.2000,0.1333,1.2000
Unknown-1098,0.0000,0.0000,0.0000,3.0000
Unknown-1100,0.0000,0.0000,0.0000,0.3333
Unknown-1101,0.0000,0.0000,0.0000,0.6000
Unknown-1109,0.0000,0.0000,0.0000,1.5000
Unknown-1110,0.0000,0.0000,0.0000,1.0000
Unknown-1111,0.4543,0.5408,0.4817,13.5000
Unknown-1115,0.0786,0.2250,0.1159,3.4000
Unknown-1116,0.0000,0.0000,0.0000,1.5000
Unknown-1117,0.0000,0.0000,0.0000,0.6667
Unknown-1122,0.0000,0.0000,0.0000,0.5000
Unknown-1123,0.0000,0.0000,0.0000,0.5000
Unknown-1124,0.0000,0.0000,0.0000,1.0000
Unknown-1127,0.0000,0.0000,0.0000,0.8000
Unknown-1128,0.0000,0.0000,0.0000,1.0000
Unknown-1129,0.0000,0.0000,0.0000,1.0000
Unknown-1132,0.0000,0.0000,0.0000,0.7500
Unknown-1134,0.0000,0.0000,0.0000,1.0000
Unknown-1137,0.0000,0.0000,0.0000,0.4000
Unknown-1140,0.1250,0.2500,0.1667,1.5000
Unknown-1145,0.3274,0.4583,0.2881,2.0000
Unknown-1147,0.0000,0.0000,0.0000,1.8000
Unknown-1149,0.0000,0.0000,0.0000,0.5000
Unknown-1154,0.0000,0.0000,0.0000,1.3333
Unknown-1155,0.0000,0.0000,0.0000,0.2500
Unknown-1158,0.0000,0.0000,0.0000,0.8000
Unknown-1161,0.0000,0.0000,0.0000,0.3333
Unknown-1162,0.0000,0.0000,0.0000,1.0000
Unknown-1165,0.0000,0.0000,0.0000,1.8000
Unknown-1168,0.0000,0.0000,0.0000,1.4000
Unknown-1169,0.0000,0.0000,0.0000,1.0000
Unknown-1173,0.0000,0.0000,0.0000,0.5000
Unknown-1176,0.0000,0.0000,0.0000,1.6000
Unknown-1177,0.0000,0.0000,0.0000,1.0000
Unknown-1181,0.0000,0.0000,0.0000,0.6667
Unknown-1185,0.6056,0.3333,0.3792,3.7500
Unknown-1188,0.0000,0.0000,0.0000,1.0000
Unknown-1189,0.0000,0.0000,0.0000,1.0000
Unknown-1191,0.0000,0.0000,0.0000,0.7500
Unknown-1192,0.0156,0.0417,0.0227,2.0000
Unknown-1194,0.0000,0.0000,0.0000,1.0000
Unknown-1196,0.0000,0.0000,0.0000,0.3333
Unknown-1198,0.0000,0.0000,0.0000,0.5000
Unknown-1201,0.0000,0.0000,0.0000,1.3333
Unknown-1202,0.0000,0.0000,0.0000,1.0000
Unknown-1204,0.0000,0.0000,0.0000,0.3333
Unknown-1205,0.0000,0.0000,0.0000,0.6667
Unknown-1209,0.0000,0.0000,0.0000,1.2000
Unknown-1213,0.8056,0.7325,0.6704,11.3333
Unknown-1219,0.0000,0.0000,0.0000,0.6667
Unknown-1224,0.0000,0.0000,0.0000,1.0000
Unknown-1225,0.3655,0.4833,0.3333,2.8000
Unknown-1226,0.0000,0.0000,0.0000,1.6667
Unknown-1233,0.0800,0.1000,0.0889,3.8000
Unknown-1234,0.0000,0.0000,0.0000,0.3333
Unknown-1242,0.0000,0.0000,0.0000,1.0000
Unknown-1245,0.0000,0.0000,0.0000,0.2500
Unknown-1250,0.5000,0.6667,0.5556,1.0000
Unknown-1252,0.6667,0.4444,0.5000,1.3333
Unknown-1254,0.0000,0.0000,0.0000,1.0000
Unknown-1257,0.0000,0.0000,0.0000,1.0000
Unknown-1262,0.4200,0.4533,0.4343,2.0000
Unknown-1269,0.0000,0.0000,0.0000,6.0000
Unknown-1275,0.0000,0.0000,0.0000,0.5000
Unknown-1276,0.0000,0.0000,0.0000,1.7500
Unknown-1278,0.0000,0.0000,0.0000,0.5000
Unknown-1280,0.1667,0.1667,0.1600,1.6000
Unknown-1281,0.0000,0.0000,0.0000,1.0000
Unknown-1284,0.0000,0.0000,0.0000,1.0000
Unknown-1287,0.0000,0.0000,0.0000,0.6667
Unknown-1288,0.0000,0.0000,0.0000,0.6667
Unknown-1291,0.0000,0.0000,0.0000,0.5000
Unknown-1295,0.0000,0.0000,0.0000,0.7500
Unknown-1296,0.0000,0.0000,0.0000,0.8000
Unknown-1303,0.0000,0.0000,0.0000,0.5000
Unknown-1308,0.0000,0.0000,0.0000,1.3333
Unknown-1311,0.0000,0.0000,0.0000,4.2000
Unknown-1312,0.0000,0.0000,0.0000,1.0000
Unknown-1315,0.0000,0.0000,0.0000,1.0000
Unknown-1317,0.0000,0.0000,0.0000,1.5000
Unknown-1318,0.0000,0.0000,0.0000,4.5000
Unknown-1323,0.0000,0.0000,0.0000,0.2500
Unknown-1325,0.0000,0.0000,0.0000,1.0000
Unknown-1326,0.0000,0.0000,0.0000,0.6667
Unknown-1330,0.0000,0.0000,0.0000,0.7500
Unknown-1331,0.1286,0.4000,0.1833,1.0000
Unknown-1335,0.0000,0.0000,0.0000,0.5000
Unknown-1337,0.0000,0.0000,0.0000,1.0000
Unknown-1340,0.0000,0.0000,0.0000,1.0000
Unknown-1345,0.0000,0.0000,0.0000,1.0000
Unknown-1347,0.0400,0.0800,0.0533,3.0000
Unknown-1353,0.2500,0.5000,0.3333,1.0000
Unknown-1356,0.0000,0.0000,0.0000,0.7500
Unknown-1359,0.0000,0.0000,0.0000,0.6667
Unknown-1366,0.0000,0.0000,0.0000,0.5000
Unknown-1379,0.0000,0.0000,0.0000,1.0000
Unknown-1383,0.0000,0.0000,0.0000,1.5000
Unknown-1390,0.0000,0.0000,0.0000,0.5000
Unknown-1391,0.0000,0.0000,0.0000,1.3333
Unknown-1398,0.0000,0.0000,0.0000,1.0000
Unknown-1403,0.0000,0.0000,0.0000,2.0000
Unknown-1405,0.0000,0.0000,0.0000,0.8000
Unknown-1416,0.0000,0.0000,0.0000,2.0000
Unknown-1424,0.0000,0.0000,0.0000,0.6667
Unknown-1430,0.0000,0.0000,0.0000,1.0000
Unknown-1439,0.0000,0.0000,0.0000,1.0000
Unknown-1447,0.0000,0.0000,0.0000,0.5000
Unknown-1456,0.0000,0.0000,0.0000,0.5000
Unknown-1460,0.0000,0.0000,0.0000,0.3333
Unknown-1461,0.0000,0.0000,0.0000,0.3333
Unknown-1462,0.0000,0.0000,0.0000,1.0000
Unknown-1466,0.0000,0.0000,0.0000,1.0000
Unknown-1467,0.0000,0.0000,0.0000,0.3333
Unknown-1469,0.0000,0.0000,0.0000,1.0000
Unknown-1474,0.0000,0.0000,0.0000,0.2500
Unknown-1479,0.0000,0.0000,0.0000,0.2000
Unknown-1489,0.0000,0.0000,0.0000,0.5000
Unknown-1495,0.0000,0.0000,0.0000,1.0000
Unknown-1497,0.0000,0.0000,0.0000,1.0000
Unknown-1505,0.0000,0.0000,0.0000,1.6667
Unknown-1515,0.0000,0.0000,0.0000,0.2500
Unknown-1534,0.0000,0.0000,0.0000,0.5000
Unknown-1536,0.0000,0.0000,0.0000,1.0000
macro avg,0.0892,0.1009,0.0876,5279.2000
Unknown-9,0.0000,0.0000,0.0000,1.0000
Unknown-41,0.0000,0.0000,0.0000,0.5000
Unknown-47,0.5000,0.3333,0.3750,1.2500
Unknown-54,0.0000,0.0000,0.0000,4.0000
Unknown-64,0.0278,0.0278,0.0278,3.5000
Unknown-71,0.0000,0.0000,0.0000,1.0000
Unknown-72,0.0000,0.0000,0.0000,1.0000
Unknown-80,0.0000,0.0000,0.0000,1.3333
Unknown-95,0.0000,0.0000,0.0000,3.5000
Unknown-106,0.0000,0.0000,0.0000,1.0000
Unknown-122,0.0000,0.0000,0.0000,3.5000
Unknown-143,0.0000,0.0000,0.0000,3.3333
Unknown-153,0.0000,0.0000,0.0000,6.6667
Unknown-156,0.0000,0.0000,0.0000,2.5000
Unknown-168,0.0000,0.0000,0.0000,0.5000
Unknown-175,0.0000,0.0000,0.0000,0.5000
Unknown-178,0.0000,0.0000,0.0000,1.0000
Unknown-180,0.0000,0.0000,0.0000,3.0000
Unknown-185,0.0000,0.0000,0.0000,0.3333
Unknown-203,0.0000,0.0000,0.0000,1.3333
Unknown-219,0.0000,0.0000,0.0000,1.5000
Unknown-261,0.0000,0.0000,0.0000,3.7500
Unknown-278,0.0000,0.0000,0.0000,0.3333
Unknown-283,0.0000,0.0000,0.0000,0.6667
Unknown-295,0.0000,0.0000,0.0000,2.0000
Unknown-302,0.0000,0.0000,0.0000,1.3333
Unknown-314,0.0000,0.0000,0.0000,1.2500
Unknown-315,0.0000,0.0000,0.0000,2.0000
Unknown-322,0.0000,0.0000,0.0000,2.0000
Unknown-325,0.0000,0.0000,0.0000,2.0000
Unknown-346,0.0000,0.0000,0.0000,4.3333
Unknown-376,0.0000,0.0000,0.0000,1.0000
Unknown-393,0.0000,0.0000,0.0000,8.0000
Unknown-397,0.0000,0.0000,0.0000,2.0000
Unknown-403,0.0000,0.0000,0.0000,1.5000
Unknown-410,0.0000,0.0000,0.0000,1.5000
Unknown-414,0.0000,0.0000,0.0000,4.0000
Unknown-453,0.4667,0.2500,0.2815,3.0000
Unknown-460,0.1875,0.2500,0.2083,2.0000
Unknown-478,0.0000,0.0000,0.0000,2.2500
Unknown-490,0.0000,0.0000,0.0000,3.5000
Unknown-493,0.0000,0.0000,0.0000,1.5000
Unknown-500,0.0000,0.0000,0.0000,0.5000
Unknown-511,0.0000,0.0000,0.0000,2.5000
Unknown-520,0.0000,0.0000,0.0000,2.0000
Unknown-521,0.0000,0.0000,0.0000,0.3333
Unknown-527,0.0000,0.0000,0.0000,1.5000
Unknown-532,0.0000,0.0000,0.0000,2.0000
Unknown-535,0.0000,0.0000,0.0000,1.2500
Unknown-541,0.6875,0.8750,0.7500,2.5000
Unknown-582,0.0139,0.0192,0.0161,4.2500
Unknown-592,0.0000,0.0000,0.0000,1.0000
Unknown-608,0.0000,0.0000,0.0000,1.0000
Unknown-613,0.0000,0.0000,0.0000,1.0000
Unknown-623,0.0000,0.0000,0.0000,0.6667
Unknown-625,0.0000,0.0000,0.0000,2.0000
Unknown-626,0.0000,0.0000,0.0000,0.6667
Unknown-631,0.0000,0.0000,0.0000,2.0000
Unknown-639,0.0000,0.0000,0.0000,1.5000
Unknown-649,0.0000,0.0000,0.0000,2.6667
Unknown-659,0.0000,0.0000,0.0000,1.0000
Unknown-661,0.0000,0.0000,0.0000,0.6667
Unknown-675,0.0000,0.0000,0.0000,0.3333
Unknown-678,0.0000,0.0000,0.0000,0.6667
Unknown-679,0.0000,0.0000,0.0000,1.6667
Unknown-691,0.0000,0.0000,0.0000,1.0000
Unknown-692,0.0000,0.0000,0.0000,3.0000
Unknown-699,0.0000,0.0000,0.0000,3.0000
Unknown-704,0.0000,0.0000,0.0000,0.3333
Unknown-714,0.1548,0.3250,0.1901,5.7500
Unknown-715,0.0000,0.0000,0.0000,1.6667
Unknown-716,0.0000,0.0000,0.0000,3.0000
Unknown-718,0.0000,0.0000,0.0000,1.0000
Unknown-733,0.0000,0.0000,0.0000,3.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-749,0.0000,0.0000,0.0000,0.2500
Unknown-769,0.0000,0.0000,0.0000,0.6667
Unknown-773,0.0000,0.0000,0.0000,0.5000
Unknown-779,0.0000,0.0000,0.0000,1.3333
Unknown-781,0.0000,0.0000,0.0000,0.5000
Unknown-791,0.4841,0.4286,0.4339,5.3333
Unknown-796,0.0000,0.0000,0.0000,3.0000
Unknown-799,0.0000,0.0000,0.0000,1.5000
Unknown-822,0.0000,0.0000,0.0000,1.5000
Unknown-829,0.0000,0.0000,0.0000,1.0000
Unknown-830,0.0000,0.0000,0.0000,0.2500
Unknown-831,0.0000,0.0000,0.0000,1.0000
Unknown-838,0.0000,0.0000,0.0000,2.3333
Unknown-846,0.0000,0.0000,0.0000,0.5000
Unknown-847,0.0000,0.0000,0.0000,3.5000
Unknown-852,0.0000,0.0000,0.0000,0.3333
Unknown-857,0.0000,0.0000,0.0000,1.5000
Unknown-870,0.0000,0.0000,0.0000,1.5000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-889,0.0000,0.0000,0.0000,1.0000
Unknown-896,0.0000,0.0000,0.0000,3.6667
Unknown-908,0.0000,0.0000,0.0000,1.5000
Unknown-910,0.0000,0.0000,0.0000,0.5000
Unknown-923,0.0000,0.0000,0.0000,1.0000
Unknown-924,0.0000,0.0000,0.0000,0.5000
Unknown-929,0.0000,0.0000,0.0000,0.2500
Unknown-933,0.0000,0.0000,0.0000,1.5000
