Category,precision,recall,f1-score,support
Unknown-1164,0.0000,0.0000,0.0000,4.0000
Unknown-1165,0.0000,0.0000,0.0000,0.6667
Unknown-1166,0.0000,0.0000,0.0000,3.8000
Unknown-1167,0.0000,0.0000,0.0000,0.5000
Unknown-1168,0.2641,0.3857,0.3101,13.2000
Unknown-1169,0.2849,0.4044,0.3293,5.6000
Unknown-1171,0.0000,0.0000,0.0000,3.2000
Unknown-1172,0.3000,0.3000,0.2667,1.2000
Unknown-1173,0.0000,0.0000,0.0000,3.6667
Unknown-1175,0.1583,0.1233,0.1216,7.0000
Unknown-1176,0.0000,0.0000,0.0000,1.2500
Unknown-1177,0.0000,0.0000,0.0000,7.5000
Unknown-1178,0.1117,0.1733,0.1297,5.6000
Unknown-1179,0.0625,0.2500,0.1000,1.2500
Unknown-1180,0.0000,0.0000,0.0000,10.6000
Unknown-1182,0.0000,0.0000,0.0000,5.6000
Unknown-1183,0.0400,0.0333,0.0364,6.4000
Unknown-1185,0.0000,0.0000,0.0000,3.2000
Unknown-1187,0.0000,0.0000,0.0000,3.7500
Unknown-1188,0.0000,0.0000,0.0000,2.2000
Unknown-1189,0.0000,0.0000,0.0000,3.0000
Unknown-1190,0.0000,0.0000,0.0000,1.0000
Unknown-1191,0.3851,0.6785,0.4696,9.2000
Unknown-1192,0.1000,0.0333,0.0500,5.4000
Unknown-1193,0.0500,0.0667,0.0571,4.2000
Unknown-1194,0.0000,0.0000,0.0000,2.0000
Unknown-1195,0.0000,0.0000,0.0000,1.4000
Unknown-1196,0.0286,0.0250,0.0267,3.6000
Unknown-1197,0.0222,0.1000,0.0364,3.2000
Unknown-1198,0.0286,0.1000,0.0444,5.2000
Unknown-1199,0.0000,0.0000,0.0000,1.0000
Unknown-1200,0.0000,0.0000,0.0000,1.6667
Unknown-1201,0.0667,0.1000,0.0800,7.4000
Unknown-1202,0.0000,0.0000,0.0000,5.8000
Unknown-1203,0.0000,0.0000,0.0000,1.0000
Unknown-1205,0.1000,0.1600,0.1171,5.2000
Unknown-1207,0.1615,0.2083,0.1564,4.0000
Unknown-1208,0.0500,0.2500,0.0706,5.0000
Unknown-1209,0.0000,0.0000,0.0000,4.4000
Unknown-1211,0.0481,0.1810,0.0759,14.6000
Unknown-1212,0.5060,0.8393,0.5589,5.5000
Unknown-1213,0.1556,0.1588,0.1558,8.6000
Unknown-1214,0.0000,0.0000,0.0000,1.2000
Unknown-1215,0.0000,0.0000,0.0000,2.7500
Unknown-1216,0.0000,0.0000,0.0000,3.6000
Unknown-1217,0.0686,0.1030,0.0820,6.4000
Unknown-1218,0.3474,0.5717,0.2936,5.2000
Unknown-1219,0.0000,0.0000,0.0000,1.4000
Unknown-1220,0.0000,0.0000,0.0000,3.2000
Unknown-1221,0.2332,0.2571,0.2347,7.0000
Unknown-1222,0.0000,0.0000,0.0000,2.0000
Unknown-1223,0.0095,0.0667,0.0167,2.6000
Unknown-1224,0.0000,0.0000,0.0000,0.6667
Unknown-1226,0.0400,0.0500,0.0444,2.2000
Unknown-1227,0.1940,0.3000,0.2076,6.6000
Unknown-1228,0.0000,0.0000,0.0000,1.0000
Unknown-1229,0.2251,0.3108,0.2596,23.2000
Unknown-1230,0.2162,0.3399,0.2576,18.4000
Unknown-1231,0.1067,0.1067,0.1067,5.2000
Unknown-1232,0.0500,0.0500,0.0500,6.0000
Unknown-1233,0.0400,0.0200,0.0267,4.8000
Unknown-1234,0.0000,0.0000,0.0000,2.7500
Unknown-1235,0.0000,0.0000,0.0000,3.2000
Unknown-1236,0.0000,0.0000,0.0000,3.7500
Unknown-1237,0.1726,0.0982,0.1241,10.2500
Unknown-1239,0.0000,0.0000,0.0000,1.0000
Unknown-1240,0.0000,0.0000,0.0000,2.6667
Unknown-1241,0.2895,0.2998,0.2607,17.0000
Unknown-1242,0.0000,0.0000,0.0000,1.3333
Unknown-1243,0.1000,0.2500,0.1143,2.2000
Unknown-1244,0.1079,0.2500,0.1508,3.0000
Unknown-1245,0.0268,0.0325,0.0287,12.4000
Unknown-1246,0.0500,0.0667,0.0571,3.8000
Unknown-1247,0.3137,0.3307,0.3121,21.0000
Unknown-1248,0.0000,0.0000,0.0000,3.6667
Unknown-1249,0.0000,0.0000,0.0000,2.8000
Unknown-1250,0.1550,0.2300,0.1800,4.8000
Unknown-1251,0.0000,0.0000,0.0000,3.6000
Unknown-1252,0.0000,0.0000,0.0000,1.7500
Unknown-1255,0.0000,0.0000,0.0000,3.8000
Unknown-1257,0.2190,0.2367,0.2238,2.8000
Unknown-1258,0.0000,0.0000,0.0000,0.8000
Unknown-1259,0.1432,0.1564,0.1488,33.2000
Unknown-1260,0.4011,0.4989,0.4103,26.6000
Unknown-1261,0.1438,0.1694,0.1540,17.0000
Unknown-1262,0.3476,0.4743,0.4000,4.0000
Unknown-1263,0.0000,0.0000,0.0000,1.6000
Unknown-1264,0.2250,0.2083,0.2159,4.7500
Unknown-1265,0.0000,0.0000,0.0000,2.2500
Unknown-1267,0.0000,0.0000,0.0000,4.4000
Unknown-1269,0.1770,0.2933,0.2131,5.8000
Unknown-1270,0.0167,0.0500,0.0250,2.7500
Unknown-1271,0.0605,0.1400,0.0635,4.4000
Unknown-1273,0.0444,0.0571,0.0500,6.6000
Unknown-1274,0.6500,0.4286,0.4956,4.2500
Unknown-1275,0.2433,0.2310,0.2348,5.0000
Unknown-1276,0.0000,0.0000,0.0000,2.2000
Unknown-1278,0.0500,0.1000,0.0667,1.6000
Unknown-1279,0.0000,0.0000,0.0000,0.5000
Unknown-1281,0.5106,0.3733,0.3782,7.2000
Unknown-1282,0.0000,0.0000,0.0000,2.0000
Unknown-1284,0.0000,0.0000,0.0000,2.2000
Unknown-1285,0.1128,0.1867,0.1333,3.4000
Unknown-1287,0.1000,0.0857,0.0923,2.2000
Unknown-1288,0.0000,0.0000,0.0000,1.8000
Unknown-1289,0.4367,0.3252,0.3608,4.2000
Unknown-1291,0.2500,0.0625,0.1000,2.5000
Unknown-1292,0.0000,0.0000,0.0000,2.6000
Unknown-1293,0.2181,0.2794,0.2342,4.8000
Unknown-1294,0.5084,0.4830,0.4920,46.2000
Unknown-1295,0.4010,0.4271,0.3999,12.6000
Unknown-1296,0.1250,0.0833,0.1000,3.0000
Unknown-1297,0.1095,0.1390,0.1199,15.6000
Unknown-1298,0.0000,0.0000,0.0000,1.6667
Unknown-1299,0.3333,0.3333,0.3238,2.6667
Unknown-1301,0.0000,0.0000,0.0000,3.4000
Unknown-1302,0.0000,0.0000,0.0000,2.5000
Unknown-1303,0.1722,0.2000,0.1733,3.8000
Unknown-1304,0.1988,0.3737,0.2218,9.8000
Unknown-1305,0.0917,0.0614,0.0660,6.4000
Unknown-1306,0.2514,0.2857,0.2660,11.0000
Unknown-1307,0.0917,0.1667,0.1164,8.6000
Unknown-1309,0.1867,0.2000,0.1905,2.2000
Unknown-1310,0.0000,0.0000,0.0000,1.5000
Unknown-1311,0.2448,0.1589,0.1511,12.2000
Unknown-1313,0.2500,0.1286,0.1697,6.0000
Unknown-1314,0.0000,0.0000,0.0000,1.7500
Unknown-1315,0.3914,0.5005,0.4318,24.0000
Unknown-1317,0.0118,0.0667,0.0200,4.4000
Unknown-1318,0.0722,0.1333,0.0764,10.0000
Unknown-1319,0.2600,0.3286,0.2524,5.6000
Unknown-1321,0.0000,0.0000,0.0000,2.0000
Unknown-1322,0.1667,0.3333,0.1905,1.8000
Unknown-1323,0.4594,0.5570,0.5022,71.4000
Unknown-1324,0.1972,0.1212,0.1354,5.6000
Unknown-1325,0.2460,0.4814,0.3183,9.0000
Unknown-1327,0.3033,0.3212,0.3117,32.4000
Unknown-1328,0.0300,0.0375,0.0333,13.0000
Unknown-1329,0.1708,0.2331,0.1942,29.4000
Unknown-1330,0.0000,0.0000,0.0000,3.2000
Unknown-1331,0.0000,0.0000,0.0000,1.0000
Unknown-1332,0.1667,0.0786,0.1016,5.0000
Unknown-1333,0.0000,0.0000,0.0000,3.5000
Unknown-1335,0.1533,0.1045,0.1222,12.8000
Unknown-1337,0.0000,0.0000,0.0000,5.4000
Unknown-1338,0.2212,0.2000,0.1956,6.8000
Unknown-1339,0.0667,0.0667,0.0667,2.4000
Unknown-1341,0.0000,0.0000,0.0000,2.6000
Unknown-1342,0.1569,0.3000,0.1876,3.6000
Unknown-1343,0.0000,0.0000,0.0000,1.6000
Unknown-1345,0.2633,0.1753,0.2076,6.4000
Unknown-1346,0.1333,0.1667,0.1467,2.4000
Unknown-1349,0.0944,0.1238,0.1067,7.2000
Unknown-1351,0.1667,0.1500,0.1571,2.8000
Unknown-1352,0.0000,0.0000,0.0000,1.5000
Unknown-1353,0.0000,0.0000,0.0000,2.4000
Unknown-1354,0.5334,0.7705,0.5875,23.6000
Unknown-1355,0.0000,0.0000,0.0000,2.3333
Unknown-1357,0.1607,0.3125,0.1458,5.2500
Unknown-1358,0.0000,0.0000,0.0000,1.4000
Unknown-1359,0.1000,0.2000,0.1333,1.8000
Unknown-1360,0.0000,0.0000,0.0000,1.0000
Unknown-1362,0.0400,0.1000,0.0571,7.8000
Unknown-1366,0.0444,0.0508,0.0472,7.2000
Unknown-1367,0.0000,0.0000,0.0000,1.0000
Unknown-1368,0.1900,0.1700,0.1778,6.2000
Unknown-1369,0.3007,0.2526,0.2584,10.0000
Unknown-1370,0.0000,0.0000,0.0000,2.2000
Unknown-1371,0.0000,0.0000,0.0000,2.6000
Unknown-1372,0.1986,0.3333,0.2424,3.6000
Unknown-1373,0.0000,0.0000,0.0000,0.5000
Unknown-1374,0.0167,0.2500,0.0312,3.0000
Unknown-1375,0.0000,0.0000,0.0000,1.0000
Unknown-1377,0.1667,0.1524,0.1590,3.2000
Unknown-1378,0.0000,0.0000,0.0000,1.2500
Unknown-1379,0.1750,0.3750,0.2381,1.0000
Unknown-1380,0.3071,0.2924,0.2984,8.4000
Unknown-1381,0.2987,0.3048,0.2726,10.4000
Unknown-1383,0.0000,0.0000,0.0000,1.8000
Unknown-1384,0.0000,0.0000,0.0000,2.6000
Unknown-1385,0.0000,0.0000,0.0000,3.6000
Unknown-1386,0.0000,0.0000,0.0000,1.5000
Unknown-1387,0.0000,0.0000,0.0000,2.6000
Unknown-1389,0.0000,0.0000,0.0000,1.0000
Unknown-1390,0.0536,0.1071,0.0714,6.2500
Unknown-1392,0.2346,0.2552,0.2394,10.2000
Unknown-1393,0.1299,0.0732,0.0833,8.5000
Unknown-1394,0.0000,0.0000,0.0000,3.5000
Unknown-1395,0.0000,0.0000,0.0000,2.5000
Unknown-1397,0.0000,0.0000,0.0000,1.2000
Unknown-1398,0.0000,0.0000,0.0000,3.0000
Unknown-1400,0.0000,0.0000,0.0000,1.2500
Unknown-1402,0.4694,0.5013,0.4740,18.0000
Unknown-1403,0.4087,0.4393,0.4147,6.4000
Unknown-1404,0.0000,0.0000,0.0000,2.0000
Unknown-1406,0.2894,0.3354,0.3092,14.0000
Unknown-1407,0.4300,0.3475,0.3451,8.4000
Unknown-1408,0.0000,0.0000,0.0000,1.0000
Unknown-1409,0.1675,0.1515,0.1356,12.8000
Unknown-1410,0.0625,0.1289,0.0725,14.8000
Unknown-1411,0.0000,0.0000,0.0000,2.0000
Unknown-1412,0.3676,0.4486,0.3878,18.2000
Unknown-1413,0.2846,0.3708,0.3123,14.6000
Unknown-1414,0.0875,0.0923,0.0880,9.6000
Unknown-1415,0.2000,0.2000,0.2000,5.2000
Unknown-1416,0.0000,0.0000,0.0000,0.5000
Unknown-1417,0.0667,0.0400,0.0500,4.6000
Unknown-1418,0.0000,0.0000,0.0000,10.0000
Unknown-1419,0.2467,0.1697,0.1944,4.8000
Unknown-1420,0.4000,0.2348,0.2921,12.8000
Unknown-1421,0.5183,0.5943,0.5506,28.6000
Unknown-1422,0.0667,0.0500,0.0571,2.0000
Unknown-1423,0.0000,0.0000,0.0000,2.4000
Unknown-1424,0.4495,0.4985,0.4573,8.8000
Unknown-1425,0.0583,0.2154,0.0762,4.0000
Unknown-1427,0.0000,0.0000,0.0000,1.5000
Unknown-1428,0.1857,0.1357,0.1524,3.8000
Unknown-1429,0.0000,0.0000,0.0000,2.5000
Unknown-1431,0.0625,0.1250,0.0833,1.7500
Unknown-1432,0.2273,0.1844,0.1910,14.6000
Unknown-1433,0.0000,0.0000,0.0000,1.5000
Unknown-1434,0.0000,0.0000,0.0000,2.6667
Unknown-1435,0.4000,0.4333,0.4143,1.8000
Unknown-1436,0.0000,0.0000,0.0000,7.4000
Unknown-1437,0.0000,0.0000,0.0000,2.3333
Unknown-1438,0.2000,0.0667,0.1000,3.6000
Unknown-1439,0.0708,0.1071,0.0844,2.6000
Unknown-1441,0.0622,0.1333,0.0727,2.4000
Unknown-1443,0.1286,0.0786,0.0952,4.0000
Unknown-1444,0.1221,0.1571,0.1368,4.8000
Unknown-1449,0.0000,0.0000,0.0000,1.6667
Unknown-1450,0.0000,0.0000,0.0000,1.2000
Unknown-1451,0.0000,0.0000,0.0000,3.6000
Unknown-1452,0.4500,0.3833,0.3505,2.4000
Unknown-1453,0.0000,0.0000,0.0000,3.2000
Unknown-1454,0.3600,0.3067,0.3276,7.2000
Unknown-1455,0.0000,0.0000,0.0000,2.4000
Unknown-1456,0.1897,0.2161,0.1993,6.0000
Unknown-1457,0.3978,0.3805,0.3833,8.6000
Unknown-1459,0.0000,0.0000,0.0000,4.0000
Unknown-1460,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.3489,0.3448,0.3238,5.0000
Unknown-1463,0.0000,0.0000,0.0000,2.0000
Unknown-1464,0.3321,0.4167,0.2738,3.0000
Unknown-1465,0.1982,0.3667,0.2210,2.8000
Unknown-1466,0.1889,0.1379,0.1394,7.6000
Unknown-1467,0.0132,0.0714,0.0222,6.7500
Unknown-1469,0.0000,0.0000,0.0000,1.0000
Unknown-1470,0.0000,0.0000,0.0000,1.5000
Unknown-1471,0.0000,0.0000,0.0000,2.0000
Unknown-1473,0.2917,0.2467,0.2424,3.4000
Unknown-1474,0.0000,0.0000,0.0000,2.2000
Unknown-1475,0.3333,0.3867,0.2662,3.6000
Unknown-1476,0.0667,0.1000,0.0800,1.6000
Unknown-1477,0.3750,0.2917,0.3095,1.7500
Unknown-1480,0.0000,0.0000,0.0000,1.2500
Unknown-1481,0.1490,0.2454,0.1785,8.2000
Unknown-1483,0.2400,0.1867,0.1833,3.8000
Unknown-1484,0.0000,0.0000,0.0000,3.0000
Unknown-1485,0.2129,0.2857,0.2167,6.6000
Unknown-1486,0.3187,0.2802,0.2761,8.4000
Unknown-1487,0.3857,0.4947,0.3980,5.2000
Unknown-1489,0.0000,0.0000,0.0000,1.7500
Unknown-1490,0.0386,0.1333,0.0574,9.2000
Unknown-1491,0.1467,0.1400,0.1344,5.2000
Unknown-1492,0.0000,0.0000,0.0000,4.6000
Unknown-1495,0.0000,0.0000,0.0000,1.6000
Unknown-1496,0.0167,0.2000,0.0308,2.2000
Unknown-1497,0.0000,0.0000,0.0000,1.0000
Unknown-1498,0.0667,0.1333,0.0889,1.6000
Unknown-1500,0.0000,0.0000,0.0000,1.3333
Unknown-1501,0.0000,0.0000,0.0000,1.3333
Unknown-1502,0.4250,0.1289,0.1902,4.2000
Unknown-1503,0.0000,0.0000,0.0000,4.6000
Unknown-1504,0.5033,0.4644,0.4631,7.2000
Unknown-1506,0.1267,0.1524,0.1373,4.8000
Unknown-1507,0.0000,0.0000,0.0000,2.0000
Unknown-1508,0.0411,0.0413,0.0388,15.2000
Unknown-1511,0.3052,0.2667,0.2798,7.0000
Unknown-1512,0.2854,0.2862,0.2852,23.6000
Unknown-1516,0.0286,0.0500,0.0364,6.2000
Unknown-1517,0.1414,0.2400,0.1768,7.2000
Unknown-1518,0.0000,0.0000,0.0000,6.6000
Unknown-1519,0.0000,0.0000,0.0000,2.4000
Unknown-1520,0.0000,0.0000,0.0000,3.2000
Unknown-1521,0.0000,0.0000,0.0000,1.2500
Unknown-1522,0.0000,0.0000,0.0000,3.2500
Unknown-1523,0.0333,0.0333,0.0333,9.2000
Unknown-1525,0.0000,0.0000,0.0000,1.7500
Unknown-1526,0.0000,0.0000,0.0000,3.0000
Unknown-1527,0.0742,0.1508,0.0893,12.6000
Unknown-1528,0.1235,0.1833,0.1067,3.6000
Unknown-1530,0.0000,0.0000,0.0000,2.2000
Unknown-1532,0.0000,0.0000,0.0000,1.0000
Unknown-1533,0.2867,0.3417,0.2923,3.4000
Unknown-1534,0.0091,0.0400,0.0148,15.2000
Unknown-1535,0.5014,0.3822,0.4071,8.4000
Unknown-1536,0.3264,0.3021,0.2917,4.2500
Unknown-1537,0.0000,0.0000,0.0000,1.7500
Unknown-1538,0.0000,0.0000,0.0000,1.0000
Unknown-1539,0.0000,0.0000,0.0000,0.6667
Unknown-1540,0.0753,0.0886,0.0778,6.8000
Unknown-1541,0.0833,0.2500,0.1250,2.7500
Unknown-1543,0.0800,0.1000,0.0889,3.0000
Unknown-1544,0.0000,0.0000,0.0000,1.0000
Unknown-1545,0.3929,0.4941,0.4331,9.8000
Unknown-1546,0.0000,0.0000,0.0000,2.6000
Unknown-1548,0.0000,0.0000,0.0000,1.7500
Unknown-1552,0.0667,0.2000,0.1000,1.2000
Unknown-1553,0.1167,0.1667,0.1371,2.4000
Unknown-1554,0.0000,0.0000,0.0000,2.5000
Unknown-1555,0.1348,0.2381,0.1697,6.8000
Unknown-1556,0.1933,0.2143,0.1833,3.4000
Unknown-1558,0.2933,0.4600,0.3508,5.2000
Unknown-1559,0.0080,0.0080,0.0080,11.4000
Unknown-1561,0.0000,0.0000,0.0000,2.8000
Unknown-1562,0.1000,0.0333,0.0500,2.8000
Unknown-1563,0.0000,0.0000,0.0000,3.8000
Unknown-1566,0.1667,0.0833,0.1111,2.3333
Unknown-1568,0.0000,0.0000,0.0000,0.6000
Unknown-1571,0.1324,0.1974,0.1505,6.8000
Unknown-1572,0.0000,0.0000,0.0000,1.0000
Unknown-1573,0.0000,0.0000,0.0000,2.0000
Unknown-1575,0.0400,0.0500,0.0444,2.0000
Unknown-1577,0.0686,0.0952,0.0733,4.2000
Unknown-1578,0.0000,0.0000,0.0000,1.2500
Unknown-1580,0.0000,0.0000,0.0000,4.6000
Unknown-1581,0.1902,0.3363,0.2369,6.0000
Unknown-1582,0.2540,0.3217,0.2755,19.6000
Unknown-1583,0.0000,0.0000,0.0000,1.0000
Unknown-1584,0.0000,0.0000,0.0000,1.2500
Unknown-1586,0.0167,0.0364,0.0229,7.8000
Unknown-1587,0.1791,0.3585,0.2221,18.4000
Unknown-1589,0.0000,0.0000,0.0000,1.0000
Unknown-1591,0.1111,0.1667,0.1333,1.6667
Unknown-1593,0.1667,0.1500,0.1571,3.8000
Unknown-1594,0.3967,0.3667,0.3587,5.0000
Unknown-1595,0.0000,0.0000,0.0000,3.7500
Unknown-1596,0.0000,0.0000,0.0000,3.2500
Unknown-1597,0.0000,0.0000,0.0000,4.3333
Unknown-1598,0.1267,0.1263,0.1257,20.0000
Unknown-1599,0.0000,0.0000,0.0000,4.0000
Unknown-1600,0.0784,0.0750,0.0731,6.2000
Unknown-1601,0.4250,0.3700,0.3837,12.4000
Unknown-1602,0.1029,0.1462,0.1122,5.8000
Unknown-1604,0.0143,0.0095,0.0114,7.2000
Unknown-1605,0.0000,0.0000,0.0000,1.0000
Unknown-1606,0.2293,0.3435,0.2559,19.0000
Unknown-1607,0.0000,0.0000,0.0000,2.0000
Unknown-1608,0.1650,0.2924,0.2041,5.2000
Unknown-1609,0.0000,0.0000,0.0000,3.8000
Unknown-1610,0.0686,0.1500,0.0889,4.0000
Unknown-1611,0.5917,0.4804,0.5109,11.6000
Unknown-1612,0.0500,0.0667,0.0571,2.6000
Unknown-1613,0.0000,0.0000,0.0000,2.6000
Unknown-1617,0.1250,0.2457,0.1562,4.8000
Unknown-1618,0.0286,0.0286,0.0286,5.4000
Unknown-1619,0.0000,0.0000,0.0000,1.5000
Unknown-1621,0.0000,0.0000,0.0000,1.6667
Unknown-1622,0.2500,0.1250,0.1667,3.7500
Unknown-1623,0.0182,0.0133,0.0154,4.0000
Unknown-1625,0.0000,0.0000,0.0000,6.2500
Unknown-1626,0.3238,0.4600,0.3430,4.2000
Unknown-1627,0.0753,0.1667,0.1013,3.8000
Unknown-1628,0.0000,0.0000,0.0000,3.4000
Unknown-1629,0.0000,0.0000,0.0000,1.6000
Unknown-1631,0.2211,0.2388,0.2237,10.0000
Unknown-1632,0.0497,0.1500,0.0744,5.4000
Unknown-1633,0.0000,0.0000,0.0000,2.2000
Unknown-1635,0.0000,0.0000,0.0000,1.0000
Unknown-1638,0.1238,0.1533,0.1302,7.4000
Unknown-1639,0.5083,0.4356,0.4605,5.2000
Unknown-1640,0.0000,0.0000,0.0000,2.6000
Unknown-1642,0.1924,0.3700,0.2444,2.0000
Unknown-1643,0.0286,0.0200,0.0235,6.0000
Unknown-1645,0.0852,0.2100,0.1155,12.4000
Unknown-1647,0.1663,0.1269,0.1354,10.0000
Unknown-1648,0.0000,0.0000,0.0000,3.4000
Unknown-1649,0.0250,0.0250,0.0250,7.0000
Unknown-1650,0.0000,0.0000,0.0000,1.4000
Unknown-1651,0.3145,0.3355,0.3213,14.8000
Unknown-1652,0.0000,0.0000,0.0000,5.2000
Unknown-1653,0.0833,0.1667,0.1111,2.3333
Unknown-1654,0.0333,0.0286,0.0308,7.2000
Unknown-1655,0.3338,0.3706,0.3358,16.4000
Unknown-1657,0.0000,0.0000,0.0000,0.7500
Unknown-1658,0.1861,0.2827,0.2232,12.4000
Unknown-1659,0.0000,0.0000,0.0000,3.4000
Unknown-1660,0.0000,0.0000,0.0000,2.4000
Unknown-1661,0.4094,0.3283,0.3526,9.6000
Unknown-1662,0.2212,0.1654,0.1834,13.0000
Unknown-1663,0.0000,0.0000,0.0000,6.0000
Unknown-1665,0.0000,0.0000,0.0000,3.6000
Unknown-1667,0.1067,0.2400,0.1167,2.4000
Unknown-1668,0.0000,0.0000,0.0000,1.2000
Unknown-1669,0.0000,0.0000,0.0000,1.0000
Unknown-1670,0.0000,0.0000,0.0000,1.0000
Unknown-1672,0.0364,0.0571,0.0444,4.2000
Unknown-1673,0.0000,0.0000,0.0000,0.7500
Unknown-1674,0.3833,0.4600,0.3588,2.4000
Unknown-1675,0.0000,0.0000,0.0000,0.6000
Unknown-1677,0.0000,0.0000,0.0000,2.5000
Unknown-1678,0.0286,0.0333,0.0308,7.2000
Unknown-1679,0.1499,0.2217,0.1720,4.8000
Unknown-1682,0.0000,0.0000,0.0000,2.4000
Unknown-1683,0.0000,0.0000,0.0000,1.0000
Unknown-1684,0.0095,0.0667,0.0167,5.4000
Unknown-1685,0.3368,0.3914,0.3550,13.6000
Unknown-1688,0.0000,0.0000,0.0000,4.2000
Unknown-1689,0.1500,0.1333,0.1371,3.2000
Unknown-1690,0.2000,0.0500,0.0800,3.4000
Unknown-1691,0.2512,0.4381,0.2823,8.8000
Unknown-1692,0.2083,0.2464,0.2222,3.7500
Unknown-1693,0.0000,0.0000,0.0000,3.6000
Unknown-1694,0.0500,0.1000,0.0667,3.6000
Unknown-1695,0.0000,0.0000,0.0000,1.5000
Unknown-1697,0.0000,0.0000,0.0000,1.3333
Unknown-1698,0.1667,0.3333,0.2222,2.2000
Unknown-1699,0.0000,0.0000,0.0000,3.0000
Unknown-1701,0.1067,0.1571,0.1187,5.2000
Unknown-1702,0.1938,0.2555,0.2134,32.4000
Unknown-1703,0.3000,0.3333,0.3125,1.2500
Unknown-1704,0.1855,0.3000,0.2196,11.4000
Unknown-1705,0.1200,0.0857,0.1000,4.8000
Unknown-1706,0.0588,0.1429,0.0833,4.2000
Unknown-1708,0.0000,0.0000,0.0000,2.5000
Unknown-1709,0.2095,0.1895,0.1975,8.4000
Unknown-1710,0.0000,0.0000,0.0000,4.8000
Unknown-1711,0.0000,0.0000,0.0000,4.0000
Unknown-1712,0.0000,0.0000,0.0000,1.0000
Unknown-1713,0.1871,0.2800,0.2222,3.2000
Unknown-1714,0.0071,0.0500,0.0125,4.0000
Unknown-1716,0.0000,0.0000,0.0000,1.0000
Unknown-1717,0.0345,0.0588,0.0435,9.2000
Unknown-1718,0.0333,0.0500,0.0400,4.4000
Unknown-1719,0.0000,0.0000,0.0000,1.0000
Unknown-1720,0.0000,0.0000,0.0000,2.0000
Unknown-1721,0.0000,0.0000,0.0000,7.2500
Unknown-1723,0.0000,0.0000,0.0000,1.8000
Unknown-1725,0.4048,0.4209,0.4047,11.4000
Unknown-1726,0.0000,0.0000,0.0000,3.0000
Unknown-1727,0.0182,0.1000,0.0308,4.8000
Unknown-1728,0.2238,0.3750,0.2766,4.2000
Unknown-1729,0.1000,0.1000,0.1000,2.4000
Unknown-1730,0.5333,0.5400,0.5300,2.4000
Unknown-1731,0.1694,0.1471,0.1405,5.0000
Unknown-1732,0.0000,0.0000,0.0000,1.2500
Unknown-1733,0.0000,0.0000,0.0000,1.0000
Unknown-1734,0.0000,0.0000,0.0000,2.2000
Unknown-1737,0.0000,0.0000,0.0000,5.6000
Unknown-1739,0.0000,0.0000,0.0000,1.2500
Unknown-1740,0.0000,0.0000,0.0000,3.8000
Unknown-1741,0.0000,0.0000,0.0000,2.0000
Unknown-1742,0.0000,0.0000,0.0000,3.6000
Unknown-1743,0.0000,0.0000,0.0000,1.4000
Unknown-1746,0.0364,0.0500,0.0421,7.2000
Unknown-1747,0.3212,0.4067,0.3390,7.6000
Unknown-1748,0.0333,0.0286,0.0308,5.2000
Unknown-1749,0.1250,0.2500,0.1667,3.7500
Unknown-1750,0.0200,0.0286,0.0235,3.6000
Unknown-1751,0.1186,0.1821,0.1248,4.0000
Unknown-1753,0.4253,0.5016,0.4124,12.2000
Unknown-1755,0.1708,0.2419,0.1911,5.2000
Unknown-1756,0.2778,0.3500,0.2680,3.0000
Unknown-1757,0.0208,0.0500,0.0294,5.5000
Unknown-1758,0.2667,0.3300,0.2733,3.8000
Unknown-1760,0.0545,0.0462,0.0500,5.0000
Unknown-1761,0.2666,0.4436,0.3285,8.2000
Unknown-1763,0.0444,0.0400,0.0421,5.6000
Unknown-1764,0.1000,0.1500,0.1200,3.4000
Unknown-1765,0.0000,0.0000,0.0000,1.0000
Unknown-1768,0.2258,0.2733,0.2392,4.4000
Unknown-1770,0.0500,0.0500,0.0500,8.4000
Unknown-1771,0.0286,0.0500,0.0364,4.0000
Unknown-1772,0.0000,0.0000,0.0000,3.8000
Unknown-1773,0.0000,0.0000,0.0000,1.6000
Unknown-1774,0.1146,0.3750,0.1750,2.2500
Unknown-1775,0.1000,0.0286,0.0444,4.0000
Unknown-1776,0.0000,0.0000,0.0000,2.7500
Unknown-1777,0.3038,0.3572,0.3277,24.2000
Unknown-1778,0.2367,0.3500,0.2577,3.0000
Unknown-1779,0.0000,0.0000,0.0000,1.0000
Unknown-1780,0.2500,0.3750,0.2917,3.7500
Unknown-1781,0.1667,0.3333,0.2222,2.0000
Unknown-1782,0.3434,0.6481,0.4389,4.0000
Unknown-1783,0.4620,0.6111,0.3651,2.0000
Unknown-1784,0.0974,0.2571,0.1400,4.0000
Unknown-1785,0.0000,0.0000,0.0000,4.2000
Unknown-1786,0.2889,0.2800,0.2306,4.2000
Unknown-1788,0.0944,0.1667,0.1200,2.6000
Unknown-1789,0.0000,0.0000,0.0000,0.5000
Unknown-1791,0.0000,0.0000,0.0000,2.6667
Unknown-1792,0.1667,0.0833,0.1111,3.7500
Unknown-1794,0.0000,0.0000,0.0000,4.4000
Unknown-1795,0.0000,0.0000,0.0000,3.2000
Unknown-1796,0.0250,0.0667,0.0364,2.8000
Unknown-1797,0.0000,0.0000,0.0000,5.4000
Unknown-1800,0.1250,0.0833,0.1000,4.7500
Unknown-1801,0.0000,0.0000,0.0000,1.0000
