Category,precision,recall,f1-score,support
Unknown-1144,0.0000,0.0000,0.0000,1.0000
Unknown-1145,0.1111,0.0769,0.0909,13.0000
Unknown-1146,0.0000,0.0000,0.0000,1.0000
Unknown-1147,0.3333,0.5000,0.4000,4.0000
Unknown-1148,0.0000,0.0000,0.0000,0.0000
Unknown-1151,0.0000,0.0000,0.0000,2.0000
Unknown-1152,0.1667,0.2000,0.1818,5.0000
Unknown-1153,0.2941,0.5556,0.3846,9.0000
Unknown-1154,0.0000,0.0000,0.0000,1.0000
Unknown-1155,0.5000,0.2857,0.3636,7.0000
Unknown-1156,0.2857,0.6667,0.4000,3.0000
Unknown-1157,0.0000,0.0000,0.0000,1.0000
Unknown-1158,0.0000,0.0000,0.0000,1.0000
Unknown-1159,0.2857,0.4000,0.3333,5.0000
Unknown-1160,0.1429,0.3333,0.2000,3.0000
Unknown-1161,0.1111,0.2500,0.1538,4.0000
Unknown-1162,0.6667,0.1818,0.2857,11.0000
Unknown-1163,0.4118,0.3256,0.3636,43.0000
Unknown-1164,0.5000,0.5714,0.5333,7.0000
Unknown-1166,0.1250,0.1429,0.1333,7.0000
Unknown-1168,0.2759,0.2759,0.2759,29.0000
Unknown-1169,0.2857,0.5000,0.3636,4.0000
Unknown-1171,0.3333,0.3333,0.3333,3.0000
Unknown-1172,0.5000,1.0000,0.6667,1.0000
Unknown-1175,0.3333,0.2000,0.2500,5.0000
Unknown-1176,0.0000,0.0000,0.0000,1.0000
Unknown-1177,0.0000,0.0000,0.0000,6.0000
Unknown-1178,0.1250,0.3333,0.1818,3.0000
Unknown-1179,1.0000,1.0000,1.0000,1.0000
Unknown-1180,0.0000,0.0000,0.0000,33.0000
Unknown-1182,0.1667,0.2000,0.1818,5.0000
Unknown-1183,0.0000,0.0000,0.0000,2.0000
Unknown-1184,0.0000,0.0000,0.0000,1.0000
Unknown-1185,0.0000,0.0000,0.0000,1.0000
Unknown-1186,0.0000,0.0000,0.0000,1.0000
Unknown-1187,0.0000,0.0000,0.0000,2.0000
Unknown-1188,0.0000,0.0000,0.0000,2.0000
Unknown-1189,0.0000,0.0000,0.0000,2.0000
Unknown-1190,0.0000,0.0000,0.0000,2.0000
Unknown-1191,0.5833,0.5833,0.5833,12.0000
Unknown-1192,0.0000,0.0000,0.0000,8.0000
Unknown-1193,0.2500,0.3333,0.2857,3.0000
Unknown-1194,0.5000,1.0000,0.6667,2.0000
Unknown-1195,0.0000,0.0000,0.0000,2.0000
Unknown-1196,0.0000,0.0000,0.0000,3.0000
Unknown-1197,0.3333,1.0000,0.5000,1.0000
Unknown-1198,0.1667,0.5000,0.2500,2.0000
Unknown-1201,0.0000,0.0000,0.0000,0.0000
Unknown-1202,0.0000,0.0000,0.0000,5.0000
Unknown-1205,0.0000,0.0000,0.0000,7.0000
Unknown-1207,0.5000,0.3333,0.4000,3.0000
Unknown-1208,0.2500,1.0000,0.4000,1.0000
Unknown-1209,0.0000,0.0000,0.0000,5.0000
Unknown-1211,0.1818,0.1905,0.1860,21.0000
Unknown-1212,0.6667,1.0000,0.8000,2.0000
Unknown-1213,0.0000,0.0000,0.0000,9.0000
Unknown-1216,0.5000,1.0000,0.6667,1.0000
Unknown-1217,0.1667,0.1818,0.1739,11.0000
Unknown-1218,0.5000,1.0000,0.6667,2.0000
Unknown-1219,0.0000,0.0000,0.0000,1.0000
Unknown-1220,0.0000,0.0000,0.0000,4.0000
Unknown-1221,0.2500,0.2500,0.2500,8.0000
Unknown-1222,0.0000,0.0000,0.0000,0.0000
Unknown-1223,0.0000,0.0000,0.0000,0.0000
Unknown-1225,0.3333,0.2500,0.2857,4.0000
Unknown-1226,0.1429,0.5000,0.2222,2.0000
Unknown-1227,0.2353,0.2222,0.2286,18.0000
Unknown-1228,0.0000,0.0000,0.0000,1.0000
Unknown-1229,0.2414,0.2917,0.2642,24.0000
Unknown-1230,0.0000,0.0000,0.0000,10.0000
Unknown-1231,0.3000,0.5000,0.3750,6.0000
Unknown-1232,0.0000,0.0000,0.0000,2.0000
Unknown-1233,0.3333,0.3333,0.3333,6.0000
Unknown-1234,0.0000,0.0000,0.0000,0.0000
Unknown-1235,0.0000,0.0000,0.0000,1.0000
Unknown-1237,0.1905,0.1429,0.1633,28.0000
Unknown-1238,0.3333,1.0000,0.5000,1.0000
Unknown-1240,0.0000,0.0000,0.0000,1.0000
Unknown-1241,0.2667,0.4000,0.3200,10.0000
Unknown-1243,0.3333,0.5000,0.4000,2.0000
Unknown-1244,0.1818,0.3333,0.2353,6.0000
Unknown-1245,0.2353,0.3077,0.2667,13.0000
Unknown-1246,0.0000,0.0000,0.0000,2.0000
Unknown-1247,0.4483,0.5000,0.4727,26.0000
Unknown-1248,0.0000,0.0000,0.0000,2.0000
Unknown-1249,0.0000,0.0000,0.0000,7.0000
Unknown-1250,0.0000,0.0000,0.0000,0.0000
Unknown-1251,0.0000,0.0000,0.0000,3.0000
Unknown-1253,0.0000,0.0000,0.0000,2.0000
Unknown-1255,0.0000,0.0000,0.0000,0.0000
Unknown-1256,0.0000,0.0000,0.0000,1.0000
Unknown-1257,0.3333,0.2500,0.2857,4.0000
Unknown-1258,0.0000,0.0000,0.0000,0.0000
Unknown-1259,0.1176,0.1176,0.1176,34.0000
Unknown-1260,0.4286,0.3333,0.3750,18.0000
Unknown-1261,0.1333,0.0909,0.1081,22.0000
Unknown-1262,0.0000,0.0000,0.0000,3.0000
Unknown-1263,0.0000,0.0000,0.0000,3.0000
Unknown-1264,0.0000,0.0000,0.0000,3.0000
Unknown-1265,0.0000,0.0000,0.0000,3.0000
Unknown-1266,0.0000,0.0000,0.0000,2.0000
Unknown-1267,0.0000,0.0000,0.0000,4.0000
Unknown-1269,0.1667,0.2000,0.1818,5.0000
Unknown-1271,0.0000,0.0000,0.0000,2.0000
Unknown-1272,0.0000,0.0000,0.0000,1.0000
Unknown-1273,0.0000,0.0000,0.0000,7.0000
Unknown-1274,1.0000,1.0000,1.0000,1.0000
Unknown-1275,0.3000,0.2500,0.2727,12.0000
Unknown-1276,0.0000,0.0000,0.0000,3.0000
Unknown-1278,0.0000,0.0000,0.0000,2.0000
Unknown-1281,1.0000,0.1667,0.2857,6.0000
Unknown-1282,0.0000,0.0000,0.0000,2.0000
Unknown-1283,0.2500,0.5000,0.3333,2.0000
Unknown-1284,0.2500,0.5000,0.3333,2.0000
Unknown-1285,0.0000,0.0000,0.0000,3.0000
Unknown-1287,0.3333,0.5000,0.4000,2.0000
Unknown-1288,0.0000,0.0000,0.0000,1.0000
Unknown-1289,1.0000,0.3333,0.5000,3.0000
Unknown-1290,0.0000,0.0000,0.0000,1.0000
Unknown-1291,0.4000,0.5000,0.4444,4.0000
Unknown-1293,0.2500,0.1818,0.2105,11.0000
Unknown-1294,0.6481,0.6364,0.6422,55.0000
Unknown-1295,0.5789,0.5500,0.5641,20.0000
Unknown-1296,0.0000,0.0000,0.0000,0.0000
Unknown-1297,0.2667,0.2857,0.2759,14.0000
Unknown-1298,0.0000,0.0000,0.0000,3.0000
Unknown-1299,1.0000,0.5000,0.6667,2.0000
Unknown-1300,0.0000,0.0000,0.0000,1.0000
Unknown-1301,0.0000,0.0000,0.0000,1.0000
Unknown-1302,0.0000,0.0000,0.0000,2.0000
Unknown-1303,0.1111,0.3333,0.1667,3.0000
Unknown-1304,0.2000,1.0000,0.3333,1.0000
Unknown-1305,0.0000,0.0000,0.0000,8.0000
Unknown-1306,0.5000,0.6000,0.5455,5.0000
Unknown-1307,0.1250,0.3333,0.1818,3.0000
Unknown-1308,0.0000,0.0000,0.0000,3.0000
Unknown-1309,0.6000,0.7500,0.6667,4.0000
Unknown-1310,0.0000,0.0000,0.0000,1.0000
Unknown-1311,0.0000,0.0000,0.0000,1.0000
Unknown-1312,0.0000,0.0000,0.0000,2.0000
Unknown-1313,1.0000,0.5000,0.6667,2.0000
Unknown-1315,0.6000,0.5714,0.5854,21.0000
Unknown-1316,0.0000,0.0000,0.0000,1.0000
Unknown-1317,0.3750,0.2143,0.2727,14.0000
Unknown-1318,0.1333,0.1176,0.1250,17.0000
Unknown-1319,0.0000,0.0000,0.0000,5.0000
Unknown-1320,0.0000,0.0000,0.0000,0.0000
Unknown-1321,0.0000,0.0000,0.0000,4.0000
Unknown-1322,0.0000,0.0000,0.0000,2.0000
Unknown-1323,0.5455,0.7765,0.6408,85.0000
Unknown-1324,0.0000,0.0000,0.0000,5.0000
Unknown-1325,0.3333,1.0000,0.5000,1.0000
Unknown-1327,0.3611,0.3171,0.3377,41.0000
Unknown-1328,0.0000,0.0000,0.0000,20.0000
Unknown-1329,0.4500,0.4286,0.4390,42.0000
Unknown-1330,0.0000,0.0000,0.0000,3.0000
Unknown-1332,0.0000,0.0000,0.0000,5.0000
Unknown-1335,0.0000,0.0000,0.0000,5.0000
Unknown-1336,0.3333,1.0000,0.5000,1.0000
Unknown-1337,0.0000,0.0000,0.0000,9.0000
Unknown-1338,0.3750,0.5000,0.4286,6.0000
Unknown-1339,0.0000,0.0000,0.0000,2.0000
Unknown-1340,0.0000,0.0000,0.0000,1.0000
Unknown-1341,0.0000,0.0000,0.0000,2.0000
Unknown-1342,0.0000,0.0000,0.0000,3.0000
Unknown-1343,0.0000,0.0000,0.0000,2.0000
Unknown-1345,0.2000,0.1250,0.1538,8.0000
Unknown-1346,0.3333,0.3333,0.3333,3.0000
Unknown-1348,0.0000,0.0000,0.0000,4.0000
Unknown-1349,0.2500,0.2857,0.2667,7.0000
Unknown-1351,1.0000,0.3333,0.5000,3.0000
Unknown-1352,0.0000,0.0000,0.0000,1.0000
Unknown-1353,0.0000,0.0000,0.0000,2.0000
Unknown-1354,0.1111,1.0000,0.2000,1.0000
Unknown-1357,0.2000,1.0000,0.3333,1.0000
Unknown-1358,0.0000,0.0000,0.0000,2.0000
Unknown-1359,0.0000,0.0000,0.0000,0.0000
Unknown-1360,0.0000,0.0000,0.0000,1.0000
Unknown-1362,0.0000,0.0000,0.0000,1.0000
Unknown-1363,1.0000,1.0000,1.0000,1.0000
Unknown-1365,0.0000,0.0000,0.0000,1.0000
Unknown-1366,0.0000,0.0000,0.0000,4.0000
Unknown-1367,0.0000,0.0000,0.0000,0.0000
Unknown-1368,0.0000,0.0000,0.0000,4.0000
Unknown-1369,0.5000,0.2222,0.3077,9.0000
Unknown-1370,0.0000,0.0000,0.0000,5.0000
Unknown-1371,0.0000,0.0000,0.0000,2.0000
Unknown-1372,0.3333,0.2500,0.2857,4.0000
Unknown-1374,0.0000,0.0000,0.0000,3.0000
Unknown-1375,0.0000,0.0000,0.0000,2.0000
Unknown-1376,0.0000,0.0000,0.0000,2.0000
Unknown-1377,0.8000,0.8000,0.8000,5.0000
Unknown-1378,0.0000,0.0000,0.0000,3.0000
Unknown-1379,1.0000,1.0000,1.0000,1.0000
Unknown-1380,0.2500,0.2000,0.2222,5.0000
Unknown-1381,0.3000,0.5000,0.3750,6.0000
Unknown-1382,0.0000,0.0000,0.0000,3.0000
Unknown-1383,0.0000,0.0000,0.0000,0.0000
Unknown-1384,0.0000,0.0000,0.0000,1.0000
Unknown-1385,0.3333,0.5000,0.4000,6.0000
Unknown-1386,1.0000,1.0000,1.0000,3.0000
Unknown-1387,0.0000,0.0000,0.0000,2.0000
Unknown-1390,0.0000,0.0000,0.0000,0.0000
Unknown-1391,0.0000,0.0000,0.0000,1.0000
Unknown-1392,0.4000,0.3333,0.3636,18.0000
Unknown-1393,0.5000,0.1429,0.2222,7.0000
Unknown-1394,0.0000,0.0000,0.0000,1.0000
Unknown-1396,0.0000,0.0000,0.0000,1.0000
Unknown-1397,0.0000,0.0000,0.0000,2.0000
Unknown-1398,0.0000,0.0000,0.0000,1.0000
Unknown-1399,0.0000,0.0000,0.0000,1.0000
Unknown-1400,0.0000,0.0000,0.0000,2.0000
Unknown-1402,0.7667,0.6571,0.7077,35.0000
Unknown-1403,0.5714,0.5714,0.5714,7.0000
Unknown-1404,0.0000,0.0000,0.0000,4.0000
Unknown-1406,0.2308,0.2727,0.2500,11.0000
Unknown-1407,0.5000,0.6000,0.5455,5.0000
Unknown-1408,0.2000,1.0000,0.3333,1.0000
Unknown-1409,0.1739,0.2857,0.2162,14.0000
Unknown-1410,0.2632,0.3030,0.2817,33.0000
Unknown-1411,0.0000,0.0000,0.0000,1.0000
Unknown-1412,0.4167,0.3846,0.4000,26.0000
Unknown-1413,0.2000,0.1667,0.1818,6.0000
Unknown-1414,0.0000,0.0000,0.0000,13.0000
Unknown-1415,0.0000,0.0000,0.0000,2.0000
Unknown-1416,0.0000,0.0000,0.0000,0.0000
Unknown-1417,0.0000,0.0000,0.0000,6.0000
Unknown-1418,0.0000,0.0000,0.0000,3.0000
Unknown-1419,0.4000,0.1818,0.2500,11.0000
Unknown-1420,0.2308,0.3333,0.2727,9.0000
Unknown-1421,0.6000,0.6562,0.6269,32.0000
Unknown-1422,0.3333,0.2500,0.2857,4.0000
Unknown-1423,0.5000,0.5000,0.5000,2.0000
Unknown-1424,0.3571,0.6250,0.4545,8.0000
Unknown-1425,0.2759,0.6154,0.3810,13.0000
Unknown-1428,0.4286,0.4286,0.4286,7.0000
Unknown-1429,0.0000,0.0000,0.0000,4.0000
Unknown-1430,0.0000,0.0000,0.0000,1.0000
Unknown-1431,1.0000,0.3333,0.5000,3.0000
Unknown-1432,0.2000,0.3333,0.2500,9.0000
Unknown-1433,0.0000,0.0000,0.0000,1.0000
Unknown-1434,0.0000,0.0000,0.0000,2.0000
Unknown-1435,0.5000,0.6667,0.5714,3.0000
Unknown-1436,0.0000,0.0000,0.0000,1.0000
Unknown-1438,0.0000,0.0000,0.0000,1.0000
Unknown-1439,0.0000,0.0000,0.0000,1.0000
Unknown-1441,0.2500,0.3333,0.2857,3.0000
Unknown-1442,0.0000,0.0000,0.0000,1.0000
Unknown-1443,0.0000,0.0000,0.0000,3.0000
Unknown-1444,0.4286,0.5000,0.4615,6.0000
Unknown-1447,0.0000,0.0000,0.0000,1.0000
Unknown-1450,0.0000,0.0000,0.0000,1.0000
Unknown-1451,0.0000,0.0000,0.0000,4.0000
Unknown-1452,0.4000,0.6667,0.5000,3.0000
Unknown-1453,0.1429,0.5000,0.2222,2.0000
Unknown-1454,0.5000,0.5000,0.5000,6.0000
Unknown-1455,0.5000,0.1667,0.2500,6.0000
Unknown-1456,0.2500,0.2222,0.2353,9.0000
Unknown-1457,0.3333,0.2000,0.2500,10.0000
Unknown-1458,1.0000,0.5000,0.6667,2.0000
Unknown-1459,0.0000,0.0000,0.0000,1.0000
Unknown-1461,0.0000,0.0000,0.0000,2.0000
Unknown-1462,0.0000,0.0000,0.0000,3.0000
Unknown-1463,0.0000,0.0000,0.0000,1.0000
Unknown-1464,0.4000,0.6667,0.5000,3.0000
Unknown-1465,0.2000,0.5000,0.2857,2.0000
Unknown-1466,0.0000,0.0000,0.0000,1.0000
Unknown-1467,0.0000,0.0000,0.0000,5.0000
Unknown-1469,0.0000,0.0000,0.0000,0.0000
Unknown-1470,0.0000,0.0000,0.0000,2.0000
Unknown-1472,0.0000,0.0000,0.0000,5.0000
Unknown-1473,0.1250,0.6667,0.2105,3.0000
Unknown-1474,0.5000,0.5000,0.5000,2.0000
Unknown-1475,0.2727,0.3750,0.3158,8.0000
Unknown-1476,0.3333,0.5000,0.4000,2.0000
Unknown-1479,0.0000,0.0000,0.0000,2.0000
Unknown-1481,0.2500,0.3333,0.2857,3.0000
Unknown-1482,0.5000,1.0000,0.6667,1.0000
Unknown-1483,0.2000,0.2000,0.2000,10.0000
Unknown-1484,0.1667,0.5000,0.2500,2.0000
Unknown-1485,0.5000,0.2857,0.3636,7.0000
Unknown-1486,0.6667,0.2222,0.3333,9.0000
Unknown-1487,1.0000,0.5000,0.6667,2.0000
Unknown-1488,0.0000,0.0000,0.0000,3.0000
Unknown-1489,0.0000,0.0000,0.0000,0.0000
Unknown-1490,0.1111,0.1250,0.1176,8.0000
Unknown-1491,0.2000,0.2000,0.2000,5.0000
Unknown-1493,0.0000,0.0000,0.0000,2.0000
Unknown-1494,0.2500,0.5000,0.3333,4.0000
Unknown-1495,0.0000,0.0000,0.0000,1.0000
Unknown-1496,0.1429,1.0000,0.2500,1.0000
Unknown-1498,0.5000,1.0000,0.6667,1.0000
Unknown-1499,0.0000,0.0000,0.0000,3.0000
Unknown-1501,0.0000,0.0000,0.0000,2.0000
Unknown-1502,0.3333,0.4444,0.3810,9.0000
Unknown-1503,0.0000,0.0000,0.0000,4.0000
Unknown-1504,0.6000,0.6000,0.6000,10.0000
Unknown-1505,0.0000,0.0000,0.0000,0.0000
Unknown-1506,0.3000,0.4286,0.3529,14.0000
Unknown-1507,0.0000,0.0000,0.0000,1.0000
Unknown-1508,0.1875,0.2143,0.2000,14.0000
Unknown-1509,0.0000,0.0000,0.0000,1.0000
Unknown-1510,0.0000,0.0000,0.0000,2.0000
Unknown-1511,0.0000,0.0000,0.0000,6.0000
Unknown-1512,0.0000,0.0000,0.0000,9.0000
Unknown-1513,0.0000,0.0000,0.0000,1.0000
Unknown-1516,0.0000,0.0000,0.0000,1.0000
Unknown-1517,0.0000,0.0000,0.0000,10.0000
Unknown-1518,0.0000,0.0000,0.0000,3.0000
Unknown-1519,0.0000,0.0000,0.0000,1.0000
Unknown-1520,0.0000,0.0000,0.0000,1.0000
Unknown-1521,0.0000,0.0000,0.0000,2.0000
Unknown-1522,0.0000,0.0000,0.0000,7.0000
Unknown-1523,0.2500,0.5000,0.3333,4.0000
Unknown-1524,0.0000,0.0000,0.0000,1.0000
Unknown-1525,0.0000,0.0000,0.0000,1.0000
Unknown-1526,0.0000,0.0000,0.0000,5.0000
Unknown-1527,0.2000,0.1176,0.1481,17.0000
Unknown-1528,0.0000,0.0000,0.0000,4.0000
Unknown-1530,0.0000,0.0000,0.0000,2.0000
Unknown-1531,0.2667,0.3636,0.3077,11.0000
Unknown-1533,0.0000,0.0000,0.0000,0.0000
Unknown-1534,0.0000,0.0000,0.0000,5.0000
Unknown-1535,0.3333,0.6667,0.4444,3.0000
Unknown-1536,0.6250,0.8333,0.7143,6.0000
Unknown-1537,0.0000,0.0000,0.0000,0.0000
Unknown-1540,0.0000,0.0000,0.0000,2.0000
Unknown-1541,0.4000,0.2222,0.2857,9.0000
Unknown-1542,0.2500,1.0000,0.4000,1.0000
Unknown-1543,0.5000,1.0000,0.6667,1.0000
Unknown-1545,0.6923,0.8182,0.7500,11.0000
Unknown-1546,0.0000,0.0000,0.0000,0.0000
Unknown-1547,0.0000,0.0000,0.0000,1.0000
Unknown-1550,0.0000,0.0000,0.0000,1.0000
Unknown-1551,0.0000,0.0000,0.0000,1.0000
Unknown-1552,0.3333,1.0000,0.5000,1.0000
Unknown-1553,0.2500,0.3333,0.2857,3.0000
Unknown-1554,0.0000,0.0000,0.0000,3.0000
Unknown-1555,0.0000,0.0000,0.0000,21.0000
Unknown-1556,0.5000,0.3333,0.4000,3.0000
Unknown-1558,0.2000,0.3333,0.2500,3.0000
Unknown-1559,0.0000,0.0000,0.0000,25.0000
Unknown-1560,0.0000,0.0000,0.0000,2.0000
Unknown-1561,0.0000,0.0000,0.0000,4.0000
Unknown-1563,0.3333,0.3333,0.3333,3.0000
Unknown-1566,0.0000,0.0000,0.0000,1.0000
Unknown-1568,1.0000,1.0000,1.0000,1.0000
Unknown-1570,0.0000,0.0000,0.0000,2.0000
Unknown-1571,0.0000,0.0000,0.0000,6.0000
Unknown-1572,0.0000,0.0000,0.0000,2.0000
Unknown-1575,0.0000,0.0000,0.0000,1.0000
Unknown-1577,0.0000,0.0000,0.0000,2.0000
Unknown-1578,0.0000,0.0000,0.0000,1.0000
Unknown-1580,0.0000,0.0000,0.0000,4.0000
Unknown-1581,0.2857,0.6667,0.4000,3.0000
Unknown-1582,0.4512,0.6271,0.5248,59.0000
Unknown-1583,0.0000,0.0000,0.0000,2.0000
Unknown-1584,0.0000,0.0000,0.0000,1.0000
Unknown-1586,0.0000,0.0000,0.0000,11.0000
Unknown-1587,0.2800,0.2917,0.2857,24.0000
Unknown-1588,0.0000,0.0000,0.0000,2.0000
Unknown-1592,1.0000,1.0000,1.0000,1.0000
Unknown-1593,0.0000,0.0000,0.0000,2.0000
Unknown-1594,0.3333,0.2000,0.2500,5.0000
Unknown-1595,0.3571,0.4167,0.3846,12.0000
Unknown-1596,0.5000,1.0000,0.6667,4.0000
Unknown-1597,0.0000,0.0000,0.0000,0.0000
Unknown-1598,0.1579,0.1500,0.1538,20.0000
Unknown-1600,0.2500,0.2500,0.2500,4.0000
Unknown-1601,0.3750,0.4000,0.3871,15.0000
Unknown-1602,0.2143,0.5000,0.3000,6.0000
Unknown-1604,0.7500,0.4286,0.5455,7.0000
Unknown-1606,0.2917,0.4375,0.3500,16.0000
Unknown-1608,0.3333,0.2000,0.2500,5.0000
Unknown-1609,0.2308,0.6000,0.3333,15.0000
Unknown-1610,1.0000,0.2500,0.4000,4.0000
Unknown-1611,0.6250,0.7143,0.6667,21.0000
Unknown-1612,0.0000,0.0000,0.0000,1.0000
Unknown-1613,0.0000,0.0000,0.0000,2.0000
Unknown-1614,0.0000,0.0000,0.0000,3.0000
Unknown-1617,0.5000,1.0000,0.6667,2.0000
Unknown-1618,0.0000,0.0000,0.0000,9.0000
Unknown-1619,0.3333,0.3333,0.3333,3.0000
Unknown-1620,1.0000,1.0000,1.0000,1.0000
Unknown-1622,0.0000,0.0000,0.0000,7.0000
Unknown-1625,0.0000,0.0000,0.0000,1.0000
Unknown-1626,1.0000,0.2000,0.3333,5.0000
Unknown-1627,0.3333,0.3333,0.3333,3.0000
Unknown-1628,0.0000,0.0000,0.0000,1.0000
Unknown-1629,0.0000,0.0000,0.0000,1.0000
Unknown-1631,0.3793,0.6471,0.4783,17.0000
Unknown-1632,0.0000,0.0000,0.0000,4.0000
Unknown-1633,0.0000,0.0000,0.0000,0.0000
Unknown-1638,0.2222,0.4000,0.2857,5.0000
Unknown-1639,0.2000,0.2500,0.2222,4.0000
Unknown-1640,0.0000,0.0000,0.0000,0.0000
Unknown-1642,0.0000,0.0000,0.0000,0.0000
Unknown-1643,0.0000,0.0000,0.0000,8.0000
Unknown-1644,0.0000,0.0000,0.0000,1.0000
Unknown-1645,0.0000,0.0000,0.0000,6.0000
Unknown-1646,0.0000,0.0000,0.0000,1.0000
Unknown-1647,0.0000,0.0000,0.0000,5.0000
Unknown-1648,0.1250,0.3333,0.1818,3.0000
Unknown-1649,0.3333,0.3333,0.3333,12.0000
Unknown-1650,0.0000,0.0000,0.0000,1.0000
Unknown-1651,0.3438,0.4231,0.3793,26.0000
Unknown-1652,0.4000,0.4444,0.4211,9.0000
Unknown-1653,0.2500,0.2500,0.2500,4.0000
Unknown-1654,0.0000,0.0000,0.0000,5.0000
Unknown-1655,0.4211,0.6667,0.5161,12.0000
Unknown-1657,0.0000,0.0000,0.0000,1.0000
Unknown-1658,0.4118,0.5000,0.4516,14.0000
Unknown-1659,0.0000,0.0000,0.0000,3.0000
Unknown-1660,0.3333,0.1429,0.2000,7.0000
Unknown-1661,0.7778,0.3500,0.4828,20.0000
Unknown-1662,0.2609,0.3158,0.2857,19.0000
Unknown-1663,0.0000,0.0000,0.0000,2.0000
Unknown-1664,0.0000,0.0000,0.0000,1.0000
Unknown-1665,0.3750,0.3000,0.3333,10.0000
Unknown-1666,0.0000,0.0000,0.0000,1.0000
Unknown-1667,0.0000,0.0000,0.0000,5.0000
Unknown-1668,0.0000,0.0000,0.0000,3.0000
Unknown-1671,0.0000,0.0000,0.0000,1.0000
Unknown-1672,0.1818,0.2857,0.2222,7.0000
Unknown-1674,0.6667,0.8000,0.7273,5.0000
Unknown-1675,0.0000,0.0000,0.0000,1.0000
Unknown-1676,0.0000,0.0000,0.0000,3.0000
Unknown-1677,0.0000,0.0000,0.0000,4.0000
Unknown-1678,0.2500,0.1667,0.2000,6.0000
Unknown-1679,0.2857,0.4000,0.3333,5.0000
Unknown-1682,0.5000,0.5000,0.5000,2.0000
Unknown-1684,0.0000,0.0000,0.0000,5.0000
Unknown-1685,0.3846,0.4167,0.4000,12.0000
Unknown-1689,0.0000,0.0000,0.0000,2.0000
Unknown-1690,0.3000,0.4286,0.3529,7.0000
Unknown-1691,0.4286,0.3333,0.3750,9.0000
Unknown-1692,0.1667,0.2000,0.1818,5.0000
Unknown-1693,0.0000,0.0000,0.0000,6.0000
Unknown-1694,0.3333,1.0000,0.5000,1.0000
Unknown-1696,0.0000,0.0000,0.0000,1.0000
Unknown-1698,0.0000,0.0000,0.0000,1.0000
Unknown-1699,0.0000,0.0000,0.0000,0.0000
Unknown-1701,0.0000,0.0000,0.0000,3.0000
Unknown-1702,0.0000,0.0000,0.0000,0.0000
Unknown-1703,0.0000,0.0000,0.0000,0.0000
Unknown-1704,0.0000,0.0000,0.0000,11.0000
Unknown-1705,0.7500,0.4286,0.5455,7.0000
Unknown-1706,0.1667,0.3333,0.2222,3.0000
Unknown-1707,0.0000,0.0000,0.0000,1.0000
Unknown-1708,0.0000,0.0000,0.0000,1.0000
Unknown-1709,0.2857,0.2000,0.2353,10.0000
Unknown-1710,0.2500,0.5000,0.3333,2.0000
Unknown-1711,0.0000,0.0000,0.0000,3.0000
Unknown-1713,0.4000,0.5000,0.4444,4.0000
Unknown-1714,0.0000,0.0000,0.0000,6.0000
Unknown-1715,0.0000,0.0000,0.0000,1.0000
Unknown-1717,0.0000,0.0000,0.0000,5.0000
Unknown-1718,0.0000,0.0000,0.0000,3.0000
Unknown-1722,0.0000,0.0000,0.0000,1.0000
Unknown-1723,0.0000,0.0000,0.0000,1.0000
Unknown-1725,0.6667,0.6000,0.6316,20.0000
Unknown-1726,0.0000,0.0000,0.0000,2.0000
Unknown-1727,0.0000,0.0000,0.0000,1.0000
Unknown-1728,0.1111,0.2500,0.1538,4.0000
Unknown-1729,0.0000,0.0000,0.0000,1.0000
Unknown-1730,0.0000,0.0000,0.0000,0.0000
Unknown-1731,0.2500,0.2500,0.2500,4.0000
Unknown-1732,0.0000,0.0000,0.0000,1.0000
Unknown-1733,0.0000,0.0000,0.0000,1.0000
Unknown-1734,0.2500,1.0000,0.4000,1.0000
Unknown-1735,0.0000,0.0000,0.0000,1.0000
Unknown-1736,0.0000,0.0000,0.0000,0.0000
Unknown-1737,0.0000,0.0000,0.0000,1.0000
Unknown-1739,0.0000,0.0000,0.0000,3.0000
Unknown-1740,0.0000,0.0000,0.0000,4.0000
Unknown-1742,0.0000,0.0000,0.0000,4.0000
Unknown-1743,0.0000,0.0000,0.0000,1.0000
Unknown-1744,0.0000,0.0000,0.0000,1.0000
Unknown-1746,0.0000,0.0000,0.0000,1.0000
Unknown-1747,0.4167,0.4167,0.4167,12.0000
Unknown-1748,0.0667,0.5000,0.1176,4.0000
Unknown-1749,0.5000,1.0000,0.6667,1.0000
Unknown-1750,0.0000,0.0000,0.0000,7.0000
Unknown-1751,0.4286,0.4286,0.4286,7.0000
Unknown-1752,0.0000,0.0000,0.0000,1.0000
Unknown-1753,0.7500,0.7500,0.7500,4.0000
Unknown-1754,0.0000,0.0000,0.0000,2.0000
Unknown-1755,0.2000,0.1429,0.1667,7.0000
Unknown-1757,0.0000,0.0000,0.0000,4.0000
Unknown-1758,0.8333,0.7143,0.7692,7.0000
Unknown-1760,0.0000,0.0000,0.0000,1.0000
Unknown-1761,0.0000,0.0000,0.0000,3.0000
Unknown-1763,0.1429,0.3333,0.2000,3.0000
Unknown-1764,0.0000,0.0000,0.0000,0.0000
Unknown-1765,0.0000,0.0000,0.0000,0.0000
Unknown-1766,0.0000,0.0000,0.0000,2.0000
Unknown-1768,0.5000,0.3333,0.4000,6.0000
Unknown-1769,0.3333,0.5000,0.4000,2.0000
Unknown-1770,0.0000,0.0000,0.0000,6.0000
