Category,precision,recall,f1-score,support
Unknown-100,0.0000,0.0000,0.0000,4.0000
Unknown-113,0.1250,0.0500,0.0714,3.0000
Unknown-121,0.0000,0.0000,0.0000,1.0000
Unknown-128,0.0000,0.0000,0.0000,1.0000
Unknown-137,0.0000,0.0000,0.0000,1.5000
Unknown-141,0.1250,0.1250,0.1250,1.2500
Unknown-159,0.0000,0.0000,0.0000,4.5000
Unknown-182,0.0000,0.0000,0.0000,2.3333
Unknown-183,0.0417,0.0417,0.0417,3.0000
Unknown-185,0.0000,0.0000,0.0000,1.0000
Unknown-189,0.4444,0.5000,0.4667,1.0000
Unknown-191,0.0000,0.0000,0.0000,3.0000
Unknown-195,0.0000,0.0000,0.0000,1.3333
Unknown-200,0.0000,0.0000,0.0000,1.0000
Unknown-203,0.0000,0.0000,0.0000,0.5000
Unknown-212,0.0000,0.0000,0.0000,1.0000
Unknown-230,0.0000,0.0000,0.0000,2.3333
Unknown-237,0.0000,0.0000,0.0000,1.0000
Unknown-242,0.0000,0.0000,0.0000,1.3333
Unknown-258,0.4167,0.4167,0.4167,2.5000
Unknown-270,0.0000,0.0000,0.0000,1.3333
Unknown-281,0.0000,0.0000,0.0000,1.5000
Unknown-283,0.0000,0.0000,0.0000,1.2500
Unknown-289,0.0000,0.0000,0.0000,1.5000
Unknown-291,0.0000,0.0000,0.0000,3.2500
Unknown-298,0.0000,0.0000,0.0000,0.5000
Unknown-301,0.0000,0.0000,0.0000,3.0000
Unknown-303,0.0000,0.0000,0.0000,1.0000
Unknown-316,0.0000,0.0000,0.0000,2.0000
Unknown-319,0.0000,0.0000,0.0000,2.3333
Unknown-342,0.0000,0.0000,0.0000,1.6667
Unknown-347,0.0000,0.0000,0.0000,3.0000
Unknown-348,0.0000,0.0000,0.0000,1.5000
Unknown-349,0.0249,0.2000,0.0442,7.5000
Unknown-350,0.0000,0.0000,0.0000,1.5000
Unknown-371,0.0000,0.0000,0.0000,1.6667
Unknown-386,0.0000,0.0000,0.0000,1.0000
Unknown-398,0.0000,0.0000,0.0000,1.0000
Unknown-399,0.0000,0.0000,0.0000,3.0000
Unknown-409,0.0000,0.0000,0.0000,1.0000
Unknown-411,0.0000,0.0000,0.0000,1.0000
Unknown-417,0.0000,0.0000,0.0000,1.0000
Unknown-429,0.0000,0.0000,0.0000,2.0000
Unknown-443,0.0000,0.0000,0.0000,17.3333
Unknown-450,0.0000,0.0000,0.0000,1.2500
Unknown-451,0.0000,0.0000,0.0000,0.6667
Unknown-452,0.0000,0.0000,0.0000,1.5000
Unknown-459,0.0000,0.0000,0.0000,1.3333
Unknown-465,0.0000,0.0000,0.0000,0.2500
Unknown-468,0.0000,0.0000,0.0000,2.6667
Unknown-472,0.0000,0.0000,0.0000,1.5000
Unknown-490,0.0000,0.0000,0.0000,1.0000
Unknown-491,0.0903,0.0980,0.0378,5.7500
Unknown-493,0.0000,0.0000,0.0000,1.0000
Unknown-496,0.1111,0.1111,0.1111,3.3333
Unknown-498,1.0000,1.0000,1.0000,1.0000
Unknown-499,0.0000,0.0000,0.0000,0.6667
Unknown-501,0.0000,0.0000,0.0000,2.0000
Unknown-511,0.0000,0.0000,0.0000,0.6667
Unknown-513,0.0000,0.0000,0.0000,1.0000
Unknown-526,0.0000,0.0000,0.0000,1.0000
Unknown-531,0.0000,0.0000,0.0000,6.2500
Unknown-532,0.0000,0.0000,0.0000,1.0000
Unknown-536,0.0000,0.0000,0.0000,0.7500
Unknown-539,0.0000,0.0000,0.0000,1.0000
Unknown-557,0.0000,0.0000,0.0000,1.0000
Unknown-559,0.3333,0.3125,0.2250,1.5000
Unknown-579,0.0000,0.0000,0.0000,3.0000
Unknown-583,0.0000,0.0000,0.0000,1.5000
Unknown-595,0.0000,0.0000,0.0000,1.0000
Unknown-597,0.0000,0.0000,0.0000,2.0000
Unknown-605,0.0000,0.0000,0.0000,1.2500
Unknown-608,0.0000,0.0000,0.0000,2.5000
Unknown-610,0.0000,0.0000,0.0000,2.5000
Unknown-625,0.0000,0.0000,0.0000,1.0000
Unknown-626,0.5000,0.2222,0.3056,3.0000
Unknown-627,0.5625,0.6071,0.5530,2.5000
Unknown-631,0.0000,0.0000,0.0000,1.3333
Unknown-632,0.0000,0.0000,0.0000,1.0000
Unknown-642,0.0000,0.0000,0.0000,1.0000
Unknown-654,0.0000,0.0000,0.0000,1.0000
Unknown-679,0.0000,0.0000,0.0000,4.3333
Unknown-680,0.0000,0.0000,0.0000,1.5000
Unknown-685,0.0000,0.0000,0.0000,1.0000
Unknown-688,0.0000,0.0000,0.0000,1.0000
Unknown-691,0.0000,0.0000,0.0000,0.5000
Unknown-696,0.0000,0.0000,0.0000,1.5000
Unknown-697,0.0000,0.0000,0.0000,1.2500
Unknown-699,0.0000,0.0000,0.0000,1.0000
Unknown-702,0.0000,0.0000,0.0000,1.0000
Unknown-708,0.1750,0.3125,0.2214,3.0000
Unknown-714,0.0000,0.0000,0.0000,1.6667
Unknown-722,0.0000,0.0000,0.0000,4.0000
Unknown-726,0.0000,0.0000,0.0000,3.0000
Unknown-729,0.0000,0.0000,0.0000,1.0000
Unknown-737,0.0000,0.0000,0.0000,1.0000
Unknown-741,0.0000,0.0000,0.0000,1.5000
Unknown-774,0.0000,0.0000,0.0000,0.5000
Unknown-775,0.0000,0.0000,0.0000,1.0000
Unknown-785,0.0000,0.0000,0.0000,0.5000
Unknown-797,0.0000,0.0000,0.0000,1.6667
Unknown-803,0.0000,0.0000,0.0000,0.3333
Unknown-815,0.0000,0.0000,0.0000,0.6667
Unknown-823,0.0000,0.0000,0.0000,2.0000
Unknown-832,0.0000,0.0000,0.0000,2.0000
Unknown-837,0.0000,0.0000,0.0000,0.7500
Unknown-839,0.0000,0.0000,0.0000,1.0000
Unknown-842,0.0000,0.0000,0.0000,0.5000
Unknown-844,0.0000,0.0000,0.0000,3.0000
Unknown-848,0.0000,0.0000,0.0000,1.5000
Unknown-852,0.0000,0.0000,0.0000,0.3333
Unknown-855,0.0000,0.0000,0.0000,1.0000
Unknown-869,0.0000,0.0000,0.0000,1.0000
Unknown-870,0.0000,0.0000,0.0000,2.5000
Unknown-879,0.0000,0.0000,0.0000,1.0000
Unknown-883,0.0000,0.0000,0.0000,1.3333
Unknown-917,0.0000,0.0000,0.0000,1.0000
Unknown-919,0.0000,0.0000,0.0000,0.5000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-930,0.0000,0.0000,0.0000,1.0000
Unknown-938,0.0000,0.0000,0.0000,3.0000
Unknown-939,0.0000,0.0000,0.0000,0.5000
Unknown-943,0.0000,0.0000,0.0000,1.0000
Unknown-944,0.0000,0.0000,0.0000,0.5000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-949,0.0000,0.0000,0.0000,1.0000
Unknown-952,0.0000,0.0000,0.0000,0.5000
Unknown-955,0.0000,0.0000,0.0000,1.5000
Unknown-968,0.0000,0.0000,0.0000,1.5000
Unknown-970,0.0000,0.0000,0.0000,0.3333
Unknown-971,0.0000,0.0000,0.0000,1.2500
Unknown-987,0.0000,0.0000,0.0000,1.0000
Unknown-992,0.0000,0.0000,0.0000,0.3333
Unknown-1004,0.0000,0.0000,0.0000,1.5000
Unknown-1015,0.0000,0.0000,0.0000,2.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1055,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
Unknown-1084,0.0000,0.0000,0.0000,2.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
Unknown-1102,0.0000,0.0000,0.0000,1.0000
Unknown-16,0.0000,0.0000,0.0000,1.5000
Unknown-19,0.0000,0.0000,0.0000,1.0000
Unknown-37,0.0000,0.0000,0.0000,2.5000
Unknown-108,0.0000,0.0000,0.0000,1.0000
Unknown-145,0.0000,0.0000,0.0000,0.6667
Unknown-150,0.0000,0.0000,0.0000,1.0000
Unknown-156,0.0000,0.0000,0.0000,2.3333
Unknown-225,0.0000,0.0000,0.0000,1.6667
Unknown-243,0.0000,0.0000,0.0000,1.0000
Unknown-249,0.0000,0.0000,0.0000,0.6667
Unknown-265,0.0000,0.0000,0.0000,1.0000
Unknown-284,0.0000,0.0000,0.0000,1.5000
Unknown-304,0.0000,0.0000,0.0000,1.3333
Unknown-307,0.4444,0.6667,0.5000,1.3333
Unknown-317,0.0000,0.0000,0.0000,1.0000
Unknown-329,0.0000,0.0000,0.0000,1.0000
Unknown-333,0.0000,0.0000,0.0000,7.0000
Unknown-353,0.0000,0.0000,0.0000,1.3333
Unknown-369,0.0000,0.0000,0.0000,2.0000
Unknown-394,0.0000,0.0000,0.0000,1.0000
Unknown-413,0.0000,0.0000,0.0000,1.0000
Unknown-426,0.0000,0.0000,0.0000,4.0000
Unknown-438,0.0000,0.0000,0.0000,1.0000
Unknown-467,0.0000,0.0000,0.0000,0.6667
Unknown-471,0.0000,0.0000,0.0000,4.0000
Unknown-479,0.0000,0.0000,0.0000,1.0000
Unknown-483,0.0000,0.0000,0.0000,1.0000
Unknown-487,0.0000,0.0000,0.0000,1.0000
Unknown-500,0.0000,0.0000,0.0000,3.3333
Unknown-515,0.0000,0.0000,0.0000,3.6667
Unknown-519,0.0000,0.0000,0.0000,1.0000
Unknown-543,0.0000,0.0000,0.0000,1.5000
Unknown-548,0.0000,0.0000,0.0000,1.0000
Unknown-549,0.0000,0.0000,0.0000,1.0000
Unknown-558,0.0000,0.0000,0.0000,0.5000
Unknown-560,0.0000,0.0000,0.0000,1.0000
Unknown-568,0.0000,0.0000,0.0000,2.0000
Unknown-569,0.0000,0.0000,0.0000,1.0000
Unknown-577,0.0000,0.0000,0.0000,1.3333
Unknown-607,0.0000,0.0000,0.0000,0.3333
Unknown-629,0.0000,0.0000,0.0000,1.0000
Unknown-645,0.0000,0.0000,0.0000,1.0000
Unknown-649,0.0000,0.0000,0.0000,6.0000
Unknown-652,0.2778,0.1500,0.1905,3.3333
Unknown-655,0.0000,0.0000,0.0000,1.0000
Unknown-676,0.0000,0.0000,0.0000,1.0000
Unknown-690,0.0000,0.0000,0.0000,2.0000
Unknown-695,0.0000,0.0000,0.0000,3.3333
Unknown-731,0.0000,0.0000,0.0000,2.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-752,0.0000,0.0000,0.0000,0.5000
Unknown-822,0.0000,0.0000,0.0000,1.0000
Unknown-827,0.0000,0.0000,0.0000,1.5000
Unknown-838,0.0000,0.0000,0.0000,1.5000
Unknown-846,0.0000,0.0000,0.0000,0.5000
Unknown-847,0.0000,0.0000,0.0000,0.5000
Unknown-850,0.0000,0.0000,0.0000,1.0000
Unknown-856,0.0000,0.0000,0.0000,1.0000
Unknown-858,0.0000,0.0000,0.0000,1.0000
Unknown-862,0.0000,0.0000,0.0000,1.0000
Unknown-863,0.0000,0.0000,0.0000,2.0000
Unknown-871,0.0000,0.0000,0.0000,1.0000
Unknown-873,0.0000,0.0000,0.0000,1.0000
Unknown-875,0.0000,0.0000,0.0000,3.0000
Unknown-909,0.0000,0.0000,0.0000,1.0000
Unknown-910,0.0000,0.0000,0.0000,1.0000
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-922,0.0000,0.0000,0.0000,2.5000
Unknown-967,0.0000,0.0000,0.0000,1.0000
Unknown-976,0.0000,0.0000,0.0000,1.0000
Unknown-990,0.0000,0.0000,0.0000,1.0000
Unknown-1009,0.0000,0.0000,0.0000,1.0000
Unknown-1014,0.0000,0.0000,0.0000,2.0000
Unknown-1026,0.0000,0.0000,0.0000,1.0000
Unknown-1032,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1044,0.0000,0.0000,0.0000,1.0000
Unknown-25,0.0000,0.0000,0.0000,1.0000
Unknown-66,0.0000,0.0000,0.0000,1.0000
Unknown-114,0.0000,0.0000,0.0000,1.0000
Unknown-123,0.0000,0.0000,0.0000,1.0000
Unknown-135,0.0000,0.0000,0.0000,1.0000
Unknown-168,0.0000,0.0000,0.0000,1.0000
Unknown-208,0.0000,0.0000,0.0000,1.0000
Unknown-256,0.0000,0.0000,0.0000,1.0000
Unknown-339,0.0000,0.0000,0.0000,2.0000
Unknown-343,0.0000,0.0000,0.0000,1.0000
Unknown-367,0.0000,0.0000,0.0000,1.0000
Unknown-428,0.0000,0.0000,0.0000,1.0000
Unknown-458,0.0000,0.0000,0.0000,1.0000
Unknown-460,0.0000,0.0000,0.0000,1.0000
Unknown-470,0.0000,0.0000,0.0000,1.0000
Unknown-478,0.0000,0.0000,0.0000,2.0000
Unknown-484,0.0000,0.0000,0.0000,1.0000
Unknown-537,0.0000,0.0000,0.0000,1.0000
Unknown-552,0.0000,0.0000,0.0000,1.0000
Unknown-582,0.5000,0.5000,0.5000,1.5000
Unknown-616,0.0000,0.0000,0.0000,1.0000
Unknown-628,0.0000,0.0000,0.0000,1.0000
Unknown-639,0.0000,0.0000,0.0000,1.0000
Unknown-656,0.0000,0.0000,0.0000,1.0000
Unknown-733,0.0000,0.0000,0.0000,1.5000
Unknown-745,0.0000,0.0000,0.0000,1.0000
Unknown-757,0.0000,0.0000,0.0000,1.0000
Unknown-762,0.0000,0.0000,0.0000,1.0000
Unknown-768,0.0000,0.0000,0.0000,2.0000
Unknown-779,0.0000,0.0000,0.0000,1.0000
Unknown-789,0.0000,0.0000,0.0000,1.0000
Unknown-799,0.0000,0.0000,0.0000,2.0000
Unknown-802,0.0000,0.0000,0.0000,4.0000
Unknown-811,0.0000,0.0000,0.0000,1.0000
Unknown-824,0.0000,0.0000,0.0000,1.0000
Unknown-887,0.0000,0.0000,0.0000,1.0000
Unknown-903,0.0000,0.0000,0.0000,1.0000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-959,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,1.0000
Unknown-963,0.0000,0.0000,0.0000,1.0000
Unknown-985,0.0000,0.0000,0.0000,1.0000
Unknown-988,0.0000,0.0000,0.0000,1.0000
Unknown-993,0.0000,0.0000,0.0000,1.0000
Unknown-1027,0.0000,0.0000,0.0000,2.0000
Unknown-1034,0.0000,0.0000,0.0000,1.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1048,0.0000,0.0000,0.0000,1.0000
Unknown-1062,0.0000,0.0000,0.0000,1.0000
Unknown-125,0.0000,0.0000,0.0000,1.0000
Unknown-297,0.0000,0.0000,0.0000,1.0000
Unknown-372,0.0000,0.0000,0.0000,1.0000
Unknown-387,0.0000,0.0000,0.0000,1.0000
Unknown-404,0.0000,0.0000,0.0000,1.0000
Unknown-454,0.0000,0.0000,0.0000,1.0000
Unknown-522,0.0000,0.0000,0.0000,1.0000
Unknown-530,0.0000,0.0000,0.0000,1.0000
Unknown-586,0.0000,0.0000,0.0000,2.0000
Unknown-587,0.0000,0.0000,0.0000,1.0000
Unknown-598,0.0000,0.0000,0.0000,1.0000
Unknown-601,0.0000,0.0000,0.0000,1.0000
Unknown-617,0.0000,0.0000,0.0000,1.0000
Unknown-618,0.0000,0.0000,0.0000,1.0000
Unknown-620,0.0000,0.0000,0.0000,1.0000
Unknown-643,0.0000,0.0000,0.0000,1.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-667,0.0000,0.0000,0.0000,1.0000
Unknown-669,0.0000,0.0000,0.0000,1.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-723,0.0000,0.0000,0.0000,1.0000
Unknown-727,0.0000,0.0000,0.0000,3.0000
Unknown-744,0.0000,0.0000,0.0000,1.0000
Unknown-749,0.0000,0.0000,0.0000,1.0000
Unknown-759,0.0000,0.0000,0.0000,6.0000
Unknown-760,0.0000,0.0000,0.0000,1.0000
Unknown-766,0.0000,0.0000,0.0000,1.0000
Unknown-781,0.0000,0.0000,0.0000,1.0000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-980,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1045,0.0000,0.0000,0.0000,1.0000
Unknown-1071,0.0000,0.0000,0.0000,1.0000
Unknown-1097,0.0000,0.0000,0.0000,1.0000
Unknown-1108,0.0000,0.0000,0.0000,1.0000
