Category,precision,recall,f1-score,support
Unknown-1027,0.0000,0.0000,0.0000,1.0000
Unknown-1032,0.0000,0.0000,0.0000,1.0000
Unknown-1046,0.0000,0.0000,0.0000,0.7500
Unknown-1047,0.5000,0.5000,0.5000,1.0000
Unknown-1051,0.0000,0.0000,0.0000,1.0000
Unknown-1084,0.0000,0.0000,0.0000,1.0000
Unknown-1088,0.0000,0.0000,0.0000,1.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
macro avg,0.1029,0.1169,0.1009,2541.8000
Unknown-15,0.2500,0.2500,0.2500,0.7500
Unknown-25,0.0000,0.0000,0.0000,1.0000
Unknown-29,0.0000,0.0000,0.0000,3.3333
Unknown-59,0.0000,0.0000,0.0000,2.5000
Unknown-63,0.0000,0.0000,0.0000,3.0000
Unknown-68,0.1458,0.2727,0.1583,4.2500
Unknown-85,0.0779,0.4167,0.1162,2.3333
Unknown-87,0.1667,0.1667,0.1556,4.2500
Unknown-88,0.0000,0.0000,0.0000,2.0000
Unknown-108,0.0000,0.0000,0.0000,1.0000
Unknown-116,0.0000,0.0000,0.0000,2.5000
Unknown-123,0.0000,0.0000,0.0000,1.0000
Unknown-125,0.0000,0.0000,0.0000,1.0000
Unknown-144,0.0000,0.0000,0.0000,1.7500
Unknown-161,0.0000,0.0000,0.0000,3.2500
Unknown-164,0.0000,0.0000,0.0000,4.0000
Unknown-189,0.2500,0.1250,0.1667,0.7500
Unknown-195,0.0000,0.0000,0.0000,1.3333
Unknown-201,0.0000,0.0000,0.0000,3.5000
Unknown-212,0.0000,0.0000,0.0000,1.3333
Unknown-218,0.0000,0.0000,0.0000,3.0000
Unknown-242,0.0000,0.0000,0.0000,1.3333
Unknown-244,0.0000,0.0000,0.0000,1.0000
Unknown-245,0.0000,0.0000,0.0000,5.0000
Unknown-249,0.0000,0.0000,0.0000,0.5000
Unknown-259,0.0000,0.0000,0.0000,1.6667
Unknown-265,0.0000,0.0000,0.0000,1.0000
Unknown-278,0.2083,0.1333,0.1625,2.2500
Unknown-281,0.0000,0.0000,0.0000,1.0000
Unknown-291,0.0000,0.0000,0.0000,6.5000
Unknown-297,0.0000,0.0000,0.0000,1.0000
Unknown-298,0.0000,0.0000,0.0000,0.5000
Unknown-301,0.0000,0.0000,0.0000,1.5000
Unknown-303,0.0000,0.0000,0.0000,1.0000
Unknown-306,0.0000,0.0000,0.0000,2.3333
Unknown-309,0.0000,0.0000,0.0000,1.0000
Unknown-323,1.0000,1.0000,1.0000,1.5000
Unknown-349,0.0000,0.0000,0.0000,5.0000
Unknown-355,0.0000,0.0000,0.0000,1.0000
Unknown-356,0.0357,0.2500,0.0625,2.7500
Unknown-368,0.0000,0.0000,0.0000,0.7500
Unknown-372,0.0000,0.0000,0.0000,0.3333
Unknown-377,0.0000,0.0000,0.0000,0.5000
Unknown-379,0.0000,0.0000,0.0000,2.0000
Unknown-407,0.0000,0.0000,0.0000,1.6667
Unknown-419,0.0000,0.0000,0.0000,2.6667
Unknown-426,0.0000,0.0000,0.0000,3.0000
Unknown-443,0.0000,0.0000,0.0000,17.3333
Unknown-451,0.0000,0.0000,0.0000,0.6667
Unknown-458,0.0000,0.0000,0.0000,1.0000
Unknown-459,0.0000,0.0000,0.0000,1.0000
Unknown-469,0.0000,0.0000,0.0000,1.6667
Unknown-474,0.0000,0.0000,0.0000,3.0000
Unknown-479,0.1111,0.3333,0.1667,0.6667
Unknown-492,0.0000,0.0000,0.0000,1.7500
Unknown-493,0.0000,0.0000,0.0000,1.0000
Unknown-499,0.0000,0.0000,0.0000,0.6667
Unknown-507,0.3750,0.2083,0.2667,3.5000
Unknown-513,0.0000,0.0000,0.0000,1.0000
Unknown-518,0.0000,0.0000,0.0000,1.0000
Unknown-526,0.0000,0.0000,0.0000,1.0000
Unknown-530,0.0000,0.0000,0.0000,1.0000
Unknown-532,0.0000,0.0000,0.0000,0.7500
Unknown-536,0.0000,0.0000,0.0000,0.7500
Unknown-558,0.0000,0.0000,0.0000,1.0000
Unknown-563,0.0000,0.0000,0.0000,3.0000
Unknown-565,0.0000,0.0000,0.0000,1.0000
Unknown-580,0.0000,0.0000,0.0000,1.0000
Unknown-587,0.0000,0.0000,0.0000,1.0000
Unknown-594,0.0000,0.0000,0.0000,0.5000
Unknown-607,0.0000,0.0000,0.0000,0.2500
Unknown-619,0.0000,0.0000,0.0000,0.3333
Unknown-631,0.0000,0.0000,0.0000,1.3333
Unknown-634,0.0000,0.0000,0.0000,1.0000
Unknown-636,0.0000,0.0000,0.0000,2.0000
Unknown-638,0.0000,0.0000,0.0000,0.5000
Unknown-654,0.0000,0.0000,0.0000,1.5000
Unknown-657,0.0000,0.0000,0.0000,1.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-668,0.0000,0.0000,0.0000,0.3333
Unknown-677,0.0000,0.0000,0.0000,0.5000
Unknown-679,0.0000,0.0000,0.0000,4.3333
Unknown-680,0.0000,0.0000,0.0000,3.0000
Unknown-685,0.0000,0.0000,0.0000,1.0000
Unknown-691,0.0000,0.0000,0.0000,0.5000
Unknown-695,0.0000,0.0000,0.0000,3.3333
Unknown-698,0.0000,0.0000,0.0000,1.0000
Unknown-706,0.0000,0.0000,0.0000,0.5000
Unknown-711,0.0000,0.0000,0.0000,0.6667
Unknown-713,0.2403,0.2030,0.2197,10.0000
Unknown-716,0.0000,0.0000,0.0000,1.0000
Unknown-720,0.0000,0.0000,0.0000,0.5000
Unknown-721,0.0000,0.0000,0.0000,0.5000
Unknown-722,0.0000,0.0000,0.0000,4.0000
Unknown-725,0.0000,0.0000,0.0000,1.5000
Unknown-729,0.0000,0.0000,0.0000,1.0000
Unknown-741,0.0000,0.0000,0.0000,1.5000
Unknown-745,0.0000,0.0000,0.0000,1.0000
Unknown-748,0.0000,0.0000,0.0000,2.0000
Unknown-752,0.0000,0.0000,0.0000,0.3333
Unknown-759,0.0000,0.0000,0.0000,6.0000
Unknown-767,0.0060,0.2500,0.0118,1.5000
Unknown-769,0.4444,0.8333,0.5556,1.3333
Unknown-774,0.0000,0.0000,0.0000,0.5000
Unknown-784,0.0000,0.0000,0.0000,1.0000
Unknown-794,0.0000,0.0000,0.0000,1.5000
Unknown-811,0.0000,0.0000,0.0000,1.0000
Unknown-832,0.0000,0.0000,0.0000,2.0000
Unknown-838,0.0000,0.0000,0.0000,1.5000
Unknown-842,0.0000,0.0000,0.0000,0.5000
Unknown-846,0.0000,0.0000,0.0000,0.5000
Unknown-852,0.0000,0.0000,0.0000,0.5000
Unknown-855,0.0000,0.0000,0.0000,0.5000
Unknown-865,0.0000,0.0000,0.0000,1.0000
Unknown-870,0.0000,0.0000,0.0000,1.2500
Unknown-883,0.0000,0.0000,0.0000,1.3333
Unknown-886,0.0000,0.0000,0.0000,0.2500
Unknown-888,0.0000,0.0000,0.0000,1.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-891,0.0000,0.0000,0.0000,0.7500
Unknown-892,0.0000,0.0000,0.0000,1.5000
Unknown-896,0.0000,0.0000,0.0000,0.7500
Unknown-903,0.0000,0.0000,0.0000,1.0000
Unknown-927,0.0000,0.0000,0.0000,1.0000
Unknown-935,0.0000,0.0000,0.0000,2.5000
Unknown-936,0.0000,0.0000,0.0000,1.0000
Unknown-938,0.0000,0.0000,0.0000,3.0000
Unknown-939,0.0000,0.0000,0.0000,0.5000
Unknown-958,0.0000,0.0000,0.0000,2.5000
Unknown-959,0.0000,0.0000,0.0000,1.0000
Unknown-961,0.0000,0.0000,0.0000,1.0000
Unknown-970,0.0000,0.0000,0.0000,0.5000
Unknown-976,0.0000,0.0000,0.0000,1.0000
Unknown-992,0.0000,0.0000,0.0000,0.3333
Unknown-1004,0.0000,0.0000,0.0000,1.0000
Unknown-1015,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1034,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1052,0.0000,0.0000,0.0000,1.0000
Unknown-1056,0.0000,0.0000,0.0000,0.5000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-1102,0.0000,0.0000,0.0000,0.6667
Unknown-45,0.0000,0.0000,0.0000,2.0000
Unknown-94,0.1667,0.0833,0.1111,3.3333
Unknown-114,0.0000,0.0000,0.0000,1.0000
Unknown-150,0.0000,0.0000,0.0000,1.0000
Unknown-203,0.0000,0.0000,0.0000,1.0000
Unknown-208,0.0000,0.0000,0.0000,1.0000
Unknown-225,0.0000,0.0000,0.0000,1.6667
Unknown-233,0.0000,0.0000,0.0000,1.0000
Unknown-237,0.0000,0.0000,0.0000,1.5000
Unknown-238,0.0000,0.0000,0.0000,1.3333
Unknown-246,0.0000,0.0000,0.0000,0.5000
Unknown-252,0.0000,0.0000,0.0000,1.6667
Unknown-256,0.0000,0.0000,0.0000,0.5000
Unknown-284,0.0000,0.0000,0.0000,1.0000
Unknown-317,0.0000,0.0000,0.0000,2.0000
Unknown-329,0.0000,0.0000,0.0000,1.0000
Unknown-339,0.0000,0.0000,0.0000,1.0000
Unknown-350,0.0000,0.0000,0.0000,1.0000
Unknown-394,0.0000,0.0000,0.0000,1.0000
Unknown-398,0.0000,0.0000,0.0000,1.0000
Unknown-404,0.0000,0.0000,0.0000,1.0000
Unknown-409,0.0000,0.0000,0.0000,0.6667
Unknown-411,0.0000,0.0000,0.0000,1.0000
Unknown-412,0.0000,0.0000,0.0000,0.6667
Unknown-413,0.0000,0.0000,0.0000,1.0000
Unknown-454,0.0000,0.0000,0.0000,0.5000
Unknown-455,0.0000,0.0000,0.0000,1.5000
Unknown-467,0.0000,0.0000,0.0000,1.0000
Unknown-484,0.0000,0.0000,0.0000,1.0000
Unknown-508,0.0000,0.0000,0.0000,2.0000
Unknown-509,0.0000,0.0000,0.0000,1.0000
Unknown-516,0.0000,0.0000,0.0000,1.0000
Unknown-519,0.0000,0.0000,0.0000,0.3333
Unknown-568,0.0000,0.0000,0.0000,2.0000
Unknown-569,0.0000,0.0000,0.0000,1.0000
Unknown-572,0.0000,0.0000,0.0000,1.5000
Unknown-586,0.0000,0.0000,0.0000,2.0000
Unknown-598,0.0000,0.0000,0.0000,0.5000
Unknown-629,0.0000,0.0000,0.0000,1.0000
Unknown-635,0.0000,0.0000,0.0000,1.0000
Unknown-639,0.0000,0.0000,0.0000,1.0000
Unknown-667,0.0000,0.0000,0.0000,1.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-687,0.0000,0.0000,0.0000,1.5000
Unknown-699,0.0000,0.0000,0.0000,1.0000
Unknown-702,0.0000,0.0000,0.0000,1.0000
Unknown-717,0.0000,0.0000,0.0000,3.5000
Unknown-726,0.0000,0.0000,0.0000,3.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-758,0.0000,0.0000,0.0000,0.5000
Unknown-762,0.0000,0.0000,0.0000,1.0000
Unknown-773,0.0000,0.0000,0.0000,1.0000
Unknown-775,0.0000,0.0000,0.0000,1.0000
Unknown-779,0.0000,0.0000,0.0000,1.0000
Unknown-781,0.0000,0.0000,0.0000,1.0000
Unknown-796,0.0000,0.0000,0.0000,0.5000
Unknown-799,0.0000,0.0000,0.0000,2.0000
Unknown-803,0.0000,0.0000,0.0000,0.5000
Unknown-806,0.0000,0.0000,0.0000,2.3333
Unknown-850,0.0000,0.0000,0.0000,1.0000
Unknown-856,0.0000,0.0000,0.0000,1.0000
Unknown-869,0.0000,0.0000,0.0000,1.0000
Unknown-872,0.0000,0.0000,0.0000,1.0000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-908,0.0000,0.0000,0.0000,1.0000
Unknown-909,0.0000,0.0000,0.0000,1.0000
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-923,0.0000,0.0000,0.0000,1.0000
Unknown-928,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,1.0000
Unknown-984,0.0000,0.0000,0.0000,1.0000
Unknown-985,0.0000,0.0000,0.0000,1.0000
Unknown-988,0.0000,0.0000,0.0000,1.0000
Unknown-1009,0.0000,0.0000,0.0000,1.0000
Unknown-1040,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1048,0.0000,0.0000,0.0000,1.0000
Unknown-1055,0.0000,0.0000,0.0000,2.0000
Unknown-19,0.0000,0.0000,0.0000,2.0000
Unknown-121,0.0000,0.0000,0.0000,1.0000
Unknown-135,0.0000,0.0000,0.0000,1.0000
Unknown-168,0.0000,0.0000,0.0000,1.0000
Unknown-185,0.0000,0.0000,0.0000,1.0000
Unknown-220,0.0000,0.0000,0.0000,1.5000
Unknown-226,0.0000,0.0000,0.0000,1.5000
Unknown-261,0.2500,0.5000,0.3333,1.5000
Unknown-304,0.0000,0.0000,0.0000,2.0000
Unknown-316,0.0000,0.0000,0.0000,2.0000
Unknown-340,0.5000,0.2500,0.3333,2.0000
Unknown-374,0.0000,0.0000,0.0000,3.0000
Unknown-387,0.0000,0.0000,0.0000,1.0000
Unknown-428,0.0000,0.0000,0.0000,1.0000
Unknown-457,0.0000,0.0000,0.0000,3.0000
Unknown-460,0.0000,0.0000,0.0000,1.0000
Unknown-473,0.0000,0.0000,0.0000,3.0000
Unknown-537,0.0000,0.0000,0.0000,1.0000
Unknown-557,0.0000,0.0000,0.0000,1.0000
Unknown-560,0.0000,0.0000,0.0000,1.0000
Unknown-579,0.0000,0.0000,0.0000,6.0000
Unknown-585,0.0000,0.0000,0.0000,2.0000
Unknown-621,0.0000,0.0000,0.0000,1.0000
Unknown-625,0.0000,0.0000,0.0000,1.0000
Unknown-628,0.0000,0.0000,0.0000,1.0000
Unknown-643,0.0000,0.0000,0.0000,1.0000
Unknown-676,0.0000,0.0000,0.0000,1.5000
Unknown-768,0.0000,0.0000,0.0000,2.0000
Unknown-795,0.0000,0.0000,0.0000,3.0000
Unknown-802,0.0000,0.0000,0.0000,4.0000
Unknown-844,0.0000,0.0000,0.0000,3.0000
Unknown-848,0.0000,0.0000,0.0000,1.5000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-943,0.0000,0.0000,0.0000,1.0000
Unknown-974,0.0000,0.0000,0.0000,2.0000
Unknown-980,0.0000,0.0000,0.0000,1.0000
Unknown-990,0.0000,0.0000,0.0000,1.0000
Unknown-993,0.0000,0.0000,0.0000,1.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1044,0.0000,0.0000,0.0000,1.0000
Unknown-1045,0.0000,0.0000,0.0000,0.5000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1062,0.0000,0.0000,0.0000,1.0000
Unknown-1071,0.0000,0.0000,0.0000,1.0000
Unknown-1076,0.0000,0.0000,0.0000,1.0000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
Unknown-1097,0.0000,0.0000,0.0000,1.0000
Unknown-1108,0.0000,0.0000,0.0000,1.0000
Unknown-66,0.0000,0.0000,0.0000,1.0000
Unknown-243,0.0000,0.0000,0.0000,1.0000
Unknown-367,0.0000,0.0000,0.0000,1.0000
Unknown-471,0.0000,0.0000,0.0000,4.0000
Unknown-505,0.0000,0.0000,0.0000,1.0000
Unknown-542,0.0000,0.0000,0.0000,4.0000
Unknown-601,0.0000,0.0000,0.0000,1.0000
Unknown-616,0.0000,0.0000,0.0000,1.0000
Unknown-617,0.0000,0.0000,0.0000,1.0000
Unknown-618,0.0000,0.0000,0.0000,1.0000
Unknown-620,0.0000,0.0000,0.0000,1.0000
Unknown-669,0.0000,0.0000,0.0000,1.0000
Unknown-707,0.0000,0.0000,0.0000,1.0000
Unknown-723,0.0000,0.0000,0.0000,1.0000
Unknown-727,0.0000,0.0000,0.0000,3.0000
Unknown-737,0.0000,0.0000,0.0000,2.0000
Unknown-749,0.0000,0.0000,0.0000,1.0000
Unknown-766,0.0000,0.0000,0.0000,1.0000
Unknown-789,0.0000,0.0000,0.0000,1.0000
Unknown-822,0.0000,0.0000,0.0000,1.0000
Unknown-835,0.0000,0.0000,0.0000,1.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-902,0.0000,0.0000,0.0000,1.0000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-963,0.0000,0.0000,0.0000,1.0000
Unknown-1026,0.0000,0.0000,0.0000,1.0000
