Category,precision,recall,f1-score,support
Unknown-636,0.0000,0.0000,0.0000,1.0000
Unknown-638,0.0000,0.0000,0.0000,1.0000
Unknown-639,0.0000,0.0000,0.0000,2.0000
Unknown-640,0.0000,0.0000,0.0000,2.0000
Unknown-641,0.0000,0.0000,0.0000,0.0000
Unknown-642,0.0000,0.0000,0.0000,2.0000
Unknown-644,1.0000,1.0000,1.0000,1.0000
Unknown-645,0.0000,0.0000,0.0000,4.0000
Unknown-646,0.0000,0.0000,0.0000,1.0000
Unknown-649,0.0000,0.0000,0.0000,1.0000
Unknown-650,0.0000,0.0000,0.0000,2.0000
Unknown-651,0.0000,0.0000,0.0000,4.0000
Unknown-653,0.0000,0.0000,0.0000,3.0000
Unknown-654,0.0000,0.0000,0.0000,9.0000
Unknown-655,0.0000,0.0000,0.0000,1.0000
Unknown-656,0.0000,0.0000,0.0000,6.0000
Unknown-657,0.0000,0.0000,0.0000,0.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-660,0.0000,0.0000,0.0000,2.0000
Unknown-661,0.0000,0.0000,0.0000,0.0000
Unknown-662,0.0000,0.0000,0.0000,10.0000
Unknown-663,0.0000,0.0000,0.0000,10.0000
Unknown-664,1.0000,0.4000,0.5714,5.0000
Unknown-669,0.0000,0.0000,0.0000,2.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-672,0.0000,0.0000,0.0000,0.0000
Unknown-673,0.0000,0.0000,0.0000,2.0000
Unknown-674,0.0000,0.0000,0.0000,9.0000
Unknown-675,0.0000,0.0000,0.0000,0.0000
Unknown-676,0.0000,0.0000,0.0000,2.0000
Unknown-677,0.0000,0.0000,0.0000,1.0000
Unknown-680,0.2222,0.2500,0.2353,8.0000
Unknown-682,0.0000,0.0000,0.0000,1.0000
Unknown-685,0.0000,0.0000,0.0000,5.0000
Unknown-686,1.0000,0.6667,0.8000,3.0000
Unknown-688,0.0000,0.0000,0.0000,1.0000
Unknown-690,0.0000,0.0000,0.0000,1.0000
Unknown-693,0.0000,0.0000,0.0000,0.0000
Unknown-694,0.0000,0.0000,0.0000,0.0000
Unknown-696,0.0000,0.0000,0.0000,1.0000
Unknown-697,0.0000,0.0000,0.0000,1.0000
Unknown-699,0.0000,0.0000,0.0000,2.0000
Unknown-700,0.0000,0.0000,0.0000,3.0000
Unknown-701,0.0000,0.0000,0.0000,0.0000
Unknown-702,0.9000,1.0000,0.9474,9.0000
Unknown-703,0.0000,0.0000,0.0000,2.0000
Unknown-705,0.0000,0.0000,0.0000,0.0000
Unknown-707,0.0000,0.0000,0.0000,2.0000
Unknown-710,0.0000,0.0000,0.0000,1.0000
Unknown-711,0.0000,0.0000,0.0000,1.0000
Unknown-713,0.0000,0.0000,0.0000,0.0000
Unknown-714,0.0000,0.0000,0.0000,8.0000
Unknown-717,0.0000,0.0000,0.0000,1.0000
Unknown-719,0.0000,0.0000,0.0000,1.0000
Unknown-721,0.0000,0.0000,0.0000,1.0000
Unknown-725,0.0000,0.0000,0.0000,0.0000
Unknown-730,0.0000,0.0000,0.0000,2.0000
Unknown-731,0.0000,0.0000,0.0000,1.0000
Unknown-735,0.0000,0.0000,0.0000,3.0000
Unknown-736,0.0000,0.0000,0.0000,1.0000
Unknown-737,0.0000,0.0000,0.0000,2.0000
Unknown-738,0.0000,0.0000,0.0000,0.0000
Unknown-739,0.0000,0.0000,0.0000,5.0000
Unknown-740,0.7647,0.7647,0.7647,34.0000
Unknown-741,0.0000,0.0000,0.0000,2.0000
Unknown-742,0.0000,0.0000,0.0000,0.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-744,0.0000,0.0000,0.0000,2.0000
Unknown-745,0.0000,0.0000,0.0000,2.0000
Unknown-746,0.0000,0.0000,0.0000,1.0000
Unknown-748,0.0000,0.0000,0.0000,1.0000
Unknown-749,0.0000,0.0000,0.0000,0.0000
Unknown-751,0.0000,0.0000,0.0000,8.0000
Unknown-754,0.0000,0.0000,0.0000,2.0000
Unknown-755,0.3750,0.7500,0.5000,4.0000
Unknown-756,0.0000,0.0000,0.0000,10.0000
Unknown-758,0.0000,0.0000,0.0000,2.0000
Unknown-759,0.3333,0.2000,0.2500,5.0000
Unknown-761,0.0000,0.0000,0.0000,0.0000
Unknown-764,0.0000,0.0000,0.0000,0.0000
Unknown-765,0.0000,0.0000,0.0000,3.0000
Unknown-768,0.0556,1.0000,0.1053,1.0000
Unknown-769,0.0000,0.0000,0.0000,1.0000
Unknown-770,0.0000,0.0000,0.0000,0.0000
Unknown-771,0.0000,0.0000,0.0000,1.0000
Unknown-772,0.0000,0.0000,0.0000,3.0000
Unknown-773,0.0000,0.0000,0.0000,0.0000
Unknown-774,0.0000,0.0000,0.0000,1.0000
Unknown-776,0.0000,0.0000,0.0000,3.0000
Unknown-777,0.0000,0.0000,0.0000,0.0000
Unknown-779,0.0000,0.0000,0.0000,2.0000
Unknown-780,0.0000,0.0000,0.0000,3.0000
Unknown-781,0.0000,0.0000,0.0000,0.0000
Unknown-782,0.0000,0.0000,0.0000,1.0000
Unknown-785,0.0000,0.0000,0.0000,0.0000
Unknown-787,0.0000,0.0000,0.0000,4.0000
Unknown-788,0.3000,0.6000,0.4000,5.0000
Unknown-789,0.0000,0.0000,0.0000,0.0000
Unknown-790,0.0000,0.0000,0.0000,1.0000
Unknown-792,0.0000,0.0000,0.0000,1.0000
Unknown-793,0.3000,0.2727,0.2857,11.0000
Unknown-794,0.0000,0.0000,0.0000,1.0000
Unknown-795,0.0000,0.0000,0.0000,1.0000
Unknown-796,0.0000,0.0000,0.0000,1.0000
Unknown-797,0.0000,0.0000,0.0000,0.0000
Unknown-799,0.0000,0.0000,0.0000,2.0000
Unknown-800,0.0000,0.0000,0.0000,0.0000
Unknown-804,0.0000,0.0000,0.0000,2.0000
Unknown-806,0.0000,0.0000,0.0000,1.0000
Unknown-807,0.0000,0.0000,0.0000,2.0000
Unknown-809,0.2000,0.3333,0.2500,3.0000
Unknown-811,0.0000,0.0000,0.0000,2.0000
Unknown-815,0.0000,0.0000,0.0000,3.0000
Unknown-816,0.3000,0.5455,0.3871,11.0000
Unknown-817,0.0000,0.0000,0.0000,0.0000
Unknown-818,0.0000,0.0000,0.0000,1.0000
Unknown-820,0.0000,0.0000,0.0000,0.0000
Unknown-821,0.0000,0.0000,0.0000,0.0000
Unknown-822,0.0000,0.0000,0.0000,3.0000
Unknown-823,0.0000,0.0000,0.0000,2.0000
Unknown-824,0.0000,0.0000,0.0000,2.0000
Unknown-826,0.0000,0.0000,0.0000,0.0000
Unknown-827,0.0000,0.0000,0.0000,1.0000
Unknown-828,0.0000,0.0000,0.0000,1.0000
Unknown-830,0.0000,0.0000,0.0000,1.0000
Unknown-832,0.0000,0.0000,0.0000,4.0000
Unknown-834,0.0000,0.0000,0.0000,0.0000
Unknown-835,0.0000,0.0000,0.0000,2.0000
Unknown-837,0.0000,0.0000,0.0000,0.0000
Unknown-838,0.0000,0.0000,0.0000,2.0000
Unknown-840,0.0000,0.0000,0.0000,0.0000
Unknown-843,0.0000,0.0000,0.0000,3.0000
Unknown-846,0.0000,0.0000,0.0000,0.0000
Unknown-848,0.0000,0.0000,0.0000,0.0000
Unknown-849,0.0000,0.0000,0.0000,0.0000
Unknown-850,0.0000,0.0000,0.0000,6.0000
Unknown-851,0.0000,0.0000,0.0000,6.0000
Unknown-852,0.0000,0.0000,0.0000,0.0000
Unknown-853,0.0000,0.0000,0.0000,2.0000
Unknown-854,0.0000,0.0000,0.0000,17.0000
Unknown-855,0.0000,0.0000,0.0000,0.0000
Unknown-856,0.0000,0.0000,0.0000,0.0000
Unknown-858,0.0000,0.0000,0.0000,1.0000
Unknown-860,0.0000,0.0000,0.0000,0.0000
Unknown-864,0.0000,0.0000,0.0000,0.0000
Unknown-867,0.0000,0.0000,0.0000,3.0000
Unknown-868,0.0000,0.0000,0.0000,0.0000
Unknown-869,0.0000,0.0000,0.0000,2.0000
Unknown-870,0.0000,0.0000,0.0000,1.0000
Unknown-871,0.0000,0.0000,0.0000,1.0000
Unknown-872,0.0000,0.0000,0.0000,3.0000
Unknown-873,0.0000,0.0000,0.0000,1.0000
Unknown-874,0.0000,0.0000,0.0000,0.0000
Unknown-875,1.0000,0.5000,0.6667,2.0000
Unknown-877,0.0000,0.0000,0.0000,1.0000
Unknown-879,0.1333,0.2222,0.1667,9.0000
Unknown-881,1.0000,1.0000,1.0000,1.0000
Unknown-882,0.0000,0.0000,0.0000,2.0000
Unknown-884,0.0000,0.0000,0.0000,0.0000
Unknown-886,0.0000,0.0000,0.0000,0.0000
Unknown-888,0.0000,0.0000,0.0000,3.0000
Unknown-889,0.0000,0.0000,0.0000,1.0000
Unknown-890,0.0000,0.0000,0.0000,0.0000
Unknown-891,0.0000,0.0000,0.0000,2.0000
Unknown-892,0.0000,0.0000,0.0000,1.0000
Unknown-894,0.0000,0.0000,0.0000,1.0000
Unknown-896,0.0000,0.0000,0.0000,3.0000
Unknown-898,0.0000,0.0000,0.0000,1.0000
Unknown-905,0.0000,0.0000,0.0000,1.0000
Unknown-906,0.0000,0.0000,0.0000,2.0000
Unknown-910,0.0000,0.0000,0.0000,0.0000
Unknown-913,0.0000,0.0000,0.0000,1.0000
Unknown-915,0.0000,0.0000,0.0000,1.0000
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-919,0.0000,0.0000,0.0000,1.0000
Unknown-921,0.0000,0.0000,0.0000,2.0000
Unknown-926,0.0000,0.0000,0.0000,3.0000
Unknown-929,0.0000,0.0000,0.0000,0.0000
Unknown-930,0.0000,0.0000,0.0000,2.0000
Unknown-931,0.2000,0.5000,0.2857,2.0000
Unknown-932,0.0000,0.0000,0.0000,1.0000
Unknown-934,0.0000,0.0000,0.0000,6.0000
Unknown-935,0.0000,0.0000,0.0000,5.0000
Unknown-939,0.0000,0.0000,0.0000,1.0000
Unknown-942,0.0000,0.0000,0.0000,2.0000
Unknown-945,0.0000,0.0000,0.0000,3.0000
Unknown-946,0.0000,0.0000,0.0000,0.0000
Unknown-950,0.0000,0.0000,0.0000,2.0000
Unknown-951,0.0000,0.0000,0.0000,0.0000
Unknown-952,0.0000,0.0000,0.0000,1.0000
Unknown-953,0.0000,0.0000,0.0000,0.0000
Unknown-957,0.0000,0.0000,0.0000,3.0000
Unknown-960,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,0.0000
Unknown-965,0.5000,0.2000,0.2857,5.0000
Unknown-966,0.0000,0.0000,0.0000,1.0000
Unknown-971,0.0000,0.0000,0.0000,0.0000
Unknown-973,0.0000,0.0000,0.0000,2.0000
Unknown-974,0.0000,0.0000,0.0000,0.0000
Unknown-975,0.0000,0.0000,0.0000,1.0000
Unknown-978,0.0000,0.0000,0.0000,2.0000
Unknown-983,0.0000,0.0000,0.0000,5.0000
Unknown-985,0.0000,0.0000,0.0000,0.0000
Unknown-988,0.0000,0.0000,0.0000,0.0000
Unknown-991,0.0000,0.0000,0.0000,4.0000
Unknown-992,0.0000,0.0000,0.0000,1.0000
Unknown-993,0.0000,0.0000,0.0000,1.0000
Unknown-995,0.0000,0.0000,0.0000,1.0000
Unknown-998,0.0000,0.0000,0.0000,0.0000
Unknown-1000,0.0000,0.0000,0.0000,1.0000
Unknown-1001,0.0000,0.0000,0.0000,0.0000
Unknown-1002,0.0000,0.0000,0.0000,0.0000
Unknown-1004,0.0000,0.0000,0.0000,3.0000
Unknown-1005,1.0000,1.0000,1.0000,1.0000
Unknown-1007,0.0000,0.0000,0.0000,0.0000
Unknown-1010,1.0000,0.5000,0.6667,2.0000
Unknown-1011,0.0000,0.0000,0.0000,0.0000
Unknown-1012,1.0000,0.3333,0.5000,3.0000
Unknown-1014,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,7.0000
Unknown-1017,0.5000,0.3333,0.4000,3.0000
Unknown-1018,0.6667,0.8000,0.7273,5.0000
Unknown-1019,0.0000,0.0000,0.0000,0.0000
Unknown-1020,0.0000,0.0000,0.0000,1.0000
Unknown-1021,0.0000,0.0000,0.0000,1.0000
Unknown-1022,1.0000,1.0000,1.0000,1.0000
Unknown-1029,0.0000,0.0000,0.0000,1.0000
Unknown-1032,1.0000,1.0000,1.0000,1.0000
Unknown-1034,0.0000,0.0000,0.0000,0.0000
Unknown-1035,0.0000,0.0000,0.0000,0.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1037,0.0000,0.0000,0.0000,1.0000
Unknown-1038,0.0000,0.0000,0.0000,0.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1044,0.0000,0.0000,0.0000,0.0000
Unknown-1048,0.0000,0.0000,0.0000,0.0000
Unknown-1050,0.0000,0.0000,0.0000,1.0000
Unknown-1051,0.0000,0.0000,0.0000,1.0000
Unknown-1054,0.0000,0.0000,0.0000,0.0000
Unknown-1057,0.0000,0.0000,0.0000,0.0000
Unknown-1058,0.0000,0.0000,0.0000,0.0000
Unknown-1060,0.0000,0.0000,0.0000,2.0000
Unknown-1061,0.0000,0.0000,0.0000,0.0000
Unknown-1062,0.0000,0.0000,0.0000,0.0000
Unknown-1063,0.0000,0.0000,0.0000,1.0000
Unknown-1067,0.0000,0.0000,0.0000,0.0000
Unknown-1068,0.0000,0.0000,0.0000,2.0000
Unknown-1069,0.0000,0.0000,0.0000,4.0000
Unknown-1075,0.0000,0.0000,0.0000,1.0000
Unknown-1076,0.0000,0.0000,0.0000,0.0000
Unknown-1080,0.0000,0.0000,0.0000,0.0000
Unknown-1086,0.0000,0.0000,0.0000,0.0000
Unknown-1089,0.0000,0.0000,0.0000,0.0000
Unknown-1090,0.0000,0.0000,0.0000,1.0000
Unknown-1094,0.0000,0.0000,0.0000,1.0000
Unknown-1095,0.0000,0.0000,0.0000,1.0000
Unknown-1096,0.0000,0.0000,0.0000,0.0000
Unknown-1101,0.0000,0.0000,0.0000,0.0000
Unknown-1104,0.0000,0.0000,0.0000,3.0000
Unknown-1106,0.0000,0.0000,0.0000,2.0000
Unknown-1111,0.5000,0.4800,0.4898,25.0000
Unknown-1112,0.0000,0.0000,0.0000,0.0000
Unknown-1115,0.0000,0.0000,0.0000,2.0000
Unknown-1127,0.0000,0.0000,0.0000,1.0000
Unknown-1131,0.0000,0.0000,0.0000,0.0000
Unknown-1133,0.0000,0.0000,0.0000,0.0000
Unknown-1134,0.0000,0.0000,0.0000,0.0000
Unknown-1137,0.0000,0.0000,0.0000,0.0000
Unknown-1145,0.0000,0.0000,0.0000,0.0000
Unknown-1147,0.0000,0.0000,0.0000,3.0000
Unknown-1151,0.0000,0.0000,0.0000,1.0000
Unknown-1154,0.0000,0.0000,0.0000,1.0000
Unknown-1155,0.0000,0.0000,0.0000,0.0000
Unknown-1158,0.0000,0.0000,0.0000,0.0000
Unknown-1164,0.0000,0.0000,0.0000,1.0000
Unknown-1165,0.0000,0.0000,0.0000,3.0000
Unknown-1166,0.0000,0.0000,0.0000,0.0000
Unknown-1167,0.0000,0.0000,0.0000,3.0000
Unknown-1168,0.0000,0.0000,0.0000,4.0000
Unknown-1169,0.0000,0.0000,0.0000,1.0000
Unknown-1170,0.0000,0.0000,0.0000,0.0000
Unknown-1176,0.0000,0.0000,0.0000,0.0000
Unknown-1178,0.0000,0.0000,0.0000,2.0000
Unknown-1182,0.0000,0.0000,0.0000,1.0000
Unknown-1185,1.0000,0.3333,0.5000,3.0000
Unknown-1188,0.0000,0.0000,0.0000,1.0000
Unknown-1192,0.0000,0.0000,0.0000,0.0000
Unknown-1196,0.0000,0.0000,0.0000,0.0000
Unknown-1199,0.0000,0.0000,0.0000,1.0000
Unknown-1204,0.0000,0.0000,0.0000,0.0000
Unknown-1205,0.0000,0.0000,0.0000,1.0000
Unknown-1207,0.0000,0.0000,0.0000,1.0000
Unknown-1209,0.0000,0.0000,0.0000,0.0000
Unknown-1211,0.0000,0.0000,0.0000,1.0000
Unknown-1214,0.0000,0.0000,0.0000,0.0000
Unknown-1222,0.0000,0.0000,0.0000,1.0000
Unknown-1224,0.0000,0.0000,0.0000,2.0000
Unknown-1225,0.1667,0.3333,0.2222,3.0000
Unknown-1226,0.0000,0.0000,0.0000,0.0000
Unknown-1229,0.0000,0.0000,0.0000,1.0000
Unknown-1233,0.0000,0.0000,0.0000,2.0000
Unknown-1234,0.0000,0.0000,0.0000,0.0000
Unknown-1236,0.0000,0.0000,0.0000,1.0000
Unknown-1238,0.0000,0.0000,0.0000,0.0000
Unknown-1239,0.5000,0.5000,0.5000,2.0000
Unknown-1241,0.0000,0.0000,0.0000,1.0000
Unknown-1243,0.0000,0.0000,0.0000,1.0000
Unknown-1244,0.0000,0.0000,0.0000,3.0000
Unknown-1245,0.0000,0.0000,0.0000,0.0000
Unknown-1251,0.0000,0.0000,0.0000,0.0000
Unknown-1254,0.0000,0.0000,0.0000,1.0000
Unknown-1261,0.0000,0.0000,0.0000,0.0000
Unknown-1262,0.5000,0.6667,0.5714,3.0000
Unknown-1264,0.0000,0.0000,0.0000,0.0000
Unknown-1268,0.0000,0.0000,0.0000,0.0000
Unknown-1269,0.0000,0.0000,0.0000,4.0000
Unknown-1270,0.0000,0.0000,0.0000,3.0000
Unknown-1276,0.0000,0.0000,0.0000,0.0000
Unknown-1280,0.0000,0.0000,0.0000,1.0000
Unknown-1281,0.0000,0.0000,0.0000,1.0000
Unknown-1284,0.0000,0.0000,0.0000,0.0000
Unknown-1285,0.0000,0.0000,0.0000,1.0000
Unknown-1287,0.0000,0.0000,0.0000,1.0000
Unknown-1292,0.0000,0.0000,0.0000,1.0000
Unknown-1296,0.0000,0.0000,0.0000,1.0000
Unknown-1304,0.0000,0.0000,0.0000,1.0000
Unknown-1306,0.0000,0.0000,0.0000,1.0000
Unknown-1308,0.0000,0.0000,0.0000,0.0000
Unknown-1311,0.0000,0.0000,0.0000,17.0000
Unknown-1313,0.0000,0.0000,0.0000,9.0000
Unknown-1317,0.0000,0.0000,0.0000,0.0000
Unknown-1318,0.0000,0.0000,0.0000,4.0000
Unknown-1326,0.0000,0.0000,0.0000,0.0000
Unknown-1328,0.0000,0.0000,0.0000,0.0000
Unknown-1330,0.0000,0.0000,0.0000,1.0000
Unknown-1331,0.1429,1.0000,0.2500,1.0000
Unknown-1343,0.0000,0.0000,0.0000,5.0000
Unknown-1345,0.0000,0.0000,0.0000,2.0000
Unknown-1347,0.0000,0.0000,0.0000,4.0000
Unknown-1348,0.0000,0.0000,0.0000,0.0000
Unknown-1350,0.0000,0.0000,0.0000,1.0000
Unknown-1356,0.0000,0.0000,0.0000,0.0000
Unknown-1359,0.0000,0.0000,0.0000,0.0000
Unknown-1362,0.0000,0.0000,0.0000,0.0000
Unknown-1364,0.0000,0.0000,0.0000,0.0000
Unknown-1390,0.0000,0.0000,0.0000,1.0000
Unknown-1393,0.0000,0.0000,0.0000,3.0000
Unknown-1398,0.0000,0.0000,0.0000,0.0000
Unknown-1403,0.0000,0.0000,0.0000,1.0000
Unknown-1405,0.0000,0.0000,0.0000,0.0000
Unknown-1414,0.0000,0.0000,0.0000,0.0000
Unknown-1421,0.0000,0.0000,0.0000,0.0000
Unknown-1424,0.0000,0.0000,0.0000,1.0000
Unknown-1425,0.0000,0.0000,0.0000,0.0000
Unknown-1430,0.0000,0.0000,0.0000,1.0000
Unknown-1434,0.0000,0.0000,0.0000,1.0000
Unknown-1438,0.0000,0.0000,0.0000,22.0000
Unknown-1439,0.0000,0.0000,0.0000,1.0000
Unknown-1441,0.0000,0.0000,0.0000,1.0000
Unknown-1451,0.0000,0.0000,0.0000,1.0000
Unknown-1456,0.0000,0.0000,0.0000,1.0000
Unknown-1461,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.0000,0.0000,0.0000,1.0000
Unknown-1464,0.0000,0.0000,0.0000,1.0000
Unknown-1467,0.0000,0.0000,0.0000,0.0000
Unknown-1473,0.0000,0.0000,0.0000,0.0000
Unknown-1474,0.0000,0.0000,0.0000,0.0000
Unknown-1479,0.0000,0.0000,0.0000,0.0000
Unknown-1512,0.0000,0.0000,0.0000,9.0000
Unknown-1527,0.0000,0.0000,0.0000,0.0000
Unknown-1539,0.0000,0.0000,0.0000,0.0000
macro avg,0.0881,0.0939,0.0838,5280.0000
weighted avg,0.2896,0.2742,0.2758,5280.0000
