Category,precision,recall,f1-score,support
Unknown-1164,0.0000,0.0000,0.0000,3.0000
Unknown-1165,0.0000,0.0000,0.0000,0.0000
Unknown-1166,0.0000,0.0000,0.0000,1.0000
Unknown-1167,0.0000,0.0000,0.0000,1.0000
Unknown-1168,0.0833,0.1667,0.1111,6.0000
Unknown-1169,0.2222,0.2222,0.2222,9.0000
Unknown-1171,0.0000,0.0000,0.0000,9.0000
Unknown-1172,0.0000,0.0000,0.0000,2.0000
Unknown-1173,0.0000,0.0000,0.0000,6.0000
Unknown-1175,0.0000,0.0000,0.0000,3.0000
Unknown-1176,0.0000,0.0000,0.0000,2.0000
Unknown-1177,0.0000,0.0000,0.0000,2.0000
Unknown-1178,0.0000,0.0000,0.0000,8.0000
Unknown-1179,0.0000,0.0000,0.0000,2.0000
Unknown-1180,0.0000,0.0000,0.0000,5.0000
Unknown-1182,0.0000,0.0000,0.0000,6.0000
Unknown-1183,0.2000,0.1667,0.1818,6.0000
Unknown-1185,0.0000,0.0000,0.0000,2.0000
Unknown-1187,0.0000,0.0000,0.0000,1.0000
Unknown-1188,0.0000,0.0000,0.0000,3.0000
Unknown-1189,0.0000,0.0000,0.0000,5.0000
Unknown-1190,0.0000,0.0000,0.0000,1.0000
Unknown-1191,0.5556,0.6250,0.5882,8.0000
Unknown-1192,0.0000,0.0000,0.0000,2.0000
Unknown-1193,0.0000,0.0000,0.0000,3.0000
Unknown-1194,0.0000,0.0000,0.0000,2.0000
Unknown-1195,0.0000,0.0000,0.0000,2.0000
Unknown-1196,0.1429,0.1250,0.1333,8.0000
Unknown-1197,0.0000,0.0000,0.0000,5.0000
Unknown-1198,0.0000,0.0000,0.0000,0.0000
Unknown-1199,0.0000,0.0000,0.0000,0.0000
Unknown-1200,0.0000,0.0000,0.0000,1.0000
Unknown-1201,0.0000,0.0000,0.0000,2.0000
Unknown-1202,0.0000,0.0000,0.0000,4.0000
Unknown-1203,0.0000,0.0000,0.0000,1.0000
Unknown-1205,0.2000,0.5000,0.2857,2.0000
Unknown-1207,0.0000,0.0000,0.0000,1.0000
Unknown-1208,0.0667,0.0833,0.0741,12.0000
Unknown-1209,0.0000,0.0000,0.0000,9.0000
Unknown-1211,0.0714,0.2857,0.1143,7.0000
Unknown-1212,0.6667,1.0000,0.8000,4.0000
Unknown-1213,0.3333,0.2941,0.3125,17.0000
Unknown-1214,0.0000,0.0000,0.0000,2.0000
Unknown-1215,0.0000,0.0000,0.0000,3.0000
Unknown-1216,0.0000,0.0000,0.0000,2.0000
Unknown-1217,0.0000,0.0000,0.0000,3.0000
Unknown-1218,0.3333,0.6364,0.4375,11.0000
Unknown-1219,0.0000,0.0000,0.0000,0.0000
Unknown-1220,0.0000,0.0000,0.0000,4.0000
Unknown-1221,0.1818,0.2857,0.2222,7.0000
Unknown-1222,0.0000,0.0000,0.0000,1.0000
Unknown-1223,0.0000,0.0000,0.0000,1.0000
Unknown-1224,0.0000,0.0000,0.0000,1.0000
Unknown-1226,0.2000,0.2500,0.2222,4.0000
Unknown-1227,0.0000,0.0000,0.0000,1.0000
Unknown-1228,0.0000,0.0000,0.0000,1.0000
Unknown-1229,0.1935,0.2222,0.2069,27.0000
Unknown-1230,0.2400,0.3529,0.2857,34.0000
Unknown-1231,0.0000,0.0000,0.0000,2.0000
Unknown-1232,0.0000,0.0000,0.0000,16.0000
Unknown-1233,0.0000,0.0000,0.0000,3.0000
Unknown-1234,0.0000,0.0000,0.0000,3.0000
Unknown-1235,0.0000,0.0000,0.0000,3.0000
Unknown-1236,0.0000,0.0000,0.0000,3.0000
Unknown-1237,0.5000,0.2500,0.3333,4.0000
Unknown-1239,0.0000,0.0000,0.0000,2.0000
Unknown-1240,0.0000,0.0000,0.0000,6.0000
Unknown-1241,0.3143,0.4400,0.3667,25.0000
Unknown-1242,0.0000,0.0000,0.0000,1.0000
Unknown-1243,0.0000,0.0000,0.0000,3.0000
Unknown-1244,0.0000,0.0000,0.0000,0.0000
Unknown-1245,0.0000,0.0000,0.0000,12.0000
Unknown-1246,0.0000,0.0000,0.0000,4.0000
Unknown-1247,0.3200,0.3200,0.3200,25.0000
Unknown-1248,0.0000,0.0000,0.0000,9.0000
Unknown-1249,0.0000,0.0000,0.0000,1.0000
Unknown-1250,0.3750,0.7500,0.5000,4.0000
Unknown-1251,0.0000,0.0000,0.0000,1.0000
Unknown-1252,0.0000,0.0000,0.0000,1.0000
Unknown-1255,0.0000,0.0000,0.0000,7.0000
Unknown-1257,0.3333,0.3333,0.3333,3.0000
Unknown-1258,0.0000,0.0000,0.0000,1.0000
Unknown-1259,0.0690,0.0556,0.0615,36.0000
Unknown-1260,0.2917,0.6364,0.4000,11.0000
Unknown-1261,0.0357,0.0714,0.0476,14.0000
Unknown-1262,0.5714,0.8000,0.6667,5.0000
Unknown-1263,0.0000,0.0000,0.0000,2.0000
Unknown-1264,0.4000,0.3333,0.3636,6.0000
Unknown-1265,0.0000,0.0000,0.0000,2.0000
Unknown-1267,0.0000,0.0000,0.0000,4.0000
Unknown-1269,0.4444,0.5000,0.4706,8.0000
Unknown-1270,0.0000,0.0000,0.0000,2.0000
Unknown-1271,0.2500,0.2000,0.2222,5.0000
Unknown-1273,0.0000,0.0000,0.0000,3.0000
Unknown-1274,1.0000,0.5000,0.6667,2.0000
Unknown-1275,0.0000,0.0000,0.0000,2.0000
Unknown-1276,0.0000,0.0000,0.0000,3.0000
Unknown-1278,0.0000,0.0000,0.0000,2.0000
Unknown-1279,0.0000,0.0000,0.0000,1.0000
Unknown-1281,0.4444,0.5714,0.5000,7.0000
Unknown-1282,0.0000,0.0000,0.0000,1.0000
Unknown-1284,0.0000,0.0000,0.0000,3.0000
Unknown-1285,0.0000,0.0000,0.0000,3.0000
Unknown-1287,0.5000,0.4286,0.4615,7.0000
Unknown-1288,0.0000,0.0000,0.0000,2.0000
Unknown-1289,1.0000,0.5000,0.6667,2.0000
Unknown-1291,0.0000,0.0000,0.0000,1.0000
Unknown-1292,0.0000,0.0000,0.0000,2.0000
Unknown-1293,0.3333,0.5000,0.4000,2.0000
Unknown-1294,0.5897,0.4600,0.5169,50.0000
Unknown-1295,0.1429,0.3333,0.2000,3.0000
Unknown-1296,0.0000,0.0000,0.0000,6.0000
Unknown-1297,0.0000,0.0000,0.0000,31.0000
Unknown-1298,0.0000,0.0000,0.0000,1.0000
Unknown-1299,0.6667,0.5000,0.5714,4.0000
Unknown-1301,0.0000,0.0000,0.0000,8.0000
Unknown-1302,0.0000,0.0000,0.0000,1.0000
Unknown-1303,0.2500,0.1667,0.2000,6.0000
Unknown-1304,0.4667,0.4516,0.4590,31.0000
Unknown-1305,0.0000,0.0000,0.0000,2.0000
Unknown-1306,0.3333,0.3571,0.3448,14.0000
Unknown-1307,0.0000,0.0000,0.0000,2.0000
Unknown-1309,0.0000,0.0000,0.0000,1.0000
Unknown-1310,0.0000,0.0000,0.0000,2.0000
Unknown-1311,0.1000,0.1538,0.1212,13.0000
Unknown-1313,0.0000,0.0000,0.0000,9.0000
Unknown-1314,0.0000,0.0000,0.0000,3.0000
Unknown-1315,0.4634,0.6129,0.5278,31.0000
Unknown-1317,0.0000,0.0000,0.0000,2.0000
Unknown-1318,0.1111,0.5000,0.1818,2.0000
Unknown-1319,0.6000,0.3333,0.4286,9.0000
Unknown-1321,0.0000,0.0000,0.0000,0.0000
Unknown-1322,0.6667,0.6667,0.6667,3.0000
Unknown-1323,0.4167,0.5000,0.4545,10.0000
Unknown-1324,0.3333,0.1667,0.2222,6.0000
Unknown-1325,0.2000,0.2500,0.2222,4.0000
Unknown-1327,0.4118,0.4375,0.4242,32.0000
Unknown-1328,0.0000,0.0000,0.0000,7.0000
Unknown-1329,0.0000,0.0000,0.0000,9.0000
Unknown-1330,0.0000,0.0000,0.0000,4.0000
Unknown-1331,0.0000,0.0000,0.0000,2.0000
Unknown-1332,0.0000,0.0000,0.0000,8.0000
Unknown-1333,0.0000,0.0000,0.0000,0.0000
Unknown-1335,0.5000,0.2727,0.3529,11.0000
Unknown-1337,0.0000,0.0000,0.0000,5.0000
Unknown-1338,0.0000,0.0000,0.0000,2.0000
Unknown-1339,0.3333,0.3333,0.3333,3.0000
Unknown-1341,0.0000,0.0000,0.0000,3.0000
Unknown-1342,0.1176,0.6667,0.2000,3.0000
Unknown-1343,0.0000,0.0000,0.0000,2.0000
Unknown-1345,0.2500,0.0909,0.1333,11.0000
Unknown-1346,0.0000,0.0000,0.0000,1.0000
Unknown-1349,0.2222,0.3333,0.2667,6.0000
Unknown-1351,0.3333,0.2500,0.2857,4.0000
Unknown-1352,0.0000,0.0000,0.0000,2.0000
Unknown-1353,0.0000,0.0000,0.0000,4.0000
Unknown-1354,0.7500,0.7500,0.7500,12.0000
Unknown-1355,0.0000,0.0000,0.0000,1.0000
Unknown-1357,0.0000,0.0000,0.0000,7.0000
Unknown-1358,0.0000,0.0000,0.0000,1.0000
Unknown-1359,0.5000,1.0000,0.6667,1.0000
Unknown-1360,0.0000,0.0000,0.0000,1.0000
Unknown-1362,0.0000,0.0000,0.0000,5.0000
Unknown-1366,0.1111,0.1111,0.1111,9.0000
Unknown-1367,0.0000,0.0000,0.0000,1.0000
Unknown-1368,0.7500,0.6000,0.6667,5.0000
Unknown-1369,0.3333,0.3333,0.3333,3.0000
Unknown-1370,0.0000,0.0000,0.0000,2.0000
Unknown-1371,0.0000,0.0000,0.0000,2.0000
Unknown-1372,0.2500,0.6667,0.3636,3.0000
Unknown-1373,0.0000,0.0000,0.0000,1.0000
Unknown-1374,0.0000,0.0000,0.0000,5.0000
Unknown-1375,0.0000,0.0000,0.0000,1.0000
Unknown-1377,0.5000,0.4286,0.4615,7.0000
Unknown-1378,0.0000,0.0000,0.0000,1.0000
Unknown-1379,0.2000,0.5000,0.2857,2.0000
Unknown-1380,0.0000,0.0000,0.0000,9.0000
Unknown-1381,0.0000,0.0000,0.0000,8.0000
Unknown-1383,0.0000,0.0000,0.0000,2.0000
Unknown-1384,0.0000,0.0000,0.0000,3.0000
Unknown-1385,0.0000,0.0000,0.0000,6.0000
Unknown-1386,0.0000,0.0000,0.0000,2.0000
Unknown-1387,0.0000,0.0000,0.0000,3.0000
Unknown-1389,0.0000,0.0000,0.0000,1.0000
Unknown-1390,0.0000,0.0000,0.0000,1.0000
Unknown-1392,0.0588,0.1429,0.0833,7.0000
Unknown-1393,0.0000,0.0000,0.0000,3.0000
Unknown-1394,0.0000,0.0000,0.0000,9.0000
Unknown-1395,0.0000,0.0000,0.0000,2.0000
Unknown-1397,0.0000,0.0000,0.0000,1.0000
Unknown-1398,0.0000,0.0000,0.0000,5.0000
Unknown-1400,0.0000,0.0000,0.0000,1.0000
Unknown-1402,0.2308,0.4286,0.3000,7.0000
Unknown-1403,0.2222,0.2500,0.2353,8.0000
Unknown-1404,0.0000,0.0000,0.0000,1.0000
Unknown-1406,0.4000,0.5263,0.4545,19.0000
Unknown-1407,0.5000,0.5000,0.5000,6.0000
Unknown-1408,0.0000,0.0000,0.0000,0.0000
Unknown-1409,0.1500,0.2727,0.1935,11.0000
Unknown-1410,0.0000,0.0000,0.0000,14.0000
Unknown-1411,0.0000,0.0000,0.0000,4.0000
Unknown-1412,0.1639,0.4762,0.2439,21.0000
Unknown-1413,0.4348,0.4762,0.4545,21.0000
Unknown-1414,0.3125,0.3846,0.3448,13.0000
Unknown-1415,0.0000,0.0000,0.0000,3.0000
Unknown-1416,0.0000,0.0000,0.0000,1.0000
Unknown-1417,0.3333,0.2000,0.2500,5.0000
Unknown-1418,0.0000,0.0000,0.0000,11.0000
Unknown-1419,0.0000,0.0000,0.0000,3.0000
Unknown-1420,0.2000,0.1818,0.1905,11.0000
Unknown-1421,0.5000,0.6190,0.5532,42.0000
Unknown-1422,0.0000,0.0000,0.0000,1.0000
Unknown-1423,0.0000,0.0000,0.0000,3.0000
Unknown-1424,0.5000,0.5455,0.5217,11.0000
Unknown-1425,0.0000,0.0000,0.0000,1.0000
Unknown-1427,0.0000,0.0000,0.0000,2.0000
Unknown-1428,0.0000,0.0000,0.0000,6.0000
Unknown-1429,0.0000,0.0000,0.0000,2.0000
Unknown-1431,0.0000,0.0000,0.0000,1.0000
Unknown-1432,0.6364,0.3889,0.4828,18.0000
Unknown-1433,0.0000,0.0000,0.0000,2.0000
Unknown-1434,0.0000,0.0000,0.0000,3.0000
Unknown-1435,1.0000,1.0000,1.0000,2.0000
Unknown-1436,0.0000,0.0000,0.0000,0.0000
Unknown-1437,0.0000,0.0000,0.0000,2.0000
Unknown-1438,1.0000,0.3333,0.5000,3.0000
Unknown-1439,0.0000,0.0000,0.0000,0.0000
Unknown-1441,0.0000,0.0000,0.0000,1.0000
Unknown-1443,0.5000,0.2500,0.3333,4.0000
Unknown-1444,0.0000,0.0000,0.0000,4.0000
Unknown-1449,0.0000,0.0000,0.0000,1.0000
Unknown-1450,0.0000,0.0000,0.0000,0.0000
Unknown-1451,0.0000,0.0000,0.0000,1.0000
Unknown-1452,1.0000,0.2500,0.4000,4.0000
Unknown-1453,0.0000,0.0000,0.0000,5.0000
Unknown-1454,0.2500,0.2000,0.2222,5.0000
Unknown-1455,0.0000,0.0000,0.0000,1.0000
Unknown-1456,0.2500,0.4000,0.3077,5.0000
Unknown-1457,0.6000,0.7500,0.6667,8.0000
Unknown-1459,0.0000,0.0000,0.0000,2.0000
Unknown-1460,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.4000,0.6667,0.5000,3.0000
Unknown-1463,0.0000,0.0000,0.0000,3.0000
Unknown-1464,0.0000,0.0000,0.0000,1.0000
Unknown-1465,0.0909,0.3333,0.1429,3.0000
Unknown-1466,0.1111,0.2500,0.1538,8.0000
Unknown-1467,0.0000,0.0000,0.0000,10.0000
Unknown-1469,0.0000,0.0000,0.0000,1.0000
Unknown-1470,0.0000,0.0000,0.0000,1.0000
Unknown-1471,0.0000,0.0000,0.0000,1.0000
Unknown-1473,0.3333,0.4000,0.3636,5.0000
Unknown-1474,0.0000,0.0000,0.0000,2.0000
Unknown-1475,0.5000,0.6000,0.5455,5.0000
Unknown-1476,0.0000,0.0000,0.0000,1.0000
Unknown-1477,0.0000,0.0000,0.0000,1.0000
Unknown-1480,0.0000,0.0000,0.0000,1.0000
Unknown-1481,0.2222,0.2500,0.2353,8.0000
Unknown-1483,0.5000,0.5000,0.5000,2.0000
Unknown-1484,0.0000,0.0000,0.0000,0.0000
Unknown-1485,0.0000,0.0000,0.0000,7.0000
Unknown-1486,0.3333,0.3333,0.3333,9.0000
Unknown-1487,0.6429,0.4737,0.5455,19.0000
Unknown-1489,0.0000,0.0000,0.0000,6.0000
Unknown-1490,0.0500,0.3333,0.0870,3.0000
Unknown-1491,0.2000,0.3333,0.2500,3.0000
Unknown-1492,0.0000,0.0000,0.0000,4.0000
Unknown-1495,0.0000,0.0000,0.0000,4.0000
Unknown-1496,0.0000,0.0000,0.0000,5.0000
Unknown-1497,0.0000,0.0000,0.0000,1.0000
Unknown-1498,0.0000,0.0000,0.0000,2.0000
Unknown-1500,0.0000,0.0000,0.0000,2.0000
Unknown-1501,0.0000,0.0000,0.0000,1.0000
Unknown-1502,1.0000,0.3333,0.5000,3.0000
Unknown-1503,0.0000,0.0000,0.0000,4.0000
Unknown-1504,0.2500,0.5000,0.3333,2.0000
Unknown-1506,0.0000,0.0000,0.0000,4.0000
Unknown-1507,0.0000,0.0000,0.0000,4.0000
Unknown-1508,0.0000,0.0000,0.0000,16.0000
Unknown-1511,0.3636,0.3333,0.3478,12.0000
Unknown-1512,0.2593,0.2188,0.2373,32.0000
Unknown-1516,0.0000,0.0000,0.0000,8.0000
Unknown-1517,0.1000,0.2000,0.1333,5.0000
Unknown-1518,0.0000,0.0000,0.0000,9.0000
Unknown-1519,0.0000,0.0000,0.0000,1.0000
Unknown-1520,0.0000,0.0000,0.0000,6.0000
Unknown-1521,0.0000,0.0000,0.0000,2.0000
Unknown-1522,0.0000,0.0000,0.0000,1.0000
Unknown-1523,0.0000,0.0000,0.0000,12.0000
Unknown-1525,0.0000,0.0000,0.0000,2.0000
Unknown-1526,0.0000,0.0000,0.0000,5.0000
Unknown-1527,0.1000,0.1429,0.1176,7.0000
Unknown-1528,0.0000,0.0000,0.0000,6.0000
Unknown-1530,0.0000,0.0000,0.0000,1.0000
Unknown-1532,0.0000,0.0000,0.0000,1.0000
Unknown-1533,0.6000,0.3750,0.4615,8.0000
Unknown-1534,0.0000,0.0000,0.0000,27.0000
Unknown-1535,1.0000,0.4000,0.5714,5.0000
Unknown-1536,0.0000,0.0000,0.0000,1.0000
Unknown-1537,0.0000,0.0000,0.0000,2.0000
Unknown-1538,0.0000,0.0000,0.0000,1.0000
Unknown-1539,0.0000,0.0000,0.0000,2.0000
Unknown-1540,0.0000,0.0000,0.0000,9.0000
Unknown-1541,0.0000,0.0000,0.0000,0.0000
Unknown-1543,0.4000,0.5000,0.4444,4.0000
Unknown-1544,0.0000,0.0000,0.0000,1.0000
Unknown-1545,0.2000,0.2500,0.2222,4.0000
Unknown-1546,0.0000,0.0000,0.0000,3.0000
Unknown-1548,0.0000,0.0000,0.0000,4.0000
Unknown-1552,0.0000,0.0000,0.0000,1.0000
Unknown-1553,0.0000,0.0000,0.0000,5.0000
Unknown-1554,0.0000,0.0000,0.0000,0.0000
Unknown-1555,0.0000,0.0000,0.0000,6.0000
Unknown-1556,0.0000,0.0000,0.0000,1.0000
Unknown-1558,0.1000,0.1667,0.1250,6.0000
Unknown-1559,0.0000,0.0000,0.0000,0.0000
Unknown-1561,0.0000,0.0000,0.0000,8.0000
Unknown-1562,0.5000,0.1667,0.2500,6.0000
Unknown-1563,0.0000,0.0000,0.0000,7.0000
Unknown-1566,0.5000,0.2500,0.3333,4.0000
Unknown-1568,0.0000,0.0000,0.0000,0.0000
Unknown-1571,0.0000,0.0000,0.0000,10.0000
Unknown-1572,0.0000,0.0000,0.0000,1.0000
Unknown-1573,0.0000,0.0000,0.0000,1.0000
Unknown-1575,0.0000,0.0000,0.0000,1.0000
Unknown-1577,0.1429,0.3333,0.2000,3.0000
Unknown-1578,0.0000,0.0000,0.0000,1.0000
Unknown-1580,0.0000,0.0000,0.0000,1.0000
Unknown-1581,0.1667,0.5000,0.2500,2.0000
Unknown-1582,0.1000,0.2500,0.1429,4.0000
Unknown-1583,0.0000,0.0000,0.0000,2.0000
Unknown-1584,0.0000,0.0000,0.0000,1.0000
Unknown-1586,0.0000,0.0000,0.0000,4.0000
Unknown-1587,0.2568,0.4872,0.3363,39.0000
Unknown-1589,0.0000,0.0000,0.0000,1.0000
Unknown-1591,0.0000,0.0000,0.0000,2.0000
Unknown-1593,0.0000,0.0000,0.0000,9.0000
Unknown-1594,0.6667,0.5000,0.5714,4.0000
Unknown-1595,0.0000,0.0000,0.0000,2.0000
Unknown-1596,0.0000,0.0000,0.0000,4.0000
Unknown-1597,0.0000,0.0000,0.0000,2.0000
Unknown-1598,0.0000,0.0000,0.0000,4.0000
Unknown-1599,0.0000,0.0000,0.0000,5.0000
Unknown-1600,0.0588,0.1250,0.0800,8.0000
Unknown-1601,0.2500,0.1333,0.1739,15.0000
Unknown-1602,0.3000,0.2308,0.2609,13.0000
Unknown-1604,0.0000,0.0000,0.0000,5.0000
Unknown-1605,0.0000,0.0000,0.0000,1.0000
Unknown-1606,0.2000,0.5000,0.2857,2.0000
Unknown-1607,0.0000,0.0000,0.0000,1.0000
Unknown-1608,0.1000,0.3333,0.1538,3.0000
Unknown-1609,0.0000,0.0000,0.0000,0.0000
Unknown-1610,0.0000,0.0000,0.0000,3.0000
Unknown-1611,0.5000,0.5000,0.5000,10.0000
Unknown-1612,0.0000,0.0000,0.0000,3.0000
Unknown-1613,0.0000,0.0000,0.0000,7.0000
Unknown-1617,0.2500,0.8000,0.3810,5.0000
Unknown-1618,0.1429,0.1429,0.1429,7.0000
Unknown-1619,0.0000,0.0000,0.0000,1.0000
Unknown-1621,0.0000,0.0000,0.0000,1.0000
Unknown-1622,0.0000,0.0000,0.0000,1.0000
Unknown-1623,0.0000,0.0000,0.0000,1.0000
Unknown-1625,0.0000,0.0000,0.0000,6.0000
Unknown-1626,0.3333,0.5000,0.4000,2.0000
Unknown-1627,0.2857,0.5000,0.3636,4.0000
Unknown-1628,0.0000,0.0000,0.0000,6.0000
Unknown-1629,0.0000,0.0000,0.0000,1.0000
Unknown-1631,0.3636,0.4000,0.3810,10.0000
Unknown-1632,0.1818,0.5000,0.2667,4.0000
Unknown-1633,0.0000,0.0000,0.0000,1.0000
Unknown-1635,0.0000,0.0000,0.0000,1.0000
Unknown-1638,0.0000,0.0000,0.0000,2.0000
Unknown-1639,1.0000,0.6667,0.8000,3.0000
Unknown-1640,0.0000,0.0000,0.0000,1.0000
Unknown-1642,0.0000,0.0000,0.0000,0.0000
Unknown-1643,0.0000,0.0000,0.0000,5.0000
Unknown-1645,0.1136,0.5000,0.1852,10.0000
Unknown-1647,0.2500,0.1250,0.1667,8.0000
Unknown-1648,0.0000,0.0000,0.0000,2.0000
Unknown-1649,0.0000,0.0000,0.0000,7.0000
Unknown-1650,0.0000,0.0000,0.0000,0.0000
Unknown-1651,0.1667,0.2000,0.1818,5.0000
Unknown-1652,0.0000,0.0000,0.0000,7.0000
Unknown-1653,0.2500,0.5000,0.3333,2.0000
Unknown-1654,0.0000,0.0000,0.0000,8.0000
Unknown-1655,0.6250,0.4762,0.5405,21.0000
Unknown-1657,0.0000,0.0000,0.0000,1.0000
Unknown-1658,0.2500,0.3750,0.3000,8.0000
Unknown-1659,0.0000,0.0000,0.0000,2.0000
Unknown-1660,0.0000,0.0000,0.0000,2.0000
Unknown-1661,0.0000,0.0000,0.0000,1.0000
Unknown-1662,0.0000,0.0000,0.0000,8.0000
Unknown-1663,0.0000,0.0000,0.0000,8.0000
Unknown-1665,0.0000,0.0000,0.0000,3.0000
Unknown-1667,0.0000,0.0000,0.0000,4.0000
Unknown-1668,0.0000,0.0000,0.0000,2.0000
Unknown-1669,0.0000,0.0000,0.0000,0.0000
Unknown-1670,0.0000,0.0000,0.0000,1.0000
Unknown-1672,0.0000,0.0000,0.0000,7.0000
Unknown-1673,0.0000,0.0000,0.0000,1.0000
Unknown-1674,1.0000,0.5000,0.6667,2.0000
Unknown-1675,0.0000,0.0000,0.0000,1.0000
Unknown-1677,0.0000,0.0000,0.0000,2.0000
Unknown-1678,0.0000,0.0000,0.0000,8.0000
Unknown-1679,0.0000,0.0000,0.0000,5.0000
Unknown-1682,0.0000,0.0000,0.0000,3.0000
Unknown-1683,0.0000,0.0000,0.0000,1.0000
Unknown-1684,0.0000,0.0000,0.0000,4.0000
Unknown-1685,0.3750,0.3750,0.3750,8.0000
Unknown-1688,0.0000,0.0000,0.0000,4.0000
Unknown-1689,0.0000,0.0000,0.0000,5.0000
Unknown-1690,1.0000,0.2500,0.4000,4.0000
Unknown-1691,0.1818,1.0000,0.3077,2.0000
Unknown-1692,0.3333,0.5000,0.4000,2.0000
Unknown-1693,0.0000,0.0000,0.0000,4.0000
Unknown-1694,0.0000,0.0000,0.0000,7.0000
Unknown-1695,0.0000,0.0000,0.0000,2.0000
Unknown-1697,0.0000,0.0000,0.0000,2.0000
Unknown-1698,0.5000,1.0000,0.6667,2.0000
Unknown-1699,0.0000,0.0000,0.0000,2.0000
Unknown-1701,0.3333,0.2857,0.3077,7.0000
Unknown-1702,0.3370,0.6739,0.4493,46.0000
Unknown-1703,0.2000,0.3333,0.2500,3.0000
Unknown-1704,0.2143,0.4286,0.2857,14.0000
Unknown-1705,0.0000,0.0000,0.0000,6.0000
Unknown-1706,0.2941,0.7143,0.4167,7.0000
Unknown-1708,0.0000,0.0000,0.0000,5.0000
Unknown-1709,0.3333,0.2857,0.3077,7.0000
Unknown-1710,0.0000,0.0000,0.0000,4.0000
Unknown-1711,0.0000,0.0000,0.0000,2.0000
Unknown-1712,0.0000,0.0000,0.0000,1.0000
Unknown-1713,0.2857,0.4000,0.3333,5.0000
Unknown-1714,0.0000,0.0000,0.0000,5.0000
Unknown-1716,0.0000,0.0000,0.0000,1.0000
Unknown-1717,0.1724,0.2941,0.2174,17.0000
Unknown-1718,0.0000,0.0000,0.0000,6.0000
Unknown-1719,0.0000,0.0000,0.0000,1.0000
Unknown-1720,0.0000,0.0000,0.0000,1.0000
Unknown-1721,0.0000,0.0000,0.0000,10.0000
Unknown-1723,0.0000,0.0000,0.0000,4.0000
Unknown-1725,0.2727,0.3000,0.2857,10.0000
Unknown-1726,0.0000,0.0000,0.0000,4.0000
Unknown-1727,0.0909,0.5000,0.1538,2.0000
Unknown-1728,0.2857,0.5000,0.3636,4.0000
Unknown-1729,0.5000,0.5000,0.5000,2.0000
Unknown-1730,1.0000,1.0000,1.0000,4.0000
Unknown-1731,0.0000,0.0000,0.0000,8.0000
Unknown-1732,0.0000,0.0000,0.0000,2.0000
Unknown-1733,0.0000,0.0000,0.0000,1.0000
Unknown-1734,0.0000,0.0000,0.0000,3.0000
Unknown-1737,0.0000,0.0000,0.0000,0.0000
Unknown-1739,0.0000,0.0000,0.0000,0.0000
Unknown-1740,0.0000,0.0000,0.0000,6.0000
Unknown-1741,0.0000,0.0000,0.0000,2.0000
Unknown-1742,0.0000,0.0000,0.0000,2.0000
Unknown-1743,0.0000,0.0000,0.0000,2.0000
Unknown-1746,0.0000,0.0000,0.0000,2.0000
Unknown-1747,0.6667,0.5333,0.5926,15.0000
Unknown-1748,0.0000,0.0000,0.0000,2.0000
Unknown-1749,0.0000,0.0000,0.0000,3.0000
Unknown-1750,0.0000,0.0000,0.0000,3.0000
Unknown-1751,0.1429,0.5000,0.2222,4.0000
Unknown-1753,0.4444,0.6667,0.5333,12.0000
Unknown-1755,0.3333,0.5000,0.4000,4.0000
Unknown-1756,0.5000,0.2500,0.3333,4.0000
Unknown-1757,0.0000,0.0000,0.0000,2.0000
Unknown-1758,0.1667,0.2500,0.2000,4.0000
Unknown-1760,0.0000,0.0000,0.0000,2.0000
Unknown-1761,0.2727,0.4000,0.3243,15.0000
Unknown-1763,0.0000,0.0000,0.0000,5.0000
Unknown-1764,0.5000,0.7500,0.6000,4.0000
Unknown-1765,0.0000,0.0000,0.0000,1.0000
Unknown-1768,0.1111,0.2000,0.1429,5.0000
Unknown-1770,0.0000,0.0000,0.0000,8.0000
Unknown-1771,0.0000,0.0000,0.0000,11.0000
Unknown-1772,0.0000,0.0000,0.0000,12.0000
Unknown-1773,0.0000,0.0000,0.0000,1.0000
Unknown-1774,0.0000,0.0000,0.0000,3.0000
Unknown-1775,0.0000,0.0000,0.0000,4.0000
Unknown-1776,0.0000,0.0000,0.0000,3.0000
Unknown-1777,0.0769,0.1111,0.0909,9.0000
Unknown-1778,0.6000,0.5000,0.5455,6.0000
Unknown-1779,0.0000,0.0000,0.0000,1.0000
Unknown-1780,0.0000,0.0000,0.0000,11.0000
Unknown-1781,0.0000,0.0000,0.0000,3.0000
Unknown-1782,0.3636,0.4444,0.4000,9.0000
Unknown-1783,0.0526,0.5000,0.0952,2.0000
Unknown-1784,0.1538,0.2857,0.2000,7.0000
Unknown-1785,0.0000,0.0000,0.0000,5.0000
Unknown-1786,1.0000,0.4000,0.5714,10.0000
Unknown-1788,0.2222,0.3333,0.2667,6.0000
Unknown-1789,0.0000,0.0000,0.0000,1.0000
Unknown-1791,0.0000,0.0000,0.0000,2.0000
Unknown-1792,0.0000,0.0000,0.0000,3.0000
Unknown-1794,0.0000,0.0000,0.0000,1.0000
Unknown-1795,0.0000,0.0000,0.0000,3.0000
Unknown-1796,0.0000,0.0000,0.0000,3.0000
Unknown-1797,0.0000,0.0000,0.0000,3.0000
Unknown-1800,0.5000,0.3333,0.4000,3.0000
Unknown-1801,0.0000,0.0000,0.0000,2.0000
