Category,precision,recall,f1-score,support
Unknown-45,0.0000,0.0000,0.0000,1.5000
Unknown-52,0.0000,0.0000,0.0000,4.0000
Unknown-54,0.1778,0.2778,0.2167,2.3333
Unknown-101,0.6792,0.5179,0.5595,3.7500
Unknown-103,0.0000,0.0000,0.0000,1.0000
Unknown-108,0.0000,0.0000,0.0000,1.0000
Unknown-121,0.0000,0.0000,0.0000,1.0000
Unknown-144,0.0000,0.0000,0.0000,1.7500
Unknown-146,0.0000,0.0000,0.0000,2.7500
Unknown-151,0.0000,0.0000,0.0000,1.2500
Unknown-159,0.0000,0.0000,0.0000,3.0000
Unknown-173,0.0000,0.0000,0.0000,1.0000
Unknown-182,0.0000,0.0000,0.0000,3.5000
Unknown-201,0.0000,0.0000,0.0000,1.7500
Unknown-225,0.0000,0.0000,0.0000,1.6667
Unknown-230,0.0000,0.0000,0.0000,1.7500
Unknown-238,0.0000,0.0000,0.0000,1.0000
Unknown-242,0.0000,0.0000,0.0000,1.0000
Unknown-249,0.0000,0.0000,0.0000,1.0000
Unknown-252,0.0000,0.0000,0.0000,2.5000
Unknown-258,0.0833,0.2500,0.1250,1.2500
Unknown-259,0.0000,0.0000,0.0000,2.5000
Unknown-260,0.0000,0.0000,0.0000,1.2500
Unknown-266,0.0833,0.0500,0.0625,3.5000
Unknown-278,0.0000,0.0000,0.0000,2.2500
Unknown-297,0.0000,0.0000,0.0000,1.0000
Unknown-298,0.0000,0.0000,0.0000,0.5000
Unknown-316,0.0000,0.0000,0.0000,2.0000
Unknown-319,0.0000,0.0000,0.0000,1.7500
Unknown-323,1.0000,1.0000,1.0000,1.5000
Unknown-333,0.0000,0.0000,0.0000,4.6667
Unknown-336,0.0000,0.0000,0.0000,1.5000
Unknown-342,0.0000,0.0000,0.0000,1.6667
Unknown-348,0.0000,0.0000,0.0000,1.0000
Unknown-349,0.0000,0.0000,0.0000,5.0000
Unknown-351,0.0000,0.0000,0.0000,1.0000
Unknown-355,0.0000,0.0000,0.0000,1.0000
Unknown-360,0.3333,0.3333,0.3333,2.0000
Unknown-377,0.0000,0.0000,0.0000,0.6667
Unknown-379,0.0000,0.0000,0.0000,4.0000
Unknown-383,0.0900,0.1269,0.1026,9.5000
Unknown-389,0.2500,0.5000,0.3333,1.5000
Unknown-408,0.0000,0.0000,0.0000,2.5000
Unknown-411,0.0000,0.0000,0.0000,0.6667
Unknown-412,0.0000,0.0000,0.0000,1.0000
Unknown-445,0.0000,0.0000,0.0000,2.0000
Unknown-452,0.0000,0.0000,0.0000,1.0000
Unknown-464,0.1111,0.1111,0.1111,2.3333
Unknown-472,0.0000,0.0000,0.0000,0.7500
Unknown-490,0.0000,0.0000,0.0000,0.6667
Unknown-496,0.2500,0.1250,0.1667,2.5000
Unknown-509,0.0000,0.0000,0.0000,1.0000
Unknown-513,0.0000,0.0000,0.0000,1.0000
Unknown-515,0.0000,0.0000,0.0000,3.6667
Unknown-516,0.0000,0.0000,0.0000,1.0000
Unknown-518,0.0000,0.0000,0.0000,1.0000
Unknown-526,0.0000,0.0000,0.0000,1.0000
Unknown-528,0.5833,0.6250,0.5417,1.0000
Unknown-536,0.0000,0.0000,0.0000,0.7500
Unknown-537,0.0000,0.0000,0.0000,1.0000
Unknown-541,0.0833,0.0625,0.0714,2.5000
Unknown-557,0.0000,0.0000,0.0000,1.0000
Unknown-563,0.0000,0.0000,0.0000,3.0000
Unknown-568,0.0000,0.0000,0.0000,2.0000
Unknown-572,0.0000,0.0000,0.0000,1.5000
Unknown-579,0.0000,0.0000,0.0000,3.0000
Unknown-582,0.3333,0.3333,0.3333,1.0000
Unknown-584,0.0000,0.0000,0.0000,2.7500
Unknown-586,0.0000,0.0000,0.0000,1.0000
Unknown-587,0.0000,0.0000,0.0000,1.0000
Unknown-596,0.0000,0.0000,0.0000,1.0000
Unknown-597,0.0000,0.0000,0.0000,1.3333
Unknown-598,0.0000,0.0000,0.0000,1.0000
Unknown-600,0.0000,0.0000,0.0000,2.0000
Unknown-607,0.0000,0.0000,0.0000,0.2500
Unknown-610,0.0000,0.0000,0.0000,1.2500
Unknown-618,0.0000,0.0000,0.0000,1.0000
Unknown-619,0.0000,0.0000,0.0000,1.0000
Unknown-622,0.0000,0.0000,0.0000,3.0000
Unknown-625,0.0000,0.0000,0.0000,1.0000
Unknown-626,0.3750,0.2083,0.2667,2.2500
Unknown-631,0.0000,0.0000,0.0000,2.0000
Unknown-633,0.0000,0.0000,0.0000,1.6667
Unknown-635,0.0000,0.0000,0.0000,1.0000
Unknown-638,0.0000,0.0000,0.0000,0.3333
Unknown-643,0.0000,0.0000,0.0000,1.0000
Unknown-648,0.0000,0.0000,0.0000,1.0000
Unknown-649,0.0000,0.0000,0.0000,3.0000
Unknown-652,0.3125,0.3000,0.3056,2.5000
Unknown-656,0.0000,0.0000,0.0000,1.0000
Unknown-657,0.0000,0.0000,0.0000,1.0000
Unknown-658,0.0000,0.0000,0.0000,1.0000
Unknown-666,0.0000,0.0000,0.0000,3.0000
Unknown-672,0.0000,0.0000,0.0000,3.0000
Unknown-674,0.0000,0.0000,0.0000,4.0000
Unknown-677,0.0000,0.0000,0.0000,1.0000
Unknown-679,0.0000,0.0000,0.0000,4.3333
Unknown-680,0.0000,0.0000,0.0000,1.5000
Unknown-681,0.0000,0.0000,0.0000,1.5000
Unknown-687,0.0000,0.0000,0.0000,1.5000
Unknown-691,0.0000,0.0000,0.0000,0.5000
Unknown-702,0.0000,0.0000,0.0000,1.0000
Unknown-707,0.0000,0.0000,0.0000,1.0000
Unknown-716,0.0000,0.0000,0.0000,1.0000
Unknown-719,0.0000,0.0000,0.0000,2.2500
Unknown-720,0.0000,0.0000,0.0000,1.0000
Unknown-722,0.0000,0.0000,0.0000,4.0000
Unknown-723,0.0000,0.0000,0.0000,1.0000
Unknown-726,0.0000,0.0000,0.0000,3.0000
Unknown-741,0.0000,0.0000,0.0000,1.0000
Unknown-744,0.0000,0.0000,0.0000,1.0000
Unknown-745,0.0000,0.0000,0.0000,1.0000
Unknown-759,0.0000,0.0000,0.0000,6.0000
Unknown-761,0.0000,0.0000,0.0000,1.0000
Unknown-762,0.0000,0.0000,0.0000,1.0000
Unknown-764,0.0000,0.0000,0.0000,1.3333
Unknown-774,0.0000,0.0000,0.0000,0.5000
Unknown-784,0.0000,0.0000,0.0000,0.6667
Unknown-787,0.0000,0.0000,0.0000,1.0000
Unknown-789,0.0000,0.0000,0.0000,1.0000
Unknown-794,0.0000,0.0000,0.0000,1.5000
Unknown-796,0.0000,0.0000,0.0000,0.5000
Unknown-827,0.3333,0.3333,0.3333,1.0000
Unknown-835,0.0000,0.0000,0.0000,0.5000
Unknown-848,0.0000,0.0000,0.0000,1.5000
Unknown-852,0.0000,0.0000,0.0000,0.5000
Unknown-858,0.0000,0.0000,0.0000,1.0000
Unknown-865,0.0000,0.0000,0.0000,1.0000
Unknown-869,0.0000,0.0000,0.0000,1.0000
Unknown-888,0.0000,0.0000,0.0000,1.0000
Unknown-892,0.0000,0.0000,0.0000,1.5000
Unknown-907,0.0000,0.0000,0.0000,3.7500
Unknown-909,0.0000,0.0000,0.0000,1.0000
Unknown-914,0.0000,0.0000,0.0000,1.0000
Unknown-920,0.0000,0.0000,0.0000,1.5000
Unknown-927,0.0000,0.0000,0.0000,1.0000
Unknown-928,0.0000,0.0000,0.0000,1.0000
Unknown-930,0.0000,0.0000,0.0000,1.0000
Unknown-935,0.0000,0.0000,0.0000,1.2500
Unknown-938,0.0000,0.0000,0.0000,3.0000
Unknown-963,0.0000,0.0000,0.0000,1.0000
Unknown-971,0.0000,0.0000,0.0000,2.5000
Unknown-977,0.0000,0.0000,0.0000,1.0000
Unknown-993,0.0000,0.0000,0.0000,1.0000
Unknown-1015,0.0000,0.0000,0.0000,1.0000
Unknown-1025,0.0000,0.0000,0.0000,1.0000
Unknown-1034,0.0000,0.0000,0.0000,2.0000
Unknown-1052,0.0000,0.0000,0.0000,1.0000
Unknown-1053,0.0000,0.0000,0.0000,1.0000
Unknown-1108,0.0000,0.0000,0.0000,1.0000
Unknown-19,0.0000,0.0000,0.0000,1.0000
Unknown-40,0.0000,0.0000,0.0000,1.5000
Unknown-71,0.0000,0.0000,0.0000,1.0000
Unknown-114,0.0000,0.0000,0.0000,0.6667
Unknown-125,0.0000,0.0000,0.0000,1.0000
Unknown-150,0.0000,0.0000,0.0000,1.0000
Unknown-208,0.0000,0.0000,0.0000,1.0000
Unknown-226,0.0000,0.0000,0.0000,1.5000
Unknown-235,1.0000,0.6667,0.7500,2.0000
Unknown-246,0.0000,0.0000,0.0000,0.5000
Unknown-256,0.0000,0.0000,0.0000,0.5000
Unknown-284,0.0000,0.0000,0.0000,1.0000
Unknown-309,0.0000,0.0000,0.0000,1.0000
Unknown-312,0.0000,0.0000,0.0000,3.0000
Unknown-317,0.0000,0.0000,0.0000,1.0000
Unknown-329,0.0000,0.0000,0.0000,1.0000
Unknown-372,0.0000,0.0000,0.0000,1.0000
Unknown-398,0.0000,0.0000,0.0000,1.0000
Unknown-399,0.0000,0.0000,0.0000,4.5000
Unknown-413,0.0000,0.0000,0.0000,1.0000
Unknown-451,0.0000,0.0000,0.0000,0.6667
Unknown-455,0.0000,0.0000,0.0000,1.5000
Unknown-459,0.0000,0.0000,0.0000,2.0000
Unknown-460,0.0000,0.0000,0.0000,1.0000
Unknown-469,0.0714,0.1667,0.1000,2.5000
Unknown-474,0.0000,0.0000,0.0000,3.0000
Unknown-483,0.0000,0.0000,0.0000,1.0000
Unknown-492,0.0000,0.0000,0.0000,3.5000
Unknown-498,1.0000,1.0000,1.0000,1.0000
Unknown-499,0.0000,0.0000,0.0000,2.0000
Unknown-503,0.0714,0.1000,0.0833,4.0000
Unknown-508,0.0000,0.0000,0.0000,2.0000
Unknown-519,0.0000,0.0000,0.0000,1.0000
Unknown-560,0.0000,0.0000,0.0000,1.0000
Unknown-569,0.0000,0.0000,0.0000,1.0000
Unknown-577,0.0000,0.0000,0.0000,1.3333
Unknown-583,0.0000,0.0000,0.0000,1.5000
Unknown-595,0.0000,0.0000,0.0000,1.0000
Unknown-608,0.0000,0.0000,0.0000,2.5000
Unknown-612,0.0000,0.0000,0.0000,2.0000
Unknown-616,0.0000,0.0000,0.0000,1.0000
Unknown-621,0.0000,0.0000,0.0000,1.0000
Unknown-629,0.0000,0.0000,0.0000,1.0000
Unknown-634,0.0000,0.0000,0.0000,1.5000
Unknown-645,0.0000,0.0000,0.0000,1.0000
Unknown-654,0.0000,0.0000,0.0000,1.5000
Unknown-661,0.0000,0.0000,0.0000,0.6667
Unknown-668,0.0000,0.0000,0.0000,0.5000
Unknown-690,0.0000,0.0000,0.0000,1.0000
Unknown-692,0.0000,0.0000,0.0000,1.5000
Unknown-705,0.0000,0.0000,0.0000,0.5000
Unknown-711,0.0000,0.0000,0.0000,1.0000
Unknown-729,0.0000,0.0000,0.0000,1.0000
Unknown-731,0.0000,0.0000,0.0000,2.0000
Unknown-734,0.0000,0.0000,0.0000,1.5000
Unknown-737,0.0000,0.0000,0.0000,1.0000
Unknown-751,0.0000,0.0000,0.0000,1.0000
Unknown-760,0.0000,0.0000,0.0000,1.0000
Unknown-779,0.0000,0.0000,0.0000,1.0000
Unknown-785,0.0000,0.0000,0.0000,0.5000
Unknown-795,0.1000,0.1250,0.1111,3.0000
Unknown-842,0.0000,0.0000,0.0000,1.0000
Unknown-850,0.0000,0.0000,0.0000,1.0000
Unknown-855,0.0000,0.0000,0.0000,0.5000
Unknown-856,0.0000,0.0000,0.0000,1.0000
Unknown-866,0.0000,0.0000,0.0000,1.0000
Unknown-872,0.0000,0.0000,0.0000,1.0000
Unknown-875,0.0000,0.0000,0.0000,1.0000
Unknown-903,0.0000,0.0000,0.0000,1.0000
Unknown-917,0.0000,0.0000,0.0000,1.0000
Unknown-918,0.0000,0.0000,0.0000,1.0000
Unknown-919,0.0000,0.0000,0.0000,1.0000
Unknown-939,0.0000,0.0000,0.0000,0.5000
Unknown-947,0.0000,0.0000,0.0000,1.0000
Unknown-952,0.0000,0.0000,0.0000,0.5000
Unknown-976,0.0000,0.0000,0.0000,1.0000
Unknown-984,0.0000,0.0000,0.0000,1.0000
Unknown-988,0.0000,0.0000,0.0000,1.0000
Unknown-1001,0.1250,0.5000,0.2000,3.0000
Unknown-1026,0.0000,0.0000,0.0000,1.0000
Unknown-1042,0.0000,0.0000,0.0000,3.0000
Unknown-1047,0.5000,0.5000,0.5000,1.0000
Unknown-1089,0.0000,0.0000,0.0000,1.0000
Unknown-59,0.0000,0.0000,0.0000,2.5000
Unknown-135,0.0000,0.0000,0.0000,0.5000
Unknown-168,0.0000,0.0000,0.0000,1.0000
Unknown-185,0.0000,0.0000,0.0000,1.0000
Unknown-200,0.0000,0.0000,0.0000,1.5000
Unknown-203,0.0000,0.0000,0.0000,1.0000
Unknown-243,0.0000,0.0000,0.0000,1.0000
Unknown-304,0.0000,0.0000,0.0000,2.0000
Unknown-343,0.0000,0.0000,0.0000,1.0000
Unknown-367,0.0000,0.0000,0.0000,1.0000
Unknown-438,0.0000,0.0000,0.0000,1.0000
Unknown-458,0.0000,0.0000,0.0000,1.0000
Unknown-470,0.0000,0.0000,0.0000,1.0000
Unknown-471,0.0000,0.0000,0.0000,4.0000
Unknown-522,0.0000,0.0000,0.0000,1.0000
Unknown-530,0.0000,0.0000,0.0000,1.0000
Unknown-552,0.0000,0.0000,0.0000,1.0000
Unknown-620,0.0000,0.0000,0.0000,1.0000
Unknown-628,0.0000,0.0000,0.0000,1.0000
Unknown-642,0.0000,0.0000,0.0000,1.0000
Unknown-670,0.0000,0.0000,0.0000,1.0000
Unknown-685,0.0000,0.0000,0.0000,1.0000
Unknown-721,0.0000,0.0000,0.0000,1.0000
Unknown-735,0.0000,0.0000,0.0000,1.0000
Unknown-743,0.0000,0.0000,0.0000,1.0000
Unknown-768,0.0000,0.0000,0.0000,2.0000
Unknown-781,0.0000,0.0000,0.0000,1.0000
Unknown-811,0.0000,0.0000,0.0000,1.0000
Unknown-824,0.0000,0.0000,0.0000,1.0000
Unknown-838,0.0000,0.0000,0.0000,3.0000
Unknown-887,0.0000,0.0000,0.0000,1.0000
Unknown-921,0.0000,0.0000,0.0000,1.0000
Unknown-958,0.0000,0.0000,0.0000,5.0000
Unknown-959,0.0000,0.0000,0.0000,1.0000
Unknown-962,0.0000,0.0000,0.0000,1.0000
Unknown-985,0.0000,0.0000,0.0000,1.0000
Unknown-1016,0.0000,0.0000,0.0000,1.0000
Unknown-1036,0.0000,0.0000,0.0000,2.0000
Unknown-1051,0.0000,0.0000,0.0000,1.0000
Unknown-1055,0.0000,0.0000,0.0000,2.0000
Unknown-1056,0.0000,0.0000,0.0000,1.0000
Unknown-1065,0.0000,0.0000,0.0000,1.0000
Unknown-66,0.0000,0.0000,0.0000,1.0000
Unknown-207,0.0000,0.0000,0.0000,1.0000
Unknown-217,0.0000,0.0000,0.0000,1.0000
Unknown-404,0.0000,0.0000,0.0000,1.0000
Unknown-473,0.0000,0.0000,0.0000,3.0000
Unknown-484,0.0000,0.0000,0.0000,1.0000
Unknown-594,0.0000,0.0000,0.0000,1.0000
Unknown-601,0.0000,0.0000,0.0000,1.0000
Unknown-669,0.0000,0.0000,0.0000,1.0000
Unknown-706,0.0000,0.0000,0.0000,1.0000
Unknown-727,0.0000,0.0000,0.0000,3.0000
Unknown-749,0.0000,0.0000,0.0000,1.0000
Unknown-758,0.0000,0.0000,0.0000,1.0000
Unknown-770,0.0000,0.0000,0.0000,2.0000
Unknown-773,0.0000,0.0000,0.0000,2.0000
Unknown-802,0.0000,0.0000,0.0000,4.0000
Unknown-822,0.0000,0.0000,0.0000,1.0000
Unknown-886,0.0000,0.0000,0.0000,1.0000
Unknown-890,0.0000,0.0000,0.0000,1.0000
Unknown-900,0.0000,0.0000,0.0000,1.0000
Unknown-908,0.0000,0.0000,0.0000,1.0000
Unknown-910,0.0000,0.0000,0.0000,1.0000
Unknown-923,0.0000,0.0000,0.0000,1.0000
Unknown-943,0.0000,0.0000,0.0000,1.0000
Unknown-967,0.0000,0.0000,0.0000,1.0000
Unknown-980,0.0000,0.0000,0.0000,1.0000
Unknown-1039,0.0000,0.0000,0.0000,1.0000
Unknown-1044,0.0000,0.0000,0.0000,1.0000
Unknown-1062,0.0000,0.0000,0.0000,1.0000
Unknown-1083,0.0000,0.0000,0.0000,1.0000
