Category,precision,recall,f1-score,support
Unknown-1152,0.1080,0.1994,0.1380,9.4000
Unknown-1153,0.3647,0.4492,0.3816,8.8000
Unknown-1155,0.2496,0.2798,0.2456,12.4000
Unknown-1156,0.0829,0.2500,0.1155,4.0000
Unknown-1157,0.0000,0.0000,0.0000,3.8000
Unknown-1158,0.0750,0.2000,0.1067,2.0000
Unknown-1159,0.2971,0.3867,0.3200,4.2000
Unknown-1160,0.0000,0.0000,0.0000,1.7500
Unknown-1161,0.1951,0.2180,0.2017,9.4000
Unknown-1162,0.0848,0.2364,0.1242,3.6000
Unknown-1163,0.1357,0.1294,0.1318,15.8000
Unknown-1164,0.0000,0.0000,0.0000,4.0000
Unknown-1166,0.0000,0.0000,0.0000,3.8000
Unknown-1167,0.0000,0.0000,0.0000,1.0000
Unknown-1168,0.1988,0.3705,0.2501,13.2000
Unknown-1169,0.2849,0.4044,0.3293,5.6000
Unknown-1171,0.0000,0.0000,0.0000,3.2000
Unknown-1172,0.1250,0.2500,0.1667,1.5000
Unknown-1173,0.0000,0.0000,0.0000,3.6667
Unknown-1175,0.1355,0.1900,0.1543,7.0000
Unknown-1176,0.0000,0.0000,0.0000,1.2500
Unknown-1177,0.0000,0.0000,0.0000,7.5000
Unknown-1178,0.2230,0.3233,0.2579,5.6000
Unknown-1179,0.2000,0.2000,0.2000,1.0000
Unknown-1180,0.0000,0.0000,0.0000,10.6000
Unknown-1182,0.0000,0.0000,0.0000,5.6000
Unknown-1183,0.1481,0.1455,0.1187,6.4000
Unknown-1185,0.0000,0.0000,0.0000,3.2000
Unknown-1187,0.0250,0.0208,0.0227,3.7500
Unknown-1188,0.0000,0.0000,0.0000,2.2000
Unknown-1189,0.0000,0.0000,0.0000,2.4000
Unknown-1190,0.0000,0.0000,0.0000,1.3333
Unknown-1191,0.4866,0.6785,0.5601,9.2000
Unknown-1192,0.0000,0.0000,0.0000,5.4000
Unknown-1193,0.1633,0.2083,0.1802,4.2000
Unknown-1194,0.0000,0.0000,0.0000,2.0000
Unknown-1195,0.0000,0.0000,0.0000,1.4000
Unknown-1196,0.0333,0.0250,0.0286,3.6000
Unknown-1197,0.0952,0.1800,0.1172,3.2000
Unknown-1198,0.0952,0.1545,0.1044,5.2000
Unknown-1199,0.0000,0.0000,0.0000,1.0000
Unknown-1200,0.0000,0.0000,0.0000,1.6667
Unknown-1201,0.1703,0.1788,0.1743,7.4000
Unknown-1202,0.0000,0.0000,0.0000,5.8000
Unknown-1203,0.0000,0.0000,0.0000,1.0000
Unknown-1205,0.1996,0.3200,0.2249,5.2000
Unknown-1207,0.0907,0.2083,0.1222,4.0000
Unknown-1208,0.0820,0.2667,0.0928,5.0000
Unknown-1209,0.0000,0.0000,0.0000,4.4000
Unknown-1211,0.0364,0.0381,0.0372,14.6000
Unknown-1212,0.6583,0.8393,0.7319,5.5000
Unknown-1213,0.1619,0.1588,0.1599,8.6000
Unknown-1214,0.0000,0.0000,0.0000,1.2000
Unknown-1215,0.0000,0.0000,0.0000,2.7500
Unknown-1216,0.0000,0.0000,0.0000,3.6000
Unknown-1217,0.0536,0.1333,0.0764,6.4000
Unknown-1218,0.3356,0.7495,0.4364,5.2000
Unknown-1220,0.0000,0.0000,0.0000,3.2000
Unknown-1221,0.2083,0.2571,0.2286,7.0000
Unknown-1222,0.0000,0.0000,0.0000,2.0000
Unknown-1223,0.0286,0.2000,0.0500,2.6000
Unknown-1224,0.0000,0.0000,0.0000,0.6667
Unknown-1226,0.0286,0.1000,0.0444,2.2000
Unknown-1227,0.0680,0.1778,0.0844,6.6000
Unknown-1228,0.0000,0.0000,0.0000,1.2500
Unknown-1229,0.2390,0.3021,0.2659,23.2000
Unknown-1230,0.2516,0.2703,0.2476,18.4000
Unknown-1231,0.2067,0.1956,0.2008,5.2000
Unknown-1232,0.1400,0.1000,0.1111,6.0000
Unknown-1233,0.1867,0.2200,0.1933,4.8000
Unknown-1234,0.0000,0.0000,0.0000,2.7500
Unknown-1235,0.0000,0.0000,0.0000,3.2000
Unknown-1236,0.0000,0.0000,0.0000,3.0000
Unknown-1237,0.0921,0.0786,0.0840,8.2000
Unknown-1239,0.0000,0.0000,0.0000,1.0000
Unknown-1240,0.0000,0.0000,0.0000,2.6667
Unknown-1241,0.2760,0.3078,0.2831,17.0000
Unknown-1242,0.0000,0.0000,0.0000,1.3333
Unknown-1243,0.1133,0.3500,0.1587,2.2000
Unknown-1244,0.1730,0.2833,0.2128,3.0000
Unknown-1245,0.1682,0.1804,0.1716,12.4000
Unknown-1246,0.1000,0.1667,0.1238,3.8000
Unknown-1247,0.2911,0.3461,0.3031,21.0000
Unknown-1248,0.0833,0.2500,0.1250,5.5000
Unknown-1249,0.0040,0.0286,0.0070,2.8000
Unknown-1250,0.3005,0.3531,0.3133,4.8000
Unknown-1251,0.0000,0.0000,0.0000,3.6000
Unknown-1252,0.0000,0.0000,0.0000,1.7500
Unknown-1255,0.2200,0.2857,0.2333,3.8000
Unknown-1257,0.1857,0.2367,0.2016,2.8000
Unknown-1258,0.0000,0.0000,0.0000,0.8000
Unknown-1259,0.1406,0.1564,0.1476,33.2000
Unknown-1260,0.5006,0.4925,0.4850,26.6000
Unknown-1261,0.2068,0.2171,0.2094,17.0000
Unknown-1262,0.3476,0.4743,0.4000,4.0000
Unknown-1263,0.0000,0.0000,0.0000,1.6000
Unknown-1264,0.2964,0.2708,0.2826,4.7500
Unknown-1265,0.0000,0.0000,0.0000,2.2500
Unknown-1267,0.1905,0.1371,0.1467,4.4000
Unknown-1269,0.1389,0.2333,0.1668,5.8000
Unknown-1270,0.0208,0.0500,0.0294,2.7500
Unknown-1271,0.2105,0.2924,0.2129,4.4000
Unknown-1273,0.0000,0.0000,0.0000,6.6000
Unknown-1274,0.5667,0.6667,0.5000,5.6667
Unknown-1275,0.2044,0.2310,0.1967,5.0000
Unknown-1276,0.0000,0.0000,0.0000,2.2000
Unknown-1278,0.0000,0.0000,0.0000,2.0000
Unknown-1279,0.0000,0.0000,0.0000,1.0000
Unknown-1281,0.4768,0.3733,0.3491,7.2000
Unknown-1282,0.0000,0.0000,0.0000,1.6000
Unknown-1284,0.0500,0.1000,0.0667,2.2000
Unknown-1285,0.1000,0.1333,0.1111,3.4000
Unknown-1287,0.0000,0.0000,0.0000,2.2000
Unknown-1288,0.0000,0.0000,0.0000,1.8000
Unknown-1289,0.5344,0.3252,0.3713,4.2000
Unknown-1291,0.3500,0.1875,0.2111,2.5000
Unknown-1292,0.0500,0.1250,0.0714,3.2500
Unknown-1293,0.2014,0.1794,0.1709,4.8000
Unknown-1294,0.4650,0.4798,0.4692,46.2000
Unknown-1295,0.3556,0.3493,0.3482,12.6000
Unknown-1296,0.2286,0.2000,0.2108,2.4000
Unknown-1297,0.1877,0.1688,0.1763,15.6000
Unknown-1298,0.0000,0.0000,0.0000,1.2500
Unknown-1299,0.5556,0.3333,0.4127,2.6667
Unknown-1301,0.0000,0.0000,0.0000,3.4000
Unknown-1302,0.0000,0.0000,0.0000,2.5000
Unknown-1303,0.2322,0.4333,0.2781,3.8000
Unknown-1304,0.2176,0.3737,0.2359,9.8000
Unknown-1305,0.0536,0.0614,0.0563,6.4000
Unknown-1306,0.2567,0.2926,0.2722,11.0000
Unknown-1307,0.0917,0.1667,0.1164,8.6000
Unknown-1309,0.1000,0.2500,0.1300,2.2000
Unknown-1310,0.0000,0.0000,0.0000,1.5000
Unknown-1311,0.1502,0.1897,0.1632,12.2000
Unknown-1313,0.2500,0.1286,0.1697,6.0000
Unknown-1314,0.0000,0.0000,0.0000,1.7500
Unknown-1315,0.4036,0.5107,0.4460,24.0000
Unknown-1317,0.0000,0.0000,0.0000,4.4000
Unknown-1318,0.2267,0.2184,0.2079,10.0000
Unknown-1319,0.2838,0.3619,0.2806,5.6000
Unknown-1322,0.2286,0.2667,0.1500,1.8000
Unknown-1323,0.4773,0.5415,0.5042,71.4000
Unknown-1324,0.2095,0.1394,0.1641,5.6000
Unknown-1325,0.3248,0.4300,0.3411,9.0000
Unknown-1327,0.3031,0.3212,0.3118,32.4000
Unknown-1328,0.0667,0.0533,0.0593,13.0000
Unknown-1329,0.2489,0.3474,0.2844,29.4000
Unknown-1330,0.0000,0.0000,0.0000,3.2000
Unknown-1331,0.0000,0.0000,0.0000,1.5000
Unknown-1332,0.0800,0.0571,0.0667,5.0000
Unknown-1333,0.0000,0.0000,0.0000,2.8000
Unknown-1335,0.0353,0.0353,0.0353,12.8000
Unknown-1337,0.0000,0.0000,0.0000,5.4000
Unknown-1338,0.4083,0.2769,0.3160,6.8000
Unknown-1339,0.1067,0.1167,0.1111,2.4000
Unknown-1341,0.0000,0.0000,0.0000,2.6000
Unknown-1342,0.2786,0.3000,0.2879,3.6000
Unknown-1343,0.0000,0.0000,0.0000,1.6000
Unknown-1345,0.3033,0.2003,0.2384,6.4000
Unknown-1346,0.0000,0.0000,0.0000,2.4000
Unknown-1349,0.1400,0.1438,0.1371,7.2000
Unknown-1351,0.3667,0.2167,0.2571,2.8000
Unknown-1352,0.0000,0.0000,0.0000,1.5000
Unknown-1353,0.0000,0.0000,0.0000,2.4000
Unknown-1354,0.4456,0.7938,0.5403,23.6000
Unknown-1355,0.0000,0.0000,0.0000,2.3333
Unknown-1357,0.1733,0.2786,0.1641,4.2000
Unknown-1358,0.0000,0.0000,0.0000,1.4000
Unknown-1359,0.1000,0.2000,0.1333,1.8000
Unknown-1360,0.0000,0.0000,0.0000,1.3333
Unknown-1362,0.0000,0.0000,0.0000,7.8000
Unknown-1364,0.0000,0.0000,0.0000,1.2500
Unknown-1366,0.1622,0.0969,0.1095,7.2000
Unknown-1367,0.0000,0.0000,0.0000,1.3333
Unknown-1368,0.3100,0.2623,0.2821,6.2000
Unknown-1369,0.3099,0.2804,0.2700,10.0000
Unknown-1370,0.0000,0.0000,0.0000,2.2000
Unknown-1371,0.0000,0.0000,0.0000,2.6000
Unknown-1372,0.1986,0.3333,0.2424,3.6000
Unknown-1373,0.0000,0.0000,0.0000,1.0000
Unknown-1374,0.0667,0.0400,0.0500,2.4000
Unknown-1375,0.0000,0.0000,0.0000,1.0000
Unknown-1377,0.4083,0.3905,0.3987,4.0000
Unknown-1378,0.0000,0.0000,0.0000,1.2500
Unknown-1379,0.6667,0.5000,0.5556,1.3333
Unknown-1380,0.4423,0.3956,0.4126,8.4000
Unknown-1381,0.3886,0.4048,0.3812,10.4000
Unknown-1383,0.0778,0.3000,0.1227,1.8000
Unknown-1384,0.0000,0.0000,0.0000,2.6000
Unknown-1385,0.2000,0.2000,0.2000,3.6000
Unknown-1386,0.0000,0.0000,0.0000,1.5000
Unknown-1387,0.0000,0.0000,0.0000,2.6000
Unknown-1389,0.0000,0.0000,0.0000,1.3333
Unknown-1390,0.0400,0.0571,0.0471,5.0000
Unknown-1392,0.2605,0.2552,0.2556,10.2000
Unknown-1393,0.1750,0.0586,0.0873,6.8000
Unknown-1394,0.0000,0.0000,0.0000,3.5000
Unknown-1395,0.0000,0.0000,0.0000,2.5000
Unknown-1397,0.0000,0.0000,0.0000,1.5000
Unknown-1398,0.0000,0.0000,0.0000,3.0000
Unknown-1400,0.0000,0.0000,0.0000,1.2500
Unknown-1402,0.4844,0.5013,0.4819,18.0000
Unknown-1403,0.3505,0.3143,0.3159,6.4000
Unknown-1404,0.0000,0.0000,0.0000,2.0000
Unknown-1406,0.2978,0.3243,0.3095,14.0000
Unknown-1407,0.4367,0.3475,0.3542,8.4000
Unknown-1409,0.2087,0.1905,0.1766,12.8000
Unknown-1410,0.0604,0.0889,0.0676,14.8000
Unknown-1411,0.0000,0.0000,0.0000,2.0000
Unknown-1412,0.3624,0.3931,0.3721,18.2000
Unknown-1413,0.2886,0.3803,0.3241,14.6000
Unknown-1414,0.1446,0.2066,0.1642,9.6000
Unknown-1415,0.2444,0.3368,0.2739,5.2000
Unknown-1416,0.0000,0.0000,0.0000,0.5000
Unknown-1417,0.1667,0.0971,0.1187,4.6000
Unknown-1418,0.0000,0.0000,0.0000,10.0000
Unknown-1419,0.2467,0.1697,0.1944,4.8000
Unknown-1420,0.3253,0.2348,0.2710,12.8000
Unknown-1421,0.5116,0.5558,0.5277,28.6000
Unknown-1422,0.0000,0.0000,0.0000,2.0000
Unknown-1423,0.0000,0.0000,0.0000,2.4000
Unknown-1424,0.4543,0.4985,0.4612,8.8000
Unknown-1425,0.1323,0.3942,0.1777,5.0000
Unknown-1427,0.0000,0.0000,0.0000,1.5000
Unknown-1428,0.3286,0.3024,0.3062,3.8000
Unknown-1429,0.0000,0.0000,0.0000,2.5000
Unknown-1431,0.0625,0.1250,0.0833,1.7500
Unknown-1432,0.3082,0.3102,0.2963,14.6000
Unknown-1433,0.0000,0.0000,0.0000,1.5000
Unknown-1434,0.0000,0.0000,0.0000,2.6667
Unknown-1435,0.4000,0.3833,0.3810,1.8000
Unknown-1436,0.0000,0.0000,0.0000,7.4000
Unknown-1437,0.0000,0.0000,0.0000,2.3333
Unknown-1438,0.3486,0.1917,0.2287,3.6000
Unknown-1439,0.0833,0.2571,0.1221,2.6000
Unknown-1441,0.1722,0.2000,0.1435,2.4000
Unknown-1443,0.2786,0.1119,0.1357,4.0000
Unknown-1444,0.1030,0.1238,0.1111,4.8000
Unknown-1449,0.0000,0.0000,0.0000,1.6667
Unknown-1451,0.0000,0.0000,0.0000,3.6000
Unknown-1452,0.3038,0.5167,0.3705,2.4000
Unknown-1453,0.0000,0.0000,0.0000,3.2000
Unknown-1454,0.3400,0.2844,0.3076,7.2000
Unknown-1455,0.0600,0.1000,0.0750,2.4000
Unknown-1456,0.2861,0.3161,0.2976,6.0000
Unknown-1457,0.3869,0.3805,0.3763,8.6000
Unknown-1459,0.0000,0.0000,0.0000,4.0000
Unknown-1460,0.0000,0.0000,0.0000,1.0000
Unknown-1462,0.3222,0.4019,0.3299,5.0000
Unknown-1463,0.0000,0.0000,0.0000,1.3333
Unknown-1464,0.3286,0.4167,0.2635,3.0000
Unknown-1465,0.2700,0.3667,0.2943,2.8000
Unknown-1466,0.3126,0.2507,0.2703,7.6000
Unknown-1467,0.0000,0.0000,0.0000,5.4000
Unknown-1469,0.0000,0.0000,0.0000,1.2500
Unknown-1470,0.0000,0.0000,0.0000,1.2000
Unknown-1471,0.0000,0.0000,0.0000,2.0000
Unknown-1473,0.2917,0.3667,0.3182,3.4000
Unknown-1474,0.0667,0.0667,0.0667,2.2000
Unknown-1475,0.3583,0.4117,0.2821,3.6000
Unknown-1476,0.1333,0.2000,0.1600,1.6000
Unknown-1477,0.6250,0.5417,0.5595,1.7500
Unknown-1479,0.0000,0.0000,0.0000,1.0000
Unknown-1480,0.0000,0.0000,0.0000,1.2500
Unknown-1481,0.2138,0.3342,0.2562,8.2000
Unknown-1483,0.1567,0.2067,0.1733,3.8000
Unknown-1484,0.0000,0.0000,0.0000,3.0000
Unknown-1485,0.3273,0.4222,0.3273,6.6000
Unknown-1486,0.3222,0.2802,0.2784,8.4000
Unknown-1487,0.5286,0.3947,0.4424,5.2000
Unknown-1489,0.0000,0.0000,0.0000,2.3333
Unknown-1490,0.0557,0.1583,0.0771,9.2000
Unknown-1491,0.1967,0.1686,0.1708,5.2000
Unknown-1492,0.0000,0.0000,0.0000,5.7500
Unknown-1493,0.0000,0.0000,0.0000,0.7500
Unknown-1495,0.0000,0.0000,0.0000,1.6000
Unknown-1496,0.0000,0.0000,0.0000,2.2000
Unknown-1497,0.0000,0.0000,0.0000,1.0000
Unknown-1498,0.2667,0.2333,0.2222,1.6000
Unknown-1500,0.0000,0.0000,0.0000,1.3333
Unknown-1501,0.0000,0.0000,0.0000,1.3333
Unknown-1502,0.3533,0.4422,0.3722,4.2000
Unknown-1503,0.0000,0.0000,0.0000,5.7500
Unknown-1504,0.3753,0.4867,0.4087,7.2000
Unknown-1506,0.1906,0.2095,0.1860,4.8000
Unknown-1507,0.0000,0.0000,0.0000,2.0000
Unknown-1508,0.0297,0.0433,0.0353,15.2000
Unknown-1511,0.3613,0.3333,0.3377,7.0000
Unknown-1512,0.2522,0.2593,0.2519,23.6000
Unknown-1516,0.2250,0.1700,0.1741,6.2000
Unknown-1517,0.0949,0.1467,0.1019,7.2000
Unknown-1518,0.1118,0.1167,0.1093,6.6000
Unknown-1519,0.0000,0.0000,0.0000,2.4000
Unknown-1520,0.0000,0.0000,0.0000,3.2000
Unknown-1521,0.0000,0.0000,0.0000,1.6667
Unknown-1522,0.0000,0.0000,0.0000,3.2500
Unknown-1523,0.0819,0.1000,0.0875,9.2000
Unknown-1525,0.0000,0.0000,0.0000,1.7500
Unknown-1526,0.0000,0.0000,0.0000,3.0000
Unknown-1527,0.0885,0.1032,0.0933,12.6000
Unknown-1528,0.1000,0.0500,0.0667,3.6000
Unknown-1530,0.0000,0.0000,0.0000,2.2000
Unknown-1532,0.0000,0.0000,0.0000,1.0000
Unknown-1533,0.2867,0.3417,0.2923,3.4000
Unknown-1534,0.0000,0.0000,0.0000,15.2000
Unknown-1535,0.3867,0.3940,0.3826,8.4000
Unknown-1536,0.3264,0.3021,0.2917,4.2500
Unknown-1537,0.0000,0.0000,0.0000,1.7500
Unknown-1538,0.0000,0.0000,0.0000,1.0000
Unknown-1539,0.0000,0.0000,0.0000,1.0000
Unknown-1540,0.0700,0.0886,0.0733,6.8000
Unknown-1541,0.1333,0.0741,0.0952,3.6667
Unknown-1542,0.0000,0.0000,0.0000,0.6667
Unknown-1543,0.2600,0.3800,0.3022,3.0000
Unknown-1544,0.0000,0.0000,0.0000,0.5000
Unknown-1545,0.3459,0.4941,0.3972,9.8000
Unknown-1546,0.0000,0.0000,0.0000,2.6000
Unknown-1548,0.0000,0.0000,0.0000,1.4000
Unknown-1552,0.0250,0.1000,0.0400,1.2000
Unknown-1553,0.2917,0.1833,0.2250,3.0000
Unknown-1554,0.0000,0.0000,0.0000,2.5000
Unknown-1555,0.0000,0.0000,0.0000,6.8000
Unknown-1556,0.0400,0.1000,0.0571,3.4000
Unknown-1558,0.4019,0.4600,0.3974,5.2000
Unknown-1559,0.0080,0.0080,0.0080,11.4000
Unknown-1561,0.0000,0.0000,0.0000,2.8000
Unknown-1562,0.2250,0.1250,0.1534,3.5000
Unknown-1563,0.0000,0.0000,0.0000,3.8000
Unknown-1564,0.0000,0.0000,0.0000,1.5000
Unknown-1566,0.0000,0.0000,0.0000,1.7500
Unknown-1568,0.0000,0.0000,0.0000,0.6000
Unknown-1571,0.1747,0.2441,0.1915,6.8000
Unknown-1572,0.0000,0.0000,0.0000,1.0000
Unknown-1573,0.0000,0.0000,0.0000,2.0000
Unknown-1575,0.0400,0.0500,0.0444,2.0000
Unknown-1577,0.0733,0.1619,0.0867,4.2000
Unknown-1578,0.0000,0.0000,0.0000,1.2500
Unknown-1580,0.0000,0.0000,0.0000,4.6000
Unknown-1581,0.3103,0.5030,0.3602,6.0000
Unknown-1582,0.1965,0.3191,0.2381,19.6000
Unknown-1583,0.0000,0.0000,0.0000,1.3333
Unknown-1584,0.0000,0.0000,0.0000,1.2500
Unknown-1586,0.0571,0.0864,0.0684,7.8000
Unknown-1587,0.2829,0.3816,0.3217,18.4000
Unknown-1589,0.0000,0.0000,0.0000,1.0000
Unknown-1591,0.0000,0.0000,0.0000,1.6667
Unknown-1593,0.3667,0.2389,0.2802,3.8000
Unknown-1594,0.3200,0.3333,0.3140,5.0000
Unknown-1595,0.0909,0.0833,0.0870,3.7500
Unknown-1596,0.0833,0.1250,0.1000,3.2500
Unknown-1597,0.0000,0.0000,0.0000,4.3333
Unknown-1598,0.0433,0.0482,0.0451,20.0000
Unknown-1599,0.0000,0.0000,0.0000,4.0000
Unknown-1600,0.1000,0.0750,0.0857,6.2000
Unknown-1601,0.4164,0.3700,0.3790,12.4000
Unknown-1602,0.1062,0.1462,0.1153,5.8000
Unknown-1604,0.0143,0.0095,0.0114,7.2000
Unknown-1605,0.0000,0.0000,0.0000,1.0000
Unknown-1606,0.2045,0.3958,0.2555,19.0000
Unknown-1607,0.0000,0.0000,0.0000,2.0000
Unknown-1608,0.2039,0.2924,0.2181,5.2000
Unknown-1609,0.0000,0.0000,0.0000,3.8000
Unknown-1610,0.0400,0.0500,0.0444,4.0000
Unknown-1611,0.5917,0.4804,0.5109,11.6000
Unknown-1612,0.0500,0.0667,0.0571,2.6000
Unknown-1613,0.0000,0.0000,0.0000,2.6000
Unknown-1614,0.0000,0.0000,0.0000,1.4000
Unknown-1617,0.4245,0.4207,0.3685,4.8000
Unknown-1618,0.0000,0.0000,0.0000,5.4000
Unknown-1619,0.0000,0.0000,0.0000,1.5000
Unknown-1621,0.0000,0.0000,0.0000,1.6667
Unknown-1622,0.0000,0.0000,0.0000,3.7500
Unknown-1623,0.0000,0.0000,0.0000,4.0000
Unknown-1625,0.0568,0.0833,0.0669,6.2500
Unknown-1626,0.2867,0.4600,0.3052,4.2000
Unknown-1627,0.2238,0.4333,0.2632,3.8000
Unknown-1628,0.0000,0.0000,0.0000,3.4000
Unknown-1629,0.0000,0.0000,0.0000,1.6000
Unknown-1631,0.2788,0.3912,0.2941,10.0000
Unknown-1632,0.1297,0.1900,0.1277,5.4000
Unknown-1633,0.0000,0.0000,0.0000,2.2000
Unknown-1635,0.0000,0.0000,0.0000,0.6667
Unknown-1638,0.1271,0.2883,0.1648,7.4000
Unknown-1639,0.5150,0.3956,0.4372,5.2000
Unknown-1640,0.0000,0.0000,0.0000,2.6000
Unknown-1642,0.2524,0.3700,0.2905,2.0000
Unknown-1643,0.0250,0.0200,0.0222,6.0000
Unknown-1645,0.2221,0.2543,0.2324,12.4000
Unknown-1647,0.1700,0.1269,0.1416,10.0000
Unknown-1648,0.0000,0.0000,0.0000,3.4000
Unknown-1649,0.0250,0.0250,0.0250,7.0000
Unknown-1650,0.0000,0.0000,0.0000,1.7500
Unknown-1651,0.2583,0.3484,0.2958,14.8000
Unknown-1652,0.1133,0.1556,0.1267,5.2000
Unknown-1653,0.0833,0.1667,0.1111,2.3333
Unknown-1654,0.1494,0.2219,0.1756,7.2000
Unknown-1655,0.4881,0.5007,0.4843,16.4000
Unknown-1657,0.0000,0.0000,0.0000,1.0000
Unknown-1658,0.3053,0.4460,0.3604,12.4000
Unknown-1659,0.0000,0.0000,0.0000,3.4000
Unknown-1660,0.0000,0.0000,0.0000,2.4000
Unknown-1661,0.6094,0.5283,0.5526,9.6000
Unknown-1662,0.3745,0.2654,0.2940,13.0000
Unknown-1663,0.0000,0.0000,0.0000,6.0000
Unknown-1665,0.0000,0.0000,0.0000,4.5000
Unknown-1667,0.1400,0.2500,0.1333,2.4000
Unknown-1668,0.0000,0.0000,0.0000,1.2000
Unknown-1670,0.0000,0.0000,0.0000,1.0000
Unknown-1672,0.0455,0.0714,0.0556,5.2500
Unknown-1673,0.0000,0.0000,0.0000,0.7500
Unknown-1674,0.4233,0.5267,0.4088,2.4000
Unknown-1675,0.0000,0.0000,0.0000,1.0000
Unknown-1677,0.0000,0.0000,0.0000,2.5000
Unknown-1678,0.0000,0.0000,0.0000,7.2000
Unknown-1679,0.1238,0.1467,0.1333,4.8000
Unknown-1682,0.0000,0.0000,0.0000,2.4000
Unknown-1683,0.0000,0.0000,0.0000,0.5000
Unknown-1684,0.0400,0.0667,0.0500,5.4000
Unknown-1685,0.3596,0.3546,0.3564,13.6000
Unknown-1688,0.0000,0.0000,0.0000,4.2000
Unknown-1689,0.1625,0.1733,0.1455,3.2000
Unknown-1690,0.2300,0.2405,0.2200,3.4000
Unknown-1691,0.2980,0.4381,0.3321,8.8000
Unknown-1692,0.1571,0.1971,0.1735,3.0000
Unknown-1693,0.0000,0.0000,0.0000,3.6000
Unknown-1694,0.1956,0.2643,0.2110,3.6000
Unknown-1695,0.0000,0.0000,0.0000,1.5000
Unknown-1697,0.0000,0.0000,0.0000,2.0000
Unknown-1698,0.2667,0.4667,0.3365,2.2000
Unknown-1699,0.0000,0.0000,0.0000,3.0000
Unknown-1701,0.2467,0.1905,0.2086,5.2000
Unknown-1702,0.2328,0.2294,0.2310,32.4000
Unknown-1703,0.3000,0.3333,0.3125,1.2500
Unknown-1704,0.2195,0.3200,0.2550,11.4000
Unknown-1705,0.2543,0.1921,0.2122,4.8000
Unknown-1706,0.2619,0.1460,0.1583,4.2000
Unknown-1708,0.0000,0.0000,0.0000,2.5000
Unknown-1709,0.2456,0.3523,0.2827,8.4000
Unknown-1710,0.1500,0.1500,0.1333,4.8000
Unknown-1711,0.0667,0.0667,0.0667,4.0000
Unknown-1712,0.0000,0.0000,0.0000,1.0000
Unknown-1713,0.2538,0.3300,0.2856,3.2000
Unknown-1714,0.0000,0.0000,0.0000,4.0000
Unknown-1716,0.0000,0.0000,0.0000,1.0000
Unknown-1717,0.0560,0.0686,0.0591,9.2000
Unknown-1718,0.2022,0.2405,0.1922,4.4000
Unknown-1719,0.0000,0.0000,0.0000,1.0000
Unknown-1720,0.0000,0.0000,0.0000,2.0000
Unknown-1721,0.0000,0.0000,0.0000,5.8000
Unknown-1723,0.0000,0.0000,0.0000,1.8000
Unknown-1725,0.4167,0.4209,0.4149,11.4000
Unknown-1726,0.0000,0.0000,0.0000,3.0000
Unknown-1727,0.0000,0.0000,0.0000,4.8000
Unknown-1728,0.1937,0.3750,0.2518,4.2000
Unknown-1729,0.2000,0.1000,0.1333,2.4000
Unknown-1730,0.5333,0.5400,0.5300,2.4000
Unknown-1731,0.0286,0.0500,0.0364,5.0000
Unknown-1732,0.0000,0.0000,0.0000,1.2500
Unknown-1733,0.0000,0.0000,0.0000,1.0000
Unknown-1734,0.2000,0.0667,0.1000,2.2000
Unknown-1737,0.0000,0.0000,0.0000,5.6000
Unknown-1740,0.0182,0.0500,0.0267,3.8000
Unknown-1741,0.0000,0.0000,0.0000,2.0000
Unknown-1742,0.0000,0.0000,0.0000,3.6000
Unknown-1743,0.0000,0.0000,0.0000,1.4000
Unknown-1746,0.0200,0.0250,0.0222,7.2000
Unknown-1747,0.3379,0.4400,0.3619,7.6000
Unknown-1748,0.1525,0.2545,0.1500,5.2000
Unknown-1749,0.1250,0.2500,0.1667,3.7500
Unknown-1750,0.0200,0.0286,0.0235,3.6000
Unknown-1751,0.1186,0.1821,0.1248,4.0000
Unknown-1753,0.4876,0.5016,0.4863,12.2000
Unknown-1755,0.2319,0.4319,0.2980,5.2000
Unknown-1756,0.6250,0.4250,0.5000,4.5000
Unknown-1757,0.0000,0.0000,0.0000,5.5000
Unknown-1758,0.3933,0.4443,0.3956,3.8000
Unknown-1760,0.1100,0.1128,0.1093,5.0000
Unknown-1761,0.2736,0.4436,0.3335,8.2000
Unknown-1763,0.1071,0.1152,0.0999,5.6000
Unknown-1764,0.2429,0.3167,0.2738,3.4000
Unknown-1765,0.0000,0.0000,0.0000,0.6667
Unknown-1768,0.2369,0.2733,0.2470,4.4000
Unknown-1769,0.2083,0.3333,0.2548,1.7500
Unknown-1770,0.0500,0.0500,0.0500,8.4000
Unknown-1771,0.0486,0.0682,0.0554,4.0000
Unknown-1772,0.1000,0.1333,0.1143,3.8000
Unknown-1773,0.0000,0.0000,0.0000,1.6000
Unknown-1774,0.0000,0.0000,0.0000,1.8000
Unknown-1775,0.0000,0.0000,0.0000,4.0000
Unknown-1776,0.0000,0.0000,0.0000,2.7500
Unknown-1777,0.3413,0.3447,0.3418,24.2000
Unknown-1778,0.0904,0.2500,0.1267,3.0000
Unknown-1779,0.0000,0.0000,0.0000,1.0000
Unknown-1780,0.3083,0.4659,0.3548,3.7500
Unknown-1781,0.0000,0.0000,0.0000,2.0000
Unknown-1782,0.2879,0.4815,0.3556,4.0000
Unknown-1783,0.1587,0.5000,0.2407,2.0000
Unknown-1784,0.1474,0.2794,0.1708,4.0000
Unknown-1785,0.0222,0.0333,0.0267,4.2000
